Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35712,2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,365.83,1897.0,1330.0,39.0,674.0,2337.0,96.0
35713,2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,438.78,2316.0,1532.0,37.0,77.0,2198.0,94.0
35714,2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,457.24,2551.0,1566.0,38.0,0.0,2203.0,94.0
35715,2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,465.0,2657.0,1501.0,37.0,0.0,2174.0,96.0
35716,2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,466.02,2549.0,1567.0,41.0,0.0,2074.0,94.0
35717,2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,486.07,2733.0,1433.0,36.0,0.0,1942.0,98.0
35718,2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,502.07,2828.0,1369.0,38.0,0.0,1799.0,96.0
35719,2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,501.1,2827.0,1370.0,38.0,0.0,1810.0,95.0
35720,2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,518.96,3022.0,1405.0,37.0,0.0,1708.0,93.0
35721,2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,530.03,3145.0,1471.0,38.0,0.0,1638.0,96.0
35722,2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,535.54,2837.0,1455.0,39.0,0.0,1404.0,95.0
35723,2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,541.14,2771.0,1420.0,38.0,0.0,1312.0,95.0
35724,2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,552.34,2755.0,1442.0,39.0,0.0,1184.0,95.0
35725,2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,563.81,2822.0,1454.0,39.0,0.0,1099.0,95.0
35726,2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,564.44,2910.0,1511.0,40.0,0.0,1125.0,96.0
35727,2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,559.89,2979.0,1533.0,38.0,6.0,1198.0,95.0
35728,2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,521.3,3005.0,1390.0,37.0,431.0,1269.0,96.0
35729,2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,458.75,2658.0,1384.0,38.0,1021.0,1313.0,97.0
35730,2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,445.63,2434.0,1389.0,36.0,1086.0,1258.0,95.0
35731,2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,440.7,2479.0,1369.0,37.0,1072.0,1382.0,99.0
35732,2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,446.75,2438.0,1415.0,37.0,1055.0,1276.0,96.0
35733,2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,443.93,2247.0,1284.0,38.0,1043.0,1148.0,97.0
35734,2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,442.02,2229.0,1139.0,38.0,1081.0,1107.0,97.0
35735,2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,453.67,2371.0,1159.0,40.0,991.0,1157.0,96.0
