UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,4.449389622903363,275.8307871267184,265.4725234730164,573.1473622349811,0.3108974785906547,2532.40275,1410.82917,50.09135,573.93636,1172.43096,127.88757
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,2.923194589213987,270.8800938785935,263.63283324933616,32.291767438301136,0.0793288330274012,2642.25288,1496.20656,53.73351,301.1142,1178.49958,127.22554
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,2.923194589213987,270.8800938785935,263.63283324933616,32.291767438301136,0.0793288330274012,2774.61723,1551.56179,49.96545,106.2733,1172.37561,127.28966
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,2.923194589213987,270.8800938785935,263.63283324933616,32.291767438301136,0.0793288330274012,2933.15521,1651.65826,49.82284,0.0,1181.4627,128.28868
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,2.771581231747224,269.60314984976395,262.9280238022302,16.14588683658383,0.125360843956763,3066.21935,1645.89447,51.43184,0.0,1169.11504,127.66305
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,2.771581231747224,269.60314984976395,262.9280238022302,16.14588683658383,0.125360843956763,3091.44991,1695.94681,50.419,0.0,1145.60723,127.96511
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,2.771581231747224,269.60314984976395,262.9280238022302,16.14588683658383,0.125360843956763,3069.04306,1739.52393,49.27272,0.0,1155.16625,127.04929
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,2.62922048215818,268.71793033881715,262.40994028946733,0.0,0.0421962357261686,2980.25313,1772.33587,46.67709,0.0,1166.5879,128.53421
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,2.62922048215818,268.71793033881715,262.40994028946733,0.0,0.0421962357261686,2876.22657,1766.38353,52.56255,39.95706,1160.7062,128.15586
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,2.62922048215818,268.71793033881715,262.40994028946733,0.0,0.0421962357261686,2836.42705,1739.47749,49.44241,77.29739,1133.6355,129.13348
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,2.4554372848355897,267.9798616080405,262.04088919924976,0.0,0.087545284175625,2774.79352,1705.39539,50.07477,29.32903,1110.11621,128.54505
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,2.4554372848355897,267.9798616080405,262.04088919924976,0.0,0.087545284175625,2716.35778,1595.4834,50.96614,0.0,1063.53526,128.30344
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,2.4554372848355897,267.9798616080405,262.04088919924976,0.0,0.087545284175625,2717.75516,1518.61379,48.71039,0.0,1055.75447,127.5073
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,2.274967626772547,269.41548814978233,263.4478122745255,26.32440211601461,0.0459340437293589,2742.09654,1456.48605,48.57678,0.0,1032.26545,127.74709
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,2.274967626772547,269.41548814978233,263.4478122745255,26.32440211601461,0.0459340437293589,2739.11832,1408.49683,49.95795,0.0,1060.48946,127.87711
