Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40968,2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,380.33,2308.0,1580.0,171.0,973.0,1180.0,123.0
40969,2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,450.3,2853.0,1842.0,173.0,548.0,947.0,124.0
40970,2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,495.32,2935.0,1864.0,170.0,80.0,867.0,126.0
40971,2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,540.23,3352.0,1894.0,171.0,0.0,604.0,127.0
40972,2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,522.98,3474.0,1871.0,171.0,0.0,869.0,129.0
40973,2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,508.7,3323.0,1769.0,170.0,0.0,1006.0,129.0
40974,2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,510.78,3243.0,1727.0,173.0,0.0,950.0,133.0
40975,2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,500.29,2706.0,1549.0,172.0,0.0,849.0,132.0
40976,2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,516.97,2676.0,1449.0,172.0,0.0,689.0,133.0
40977,2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,491.78,2229.0,1369.0,173.0,0.0,726.0,132.0
40978,2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,438.1,1736.0,1431.0,172.0,0.0,923.0,134.0
40979,2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,455.88,1717.0,1457.0,171.0,0.0,735.0,134.0
40980,2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,478.65,2019.0,1434.0,175.0,0.0,713.0,133.0
40981,2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,510.88,2163.0,1438.0,172.0,0.0,503.0,134.0
40982,2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,511.53,2168.0,1413.0,173.0,143.0,363.0,136.0
40983,2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,441.98,1998.0,1240.0,170.0,866.0,240.0,134.0
40984,2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,367.14,1702.0,1277.0,173.0,1254.0,480.0,134.0
40985,2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,329.31,1653.0,1250.0,174.0,1266.0,977.0,135.0
40986,2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,283.29,1596.0,1285.0,179.0,1310.0,1726.0,132.0
40987,2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,266.02,1550.0,1288.0,176.0,1325.0,2034.0,132.0
40988,2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,259.33,1552.0,1254.0,175.0,1280.0,2236.0,131.0
40989,2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,257.15,1554.0,1345.0,176.0,1322.0,2293.0,131.0
40990,2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,260.7,1604.0,1336.0,178.0,1309.0,2303.0,131.0
40991,2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,268.59,1710.0,1359.0,178.0,1259.0,2352.0,129.0
