Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,391.07,1469.0,1365.0,225.0,468.0,679.0,127.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,412.92,1561.0,1425.0,227.0,340.0,648.0,130.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,472.92,2078.0,1561.0,227.0,185.0,538.0,131.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,543.92,2927.0,1593.0,227.0,67.0,367.0,132.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,565.97,3159.0,1710.0,226.0,0.0,267.0,132.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,536.4,2507.0,1742.0,226.0,0.0,288.0,130.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,534.6,2394.0,1687.0,226.0,0.0,274.0,133.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,527.93,2018.0,1588.0,227.0,0.0,197.0,134.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,512.13,1581.0,1464.0,226.0,0.0,149.0,131.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,511.35,1486.0,1462.0,226.0,0.0,109.0,133.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,516.39,1570.0,1463.0,228.0,0.0,113.0,133.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,495.2,1428.0,1463.0,227.0,0.0,188.0,132.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,501.86,1445.0,1472.0,227.0,0.0,149.0,134.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,499.64,1619.0,1469.0,226.0,97.0,160.0,136.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,413.75,1434.0,1385.0,226.0,773.0,106.0,132.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,349.32,1300.0,834.0,226.0,1338.0,99.0,132.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,323.63,1187.0,600.0,229.0,1460.0,100.0,132.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,311.16,1087.0,685.0,226.0,1520.0,60.0,128.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,317.87,1116.0,813.0,227.0,1498.0,65.0,129.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,325.66,1203.0,816.0,227.0,1453.0,132.0,126.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,363.75,1491.0,850.0,228.0,1244.0,240.0,126.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,374.85,1574.0,1055.0,227.0,929.0,516.0,128.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,394.43,1922.0,1133.0,225.0,899.0,644.0,124.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,426.53,2208.0,1344.0,228.0,921.0,443.0,126.0
