Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,436.38,3922.0,1593.0,236.0,790.0,1645.0,15.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,465.27,4061.0,1632.0,237.0,655.0,1350.0,16.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,514.26,4255.0,1638.0,236.0,314.0,1026.0,19.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,555.79,4484.0,1649.0,236.0,37.0,824.0,20.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,582.62,4622.0,1633.0,237.0,0.0,574.0,17.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,591.22,4654.0,1553.0,232.0,0.0,515.0,18.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,574.22,4353.0,1525.0,237.0,0.0,629.0,19.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,549.21,4103.0,1513.0,234.0,0.0,848.0,21.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,538.88,4051.0,1432.0,238.0,0.0,977.0,22.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,528.38,3732.0,1428.0,235.0,0.0,975.0,24.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,519.52,3238.0,1436.0,237.0,0.0,851.0,23.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,515.56,3090.0,1477.0,237.0,0.0,814.0,26.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,519.12,3153.0,1433.0,233.0,0.0,821.0,24.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,528.09,3400.0,1383.0,237.0,22.0,822.0,22.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,464.34,2956.0,1346.0,238.0,460.0,916.0,22.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,423.11,2822.0,1214.0,236.0,1073.0,792.0,18.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,409.24,2797.0,1298.0,238.0,1273.0,770.0,20.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,410.05,2985.0,1331.0,239.0,1389.0,796.0,16.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,426.08,3502.0,1404.0,239.0,1487.0,839.0,15.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,468.17,4214.0,1356.0,239.0,1258.0,849.0,16.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,464.05,4254.0,1348.0,239.0,1170.0,1034.0,13.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,484.5,4458.0,1447.0,240.0,1133.0,822.0,11.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,495.48,4630.0,1547.0,234.0,1153.0,695.0,12.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,491.67,4775.0,1507.0,236.0,957.0,1042.0,12.0
