Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,455.84,2222.0,1501.0,46.0,367.0,822.0,134.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,485.68,2241.0,1629.0,44.0,144.0,714.0,132.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,544.47,2593.0,1700.0,48.0,5.0,436.0,131.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,582.09,3196.0,1716.0,41.0,0.0,309.0,133.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,591.01,3322.0,1707.0,45.0,0.0,263.0,132.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,588.45,3549.0,1696.0,44.0,0.0,358.0,131.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,556.79,2935.0,1626.0,45.0,0.0,485.0,132.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,524.29,2398.0,1440.0,47.0,0.0,620.0,131.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,490.85,2166.0,1460.0,47.0,0.0,804.0,133.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,479.73,2397.0,1453.0,46.0,0.0,1048.0,131.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,467.98,2225.0,1473.0,47.0,0.0,1063.0,131.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,467.77,2248.0,1441.0,44.0,0.0,1089.0,130.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,462.68,2284.0,1444.0,47.0,0.0,1163.0,130.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,461.2,2657.0,1474.0,47.0,0.0,1414.0,126.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,484.94,3245.0,1639.0,44.0,0.0,1432.0,129.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,502.55,3855.0,1727.0,46.0,69.0,1423.0,129.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,450.53,3570.0,1504.0,44.0,594.0,1581.0,129.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,358.31,2493.0,1395.0,46.0,1158.0,1715.0,130.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,312.97,2099.0,1242.0,45.0,1428.0,1862.0,132.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,295.48,1936.0,1270.0,46.0,1553.0,1886.0,128.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,292.47,1915.0,1189.0,45.0,1511.0,1946.0,130.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,289.98,1915.0,1099.0,41.0,1483.0,2010.0,129.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,285.35,1780.0,1106.0,46.0,1450.0,1925.0,130.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,281.33,1640.0,1139.0,45.0,1399.0,1840.0,129.0
