Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,480.8,2847.0,1596.0,52.0,253.0,1865.0,136.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,488.63,2684.0,1663.0,52.0,2.0,1875.0,137.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,488.94,2548.0,1739.0,56.0,0.0,1774.0,135.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,485.99,2440.0,1728.0,51.0,0.0,1742.0,136.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,485.15,2399.0,1738.0,53.0,0.0,1723.0,138.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,498.46,2511.0,1721.0,52.0,0.0,1632.0,136.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,511.54,2617.0,1660.0,54.0,0.0,1541.0,139.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,502.69,2498.0,1515.0,54.0,0.0,1575.0,136.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,484.03,2319.0,1393.0,51.0,0.0,1679.0,140.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,477.95,2231.0,1350.0,50.0,0.0,1687.0,140.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,478.88,2250.0,1364.0,55.0,0.0,1685.0,139.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,482.47,2243.0,1266.0,49.0,0.0,1643.0,140.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,483.51,2283.0,1318.0,52.0,0.0,1657.0,139.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,502.98,2479.0,1306.0,54.0,0.0,1566.0,139.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,517.05,2783.0,1390.0,51.0,0.0,1592.0,138.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,511.8,2815.0,1426.0,52.0,31.0,1643.0,139.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,470.25,2815.0,1214.0,52.0,566.0,1690.0,137.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,419.14,2519.0,1070.0,54.0,1075.0,1715.0,135.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,409.48,2446.0,1101.0,49.0,1091.0,1794.0,133.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,405.31,2323.0,1125.0,51.0,1021.0,1801.0,132.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,404.0,2409.0,1047.0,52.0,1011.0,1910.0,139.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,397.13,2340.0,1148.0,48.0,1081.0,1914.0,137.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,394.2,2315.0,1138.0,49.0,1158.0,1866.0,140.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,407.82,2348.0,1314.0,49.0,1015.0,1838.0,139.0
