Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38808,2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,468.56,2754.0,1798.0,230.0,1060.0,1056.0,121.0
38809,2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,494.89,2773.0,1822.0,226.0,1026.0,723.0,123.0
38810,2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,561.91,2994.0,1758.0,230.0,515.0,496.0,122.0
38811,2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,615.6,3159.0,1792.0,225.0,61.0,435.0,122.0
38812,2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,604.73,3182.0,1784.0,227.0,0.0,607.0,125.0
38813,2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,594.03,3128.0,1726.0,229.0,0.0,703.0,124.0
38814,2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,595.03,3116.0,1640.0,226.0,0.0,707.0,126.0
38815,2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,596.26,2999.0,1527.0,226.0,0.0,671.0,128.0
38816,2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,603.55,2852.0,1425.0,227.0,0.0,568.0,131.0
38817,2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,615.65,2787.0,1276.0,227.0,0.0,473.0,132.0
38818,2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,617.41,2669.0,1274.0,229.0,0.0,418.0,133.0
38819,2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,626.16,2678.0,1267.0,225.0,0.0,359.0,132.0
38820,2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,630.67,2688.0,1311.0,227.0,0.0,316.0,130.0
38821,2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,626.46,2659.0,1522.0,225.0,72.0,226.0,130.0
38822,2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,561.89,2454.0,1390.0,228.0,663.0,156.0,129.0
38823,2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,513.74,2477.0,1063.0,225.0,1238.0,132.0,126.0
38824,2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,509.16,2636.0,939.0,225.0,1455.0,81.0,123.0
38825,2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,508.7,2712.0,891.0,227.0,1524.0,68.0,120.0
38826,2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,504.47,2669.0,1030.0,226.0,1540.0,70.0,120.0
38827,2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,500.4,2704.0,1001.0,225.0,1579.0,104.0,117.0
38828,2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,492.35,2683.0,1072.0,225.0,1592.0,173.0,117.0
38829,2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,486.78,2711.0,1565.0,226.0,1545.0,306.0,114.0
38830,2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,483.52,2599.0,1784.0,226.0,1388.0,420.0,115.0
38831,2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,468.74,2522.0,1733.0,230.0,1373.0,579.0,114.0
