UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,4.971083961613045,266.50171078937603,259.57801281664376,466.1896338738062,0.3780957241414667,2889.53654,1497.24315,46.14507,192.33827,1580.82226,96.61548
2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,3.117469373758256,262.1051723671092,256.73418156772044,17.293690614584524,0.0913410456055545,2969.80987,1511.13546,49.65391,0.0,1581.71702,96.03603
2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,3.117469373758256,262.1051723671092,256.73418156772044,17.293690614584524,0.0913410456055545,3067.70081,1521.39309,46.0199,0.0,1582.4515,96.10379
2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,3.117469373758256,262.1051723671092,256.73418156772044,17.293690614584524,0.0913410456055545,3177.05032,1565.97548,45.8621,0.0,1591.18876,97.13857
2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,2.7285979633059183,260.7816556155196,255.72605707069405,8.647142114712683,0.1332169006624936,3296.66803,1527.10494,47.48847,0.0,1563.65405,96.56897
2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,2.7285979633059183,260.7816556155196,255.72605707069405,8.647142114712683,0.1332169006624936,3317.47682,1543.76587,46.46779,38.04163,1541.11324,96.80774
2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,2.7285979633059183,260.7816556155196,255.72605707069405,8.647142114712683,0.1332169006624936,3308.26994,1561.47343,45.34451,17.55933,1569.73747,96.08384
2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,2.677766172797378,259.8792345251078,254.8500915740593,0.0,0.014605766324353,3250.87211,1584.76746,42.70702,0.0,1596.45485,97.40789
2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,2.677766172797378,259.8792345251078,254.8500915740593,0.0,0.014605766324353,3182.04714,1607.59012,48.63644,0.0,1603.82255,97.08027
2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,2.677766172797378,259.8792345251078,254.8500915740593,0.0,0.014605766324353,3183.23638,1615.43863,45.53959,7.82118,1576.46938,98.01309
2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,2.6785921143230635,259.2558851477921,254.23542102090744,0.0,0.0230365445217115,3158.24566,1628.50548,46.15814,43.00337,1554.88285,97.4328
2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,2.6785921143230635,259.2558851477921,254.23542102090744,0.0,0.0230365445217115,3140.80613,1559.94085,46.87718,11.84583,1496.62754,97.34969
2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,2.6785921143230635,259.2558851477921,254.23542102090744,0.0,0.0230365445217115,3178.8794,1533.12963,44.81916,0.0,1497.68852,96.59253
2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,2.5435642821724027,260.30394922631706,254.91315072613708,13.73062370418293,0.0020425679243685,3242.46881,1489.30457,44.72748,0.0,1464.69227,96.90654
