Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35688,2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,408.99,2340.0,1402.0,36.0,745.0,2056.0,96.0
35689,2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,512.1,3480.0,1446.0,38.0,96.0,1984.0,96.0
35690,2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,523.47,3888.0,1420.0,36.0,0.0,2155.0,96.0
35691,2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,519.29,3817.0,1411.0,38.0,0.0,2174.0,96.0
35692,2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,501.18,3460.0,1428.0,39.0,0.0,2220.0,99.0
35693,2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,496.94,3385.0,1297.0,37.0,0.0,2236.0,96.0
35694,2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,487.49,3237.0,1279.0,40.0,0.0,2270.0,97.0
35695,2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,491.38,3240.0,1249.0,40.0,0.0,2216.0,97.0
35696,2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,499.79,3407.0,1241.0,37.0,0.0,2210.0,95.0
35697,2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,508.24,3442.0,1284.0,37.0,0.0,2112.0,96.0
35698,2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,491.14,3087.0,1275.0,41.0,0.0,2115.0,100.0
35699,2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,478.75,2873.0,1291.0,37.0,0.0,2137.0,97.0
35700,2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,471.5,2869.0,1295.0,38.0,0.0,2234.0,96.0
35701,2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,478.21,2975.0,1354.0,36.0,0.0,2222.0,98.0
35702,2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,477.94,3061.0,1503.0,38.0,0.0,2289.0,94.0
35703,2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,484.82,3128.0,1555.0,36.0,9.0,2230.0,96.0
35704,2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,449.62,2999.0,1368.0,37.0,340.0,2363.0,95.0
35705,2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,400.07,2661.0,1184.0,40.0,858.0,2398.0,96.0
35706,2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,380.39,2286.0,1148.0,34.0,830.0,2357.0,95.0
35707,2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,372.21,2247.0,1141.0,39.0,933.0,2362.0,96.0
35708,2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,368.79,2211.0,1135.0,39.0,968.0,2348.0,96.0
35709,2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,363.98,2200.0,1149.0,39.0,1067.0,2343.0,97.0
35710,2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,345.56,2010.0,1180.0,40.0,1142.0,2396.0,95.0
35711,2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,333.64,1830.0,1190.0,37.0,1122.0,2404.0,95.0
