UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,5.226636927698718,299.75051142325776,272.60398778051524,692.2990422503105,0.0218648099155426,3377.74065,1806.89841,163.08024,952.15132,908.76281,96.8561
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,2.897626098241226,293.6624040217933,274.1768279343998,61.93182452603225,0.0584013821719708,3376.93241,1869.59504,160.43724,607.41158,926.95849,97.9247
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,2.897626098241226,293.6624040217933,274.1768279343998,61.93182452603225,0.0584013821719708,3302.2364,1914.63713,163.23022,337.42661,912.61487,98.11053
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,2.897626098241226,293.6624040217933,274.1768279343998,61.93182452603225,0.0584013821719708,3206.82192,1968.4518,162.05653,197.66531,905.5286,97.12611
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.492919400918894,291.5302148466594,274.587053798567,30.965932456576542,0.0738637762392548,3161.73473,1872.86083,161.15769,15.13402,912.98559,98.09332
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,2.492919400918894,291.5302148466594,274.587053798567,30.965932456576542,0.0738637762392548,3089.47814,1837.26711,161.73156,0.0,891.59835,97.88612
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,2.492919400918894,291.5302148466594,274.587053798567,30.965932456576542,0.0738637762392548,3121.45092,1746.84664,161.45873,0.0,908.43673,96.37259
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.170158906771415,290.03600647288454,274.7767062909214,0.0,0.0026325552632496,3139.9855,1597.49523,160.17755,0.0,886.96682,95.80602
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.170158906771415,290.03600647288454,274.7767062909214,0.0,0.0026325552632496,3203.67663,1574.56566,160.38425,32.25308,842.51428,96.63271
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.170158906771415,290.03600647288454,274.7767062909214,0.0,0.0026325552632496,3242.27765,1505.38938,158.69525,4.74703,806.11665,97.00358
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,1.9658806602478296,288.7280363858473,274.871703605045,0.0,0.002981373173628,3187.30901,1460.87028,159.86385,0.0,799.71038,98.03566
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,1.9658806602478296,288.7280363858473,274.871703605045,0.0,0.002981373173628,3166.51619,1438.00594,159.74645,0.0,808.53075,98.22989
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,1.9658806602478296,288.7280363858473,274.871703605045,0.0,0.002981373173628,3078.28986,1446.83801,161.78415,0.0,807.95544,98.78611
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.7161814688113746,293.4387874462305,275.3968521898448,109.18260907642582,0.0009900187672635,3009.76454,1435.95599,159.15039,0.0,812.27186,99.22239
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,1.7161814688113746,293.4387874462305,275.3968521898448,109.18260907642582,0.0009900187672635,2895.44216,1330.4981,160.13123,319.81492,811.68689,99.67307
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,1.7161814688113746,293.4387874462305,275.3968521898448,109.18260907642582,0.0009900187672635,2756.18587,1315.49566,160.21521,745.52775,774.51485,100.43832
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,2.539077330974515,298.4629454616527,274.5718547315506,365.9340193882328,0.0049961365852744,2670.13843,1292.39482,162.06949,1166.15471,743.08753,100.75454
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,2.539077330974515,298.4629454616527,274.5718547315506,365.9340193882328,0.0049961365852744,2660.07774,1305.64492,161.53497,1569.21935,731.6134,101.1188
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,2.539077330974515,298.4629454616527,274.5718547315506,365.9340193882328,0.0049961365852744,2668.794,1319.34027,162.38306,1761.78642,716.83171,101.69127
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,3.914872562929677,300.4179155558452,273.5423219978238,821.1568382356068,0.0230386695059718,2779.97068,1329.21368,160.34694,1674.5407,693.92183,100.90463
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,3.914872562929677,300.4179155558452,273.5423219978238,821.1568382356068,0.0230386695059718,2921.88476,1419.70973,162.49078,1547.22803,699.03085,100.30415
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,3.914872562929677,300.4179155558452,273.5423219978238,821.1568382356068,0.0230386695059718,3037.82903,1562.16996,161.44323,1525.12271,711.75724,100.77883
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,4.6062761674654045,298.7408634930366,274.5249543397596,658.1557672589938,0.1251335260458281,3164.94216,1695.01292,161.90231,1459.27822,729.22663,101.74478
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,4.6062761674654045,298.7408634930366,274.5249543397596,658.1557672589938,0.1251335260458281,3259.7318,1757.11011,164.28806,1328.69023,753.16477,100.17899
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,4.6062761674654045,298.7408634930366,274.5249543397596,658.1557672589938,0.1251335260458281,3106.85072,1798.37065,161.91774,818.42041,578.00105,101.03113
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,3.146105028784669,293.1008454186739,276.64316910482785,53.65201696960912,0.2212236033400089,3130.32352,1868.23287,159.27839,519.23958,599.35814,102.1077
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,3.146105028784669,293.1008454186739,276.64316910482785,53.65201696960912,0.2212236033400089,3125.2413,1920.10115,162.06595,294.95443,594.51371,102.27087
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,3.146105028784669,293.1008454186739,276.64316910482785,53.65201696960912,0.2212236033400089,3107.32961,1972.70202,160.90061,186.25933,601.63522,101.26343
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,2.6222052650642533,291.24239033663827,277.4089168364254,26.825909344447588,0.4424416701543813,3128.26838,1879.14815,160.00538,26.82721,614.69299,102.22091
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,2.6222052650642533,291.24239033663827,277.4089168364254,26.825909344447588,0.4424416701543813,3103.44879,1836.36518,160.57309,0.0,610.28994,101.99298
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,2.6222052650642533,291.24239033663827,277.4089168364254,26.825909344447588,0.4424416701543813,3137.8671,1735.55297,160.29785,0.0,631.76103,100.43373
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,2.2788928192540667,289.8374438021712,277.81266553281955,0.0,0.1330603368525991,3141.66913,1574.2459,159.02955,0.0,622.21167,99.82845
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,2.2788928192540667,289.8374438021712,277.81266553281955,0.0,0.1330603368525991,3160.194,1538.52496,159.23259,26.49329,595.72311,100.66383
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,2.2788928192540667,289.8374438021712,277.81266553281955,0.0,0.1330603368525991,3156.88584,1456.97361,157.5565,4.88527,572.64441,101.04102
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,2.052324683684668,288.8479274559961,278.1160058040778,0.0,0.2579276341718046,3079.27123,1403.93129,158.72403,0.0,567.42778,102.08421
