Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,505.2,3963.0,1651.0,147.0,1303.0,124.0,124.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,563.18,4235.0,1757.0,148.0,666.0,66.0,124.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,611.99,4303.0,1846.0,146.0,42.0,115.0,129.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,589.41,3975.0,1900.0,147.0,0.0,293.0,131.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,580.78,3900.0,1910.0,148.0,0.0,361.0,132.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,563.78,3619.0,1912.0,150.0,0.0,455.0,132.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,550.48,3331.0,1860.0,150.0,0.0,514.0,135.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,541.44,3169.0,1654.0,146.0,0.0,618.0,137.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,548.18,3020.0,1500.0,151.0,0.0,535.0,136.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,527.31,2439.0,1494.0,150.0,0.0,493.0,137.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,518.26,2285.0,1502.0,151.0,0.0,500.0,136.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,521.45,2141.0,1513.0,150.0,0.0,404.0,136.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,501.2,1885.0,1507.0,150.0,0.0,449.0,137.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,508.15,2195.0,1504.0,149.0,0.0,548.0,137.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,494.98,2261.0,1496.0,147.0,84.0,624.0,137.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,401.63,1965.0,1243.0,153.0,802.0,760.0,138.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,323.62,1642.0,1221.0,152.0,1384.0,958.0,135.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,293.02,1478.0,1224.0,150.0,1547.0,1107.0,132.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,291.14,1444.0,1247.0,151.0,1506.0,1133.0,130.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,293.13,1533.0,1282.0,152.0,1501.0,1245.0,125.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,316.62,1706.0,1315.0,151.0,1474.0,1086.0,123.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,336.74,1869.0,1327.0,149.0,1411.0,1008.0,124.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,333.73,1847.0,1405.0,147.0,1366.0,1087.0,122.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,337.02,1819.0,1439.0,146.0,1242.0,1122.0,122.0
