Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,377.63,1869.0,1325.0,54.0,275.0,2481.0,138.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,432.47,2284.0,1473.0,50.0,1.0,2340.0,139.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,434.97,2438.0,1474.0,53.0,0.0,2439.0,136.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,425.54,2240.0,1370.0,54.0,0.0,2383.0,137.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,428.36,2255.0,1330.0,55.0,0.0,2349.0,138.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,435.93,2356.0,1318.0,55.0,0.0,2329.0,137.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,426.41,2240.0,1324.0,54.0,0.0,2363.0,137.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,419.95,2158.0,1219.0,54.0,0.0,2362.0,138.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,414.15,2098.0,1205.0,55.0,0.0,2382.0,136.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,407.82,2045.0,1157.0,55.0,0.0,2410.0,135.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,399.65,1960.0,1169.0,56.0,0.0,2441.0,134.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,401.72,1994.0,1165.0,55.0,0.0,2450.0,138.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,399.24,1990.0,1137.0,57.0,0.0,2472.0,135.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,408.69,2091.0,1138.0,55.0,0.0,2441.0,135.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,410.87,2163.0,1161.0,55.0,0.0,2488.0,136.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,423.7,2241.0,1166.0,55.0,8.0,2371.0,138.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,408.29,2208.0,1159.0,60.0,186.0,2399.0,137.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,366.0,2076.0,849.0,52.0,603.0,2486.0,138.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,325.98,1863.0,867.0,54.0,961.0,2627.0,137.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,317.25,1629.0,834.0,56.0,695.0,2642.0,135.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,308.16,1493.0,833.0,55.0,690.0,2601.0,139.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,328.98,1548.0,941.0,56.0,465.0,2559.0,138.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,325.54,1557.0,925.0,55.0,550.0,2551.0,137.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,341.69,1641.0,1057.0,57.0,387.0,2594.0,137.0
