Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,487.75,2956.481553323614,1099.9041427297332,60.40943002351972,519.1444230124189,1584.590390766063,134.6136266385913
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,594.2,4006.0,1139.0,64.0,12.0,1298.0,134.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,582.22,3983.0,1163.0,66.0,0.0,1434.0,137.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,571.35,3774.0,1205.0,66.0,0.0,1467.0,138.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,547.0,3497.0,1193.0,67.0,0.0,1628.0,137.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,536.67,3347.0,1098.0,65.0,0.0,1686.0,138.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,546.9,3327.0,1075.0,65.0,0.0,1557.0,137.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,582.57,3477.0,1037.0,62.0,0.0,1244.0,137.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,596.83,3113.0,974.0,66.0,0.0,968.0,138.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,609.41,2896.0,997.0,66.0,0.0,777.0,141.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,606.79,2802.0,979.0,66.0,0.0,768.0,139.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,598.5,2749.0,966.0,66.0,0.0,817.0,136.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,571.09,2685.0,973.0,69.0,0.0,1017.0,139.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,585.04,3091.0,996.0,67.0,0.0,1062.0,136.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,581.27,3455.0,1050.0,66.0,1.0,1241.0,135.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,594.81,3616.0,1059.0,65.0,167.0,1008.0,134.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,483.89,2857.0,935.0,66.0,851.0,1250.0,134.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,392.18,1880.0,1011.0,67.0,1189.0,1334.0,139.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,369.46,1528.0,999.0,67.0,1222.0,1214.0,139.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,369.92,1438.0,1021.0,67.0,1109.0,1205.0,140.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,365.9,1410.0,1006.0,66.0,1107.0,1225.0,142.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,365.04,1408.0,1013.0,67.0,919.0,1406.0,142.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,351.99,1453.0,1024.0,67.0,821.0,1751.0,143.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,358.72,1490.0,1073.0,67.0,526.0,1985.0,145.0
