UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,6.743993024045536,276.4386782906978,269.4900585857148,518.2583543704651,1.298922818279808,1921.39828,1479.18851,55.34839,338.95156,1420.67458,132.16232
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,3.981725565298373,273.4100179011882,267.9726838017612,46.53478524543779,0.3436300504908008,2104.48646,1510.80016,59.16817,125.17888,1425.88124,131.48899
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,3.981725565298373,273.4100179011882,267.9726838017612,46.53478524543779,0.3436300504908008,2329.37526,1537.87314,55.22152,20.69826,1429.54133,131.55261
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,3.981725565298373,273.4100179011882,267.9726838017612,46.53478524543779,0.3436300504908008,2609.25018,1609.73488,55.09914,0.0,1440.95942,132.54676
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,3.062456071170781,271.9801500402333,267.3077581218852,23.267185827508584,0.4950509869269408,2825.28606,1587.51513,56.68501,0.0,1417.99393,131.91346
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,3.062456071170781,271.9801500402333,267.3077581218852,23.267185827508584,0.4950509869269408,2897.38766,1627.19925,55.68263,20.53374,1399.62795,132.22418
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,3.062456071170781,271.9801500402333,267.3077581218852,23.267185827508584,0.4950509869269408,2910.89942,1664.00915,54.50568,0.0,1430.74703,131.28211
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,2.666326104120595,271.0209863687247,266.8027493416637,0.0,0.0869867658290854,2823.19454,1707.19405,51.96581,0.0,1462.86757,132.78903
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,2.666326104120595,271.0209863687247,266.8027493416637,0.0,0.0869867658290854,2704.15932,1740.41235,57.79271,0.0,1472.1576,132.40375
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,2.666326104120595,271.0209863687247,266.8027493416637,0.0,0.0869867658290854,2665.60156,1756.47762,54.64156,14.23746,1451.00446,133.38748
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,2.4667815598550487,270.30823653120126,266.3734314522945,0.0,0.1402976943331461,2615.64713,1770.90199,55.29231,43.67271,1436.39559,132.79794
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,2.4667815598550487,270.30823653120126,266.3734314522945,0.0,0.1402976943331461,2594.25599,1696.71029,56.41324,0.0,1387.56041,132.53466
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,2.4667815598550487,270.30823653120126,266.3734314522945,0.0,0.1402976943331461,2644.71104,1660.69983,53.89411,0.0,1391.24765,131.73321
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,2.6330192405305155,272.73380420172333,267.45336686033136,63.2682653286797,0.061585899739954,2719.49465,1607.82607,53.70464,0.0,1366.38402,131.96284
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,2.6330192405305155,272.73380420172333,267.45336686033136,63.2682653286797,0.061585899739954,2772.4233,1574.08338,55.24739,0.0,1412.37504,132.10037
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,2.6330192405305155,272.73380420172333,267.45336686033136,63.2682653286797,0.061585899739954,2731.03136,1522.8288,55.54484,149.0493,1382.59524,130.77988
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,4.095525845268359,276.14505244349465,268.0368170067776,298.9265600331048,0.1792135014903311,2545.67082,1435.83277,54.80195,453.46632,1387.64595,130.11146
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,4.095525845268359,276.14505244349465,268.0368170067776,298.9265600331048,0.1792135014903311,2375.92073,1428.65077,54.76413,637.93829,1435.46471,130.05677
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,4.095525845268359,276.14505244349465,268.0368170067776,298.9265600331048,0.1792135014903311,2115.41325,1415.88412,58.25566,728.30359,1445.75994,130.44704
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,5.194854069040189,277.7666298550722,267.7532740403876,769.4872140206373,0.3076624657088525,1952.89637,1374.07089,55.5756,790.38958,1454.27399,130.51677
2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,5.194854069040189,277.7666298550722,267.7532740403876,769.4872140206373,0.3076624657088525,1829.09327,1299.33277,54.06103,790.05799,1469.50985,130.7673
2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,5.194854069040189,277.7666298550722,267.7532740403876,769.4872140206373,0.3076624657088525,1791.7169,1328.52665,54.69369,782.77783,1453.48078,131.4456
2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,5.058461039310555,277.1661108656864,267.44071762108456,628.0082699114652,0.6510740318602383,1792.0291,1344.01893,54.90983,758.97837,1460.77938,132.03347
2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,5.058461039310555,277.1661108656864,267.44071762108456,628.0082699114652,0.6510740318602383,1930.54851,1361.61029,56.03705,602.56495,1454.80822,132.48216
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,5.058461039310555,277.1661108656864,267.44071762108456,628.0082699114652,0.6510740318602383,2048.86533,1402.85377,58.2039,336.65072,1309.94122,131.13579
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,3.568520475309758,273.37903467310025,267.0715947974247,50.8978414090284,0.2312015433764813,2255.06456,1438.67298,62.12017,189.55274,1306.11222,130.46518
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,3.568520475309758,273.37903467310025,267.0715947974247,50.8978414090284,0.2312015433764813,2494.2461,1472.25294,58.07652,99.2947,1282.23978,130.52892
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,3.568520475309758,273.37903467310025,267.0715947974247,50.8978414090284,0.2312015433764813,2781.03073,1549.81324,57.96513,36.15519,1282.12265,131.52423
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,3.130217735693048,272.1017718899116,267.0038694512788,25.44890092990501,0.3949889275668329,2990.10756,1535.16608,59.53843,0.0,1269.6133,130.89278
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,3.130217735693048,272.1017718899116,267.0038694512788,25.44890092990501,0.3949889275668329,3043.83786,1580.83408,58.54173,0.0,1230.16309,131.20142
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,3.130217735693048,272.1017718899116,267.0038694512788,25.44890092990501,0.3949889275668329,3040.83222,1622.99266,57.34813,0.0,1210.52231,130.26566
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,2.9995132139062344,271.09620348254464,266.7162280269325,0.0,0.1822664479807398,2940.47649,1670.62821,54.83855,0.0,1186.36609,131.76729
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,2.9995132139062344,271.09620348254464,266.7162280269325,0.0,0.1822664479807398,2820.43562,1707.60722,60.63363,3.75618,1159.51904,131.38368
