UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,3.411541975277665,275.35267800993364,265.8152640043673,559.6220257816603,0.1287053932505603,2363.81173,1430.6883,45.71656,482.25944,742.26099,130.82526
2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,2.5043216040292164,270.47722587493865,263.9502434421846,35.53518989832771,0.0224688054803081,2548.2518,1465.43626,49.21092,317.73469,760.73836,130.15546
2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,2.5043216040292164,270.47722587493865,263.9502434421846,35.53518989832771,0.0224688054803081,2762.37314,1497.99961,45.59146,187.33549,764.50479,130.21924
2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,2.5043216040292164,270.47722587493865,263.9502434421846,35.53518989832771,0.0224688054803081,3018.34955,1576.38646,45.43202,72.00038,781.71337,131.2149
2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,2.3159029327532283,269.4132170095618,263.46810360929373,17.767689467099338,0.0463968221657934,3227.44968,1560.78619,47.06027,0.0,781.13737,130.58402
2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,2.3159029327532283,269.4132170095618,263.46810360929373,17.767689467099338,0.0463968221657934,3285.75558,1607.26583,46.03874,0.0,770.4917,130.89202
2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,2.3159029327532283,269.4132170095618,263.46810360929373,17.767689467099338,0.0463968221657934,3293.86114,1650.03195,44.91796,0.0,790.36144,129.95816
2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,2.2432256201532725,268.8599286386336,263.38255175390447,0.0,0.0197688949341743,3215.33171,1699.4072,42.27592,0.0,820.42328,131.45821
2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,2.2432256201532725,268.8599286386336,263.38255175390447,0.0,0.0197688949341743,3114.70776,1738.13055,48.21012,13.97467,822.28105,131.0751
2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,2.2432256201532725,268.8599286386336,263.38255175390447,0.0,0.0197688949341743,3111.13561,1760.2556,45.11579,52.31167,814.0681,132.05691
2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,2.234865220733763,268.6234398613656,263.43567369532303,0.0,0.0407782149954555,3085.05874,1778.20268,45.73285,37.67813,812.09103,131.46772
2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,2.234865220733763,268.6234398613656,263.43567369532303,0.0,0.0407782149954555,3076.74063,1705.81007,46.43317,0.0,792.56572,131.21121
2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,2.234865220733763,268.6234398613656,263.43567369532303,0.0,0.0407782149954555,3132.00863,1670.89537,44.39662,0.0,794.04503,130.41144
2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,2.3199922685950245,270.8110432799429,264.84247805178603,33.03920895396756,0.0282981883471089,3202.84104,1616.35308,44.30949,0.0,793.99481,130.64424
2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,2.3199922685950245,270.8110432799429,264.84247805178603,33.03920895396756,0.0282981883471089,3209.37886,1580.4978,45.55619,0.0,835.39668,130.77941
2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,2.3199922685950245,270.8110432799429,264.84247805178603,33.03920895396756,0.0282981883471089,3120.0591,1524.23741,45.8759,207.50292,827.32993,129.46401
2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,4.30096915436282,275.70481744687515,265.56153032214786,234.1710424538761,0.0724395256393202,2896.43439,1432.04388,45.02396,617.27334,831.99392,128.80371
2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,4.30096915436282,275.70481744687515,265.56153032214786,234.1710424538761,0.0724395256393202,2681.9606,1419.89774,44.98372,864.37384,866.20693,128.75079
2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,4.30096915436282,275.70481744687515,265.56153032214786,234.1710424538761,0.0724395256393202,2388.25882,1400.69357,47.96032,986.13237,869.54103,129.14545
2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,5.84650274778337,277.87976685272224,265.9259850299475,681.3379116212226,0.0952464184201127,2215.92528,1351.01271,45.74894,1036.09491,887.59565,129.21452
