Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,571.36,4323.0,1923.0,167.0,969.0,593.0,119.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,573.81,4239.0,2019.0,167.0,795.0,670.0,118.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,616.89,4353.0,2044.0,166.0,244.0,655.0,121.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,652.2,4471.0,2039.0,164.0,3.0,500.0,124.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,657.02,4575.0,2011.0,166.0,0.0,480.0,126.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,657.64,4498.0,1786.0,168.0,0.0,510.0,126.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,669.81,4394.0,1758.0,165.0,0.0,366.0,128.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,686.51,4168.0,1521.0,168.0,0.0,219.0,130.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,693.47,4008.0,1464.0,167.0,0.0,144.0,129.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,692.92,3979.0,1435.0,164.0,0.0,155.0,131.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,684.38,3978.0,1429.0,168.0,0.0,227.0,131.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,679.98,3913.0,1434.0,166.0,0.0,253.0,133.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,673.03,3919.0,1442.0,167.0,0.0,313.0,132.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,667.65,3924.0,1436.0,168.0,6.0,358.0,131.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,636.74,3884.0,1426.0,167.0,302.0,367.0,129.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,577.7,3930.0,1307.0,167.0,1104.0,305.0,129.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,563.4,3924.0,1340.0,168.0,1298.0,294.0,127.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,551.44,3872.0,1364.0,171.0,1454.0,274.0,125.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,553.15,3960.0,1351.0,173.0,1564.0,190.0,122.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,564.83,4061.0,1490.0,173.0,1464.0,156.0,120.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,578.31,4224.0,1676.0,172.0,1340.0,136.0,117.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,609.04,4446.0,1725.0,174.0,1000.0,129.0,114.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,605.95,4667.0,1758.0,175.0,1109.0,138.0,116.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,616.68,4824.0,1894.0,174.0,995.0,130.0,118.0
