Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,466.64,2600.0,1392.0,50.0,92.0,1237.0,141.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,494.68,2965.0,1441.0,51.0,0.0,1199.0,141.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,506.36,3215.0,1460.0,49.0,0.0,1187.0,138.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,510.32,3205.0,1468.0,52.0,0.0,1130.0,139.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,520.28,3277.0,1466.0,50.0,0.0,1051.0,138.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,530.57,3241.0,1451.0,51.0,0.0,923.0,139.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,566.25,3430.0,1468.0,50.0,0.0,617.0,137.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,582.55,3187.0,1428.0,49.0,0.0,399.0,138.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,585.93,2942.0,1339.0,53.0,0.0,325.0,138.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,601.77,3126.0,1300.0,49.0,0.0,266.0,141.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,607.2,3240.0,1244.0,50.0,0.0,272.0,139.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,611.31,3290.0,1330.0,52.0,0.0,215.0,139.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,623.15,3487.0,1371.0,50.0,0.0,148.0,140.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,626.67,3559.0,1352.0,51.0,0.0,141.0,139.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,632.6,3542.0,1320.0,51.0,0.0,102.0,136.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,627.53,3560.0,1294.0,51.0,14.0,144.0,137.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,589.47,3531.0,1201.0,51.0,364.0,156.0,137.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,552.41,3610.0,1227.0,50.0,716.0,191.0,137.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,525.72,3531.0,1176.0,51.0,894.0,293.0,137.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,496.62,3405.0,1203.0,50.0,954.0,517.0,139.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,485.5,3305.0,1199.0,50.0,940.0,619.0,139.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,482.28,3377.0,1185.0,50.0,991.0,655.0,142.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,493.47,3398.0,1274.0,52.0,893.0,595.0,142.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,531.0,3510.0,1300.0,48.0,544.0,539.0,138.0
