UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,4.349407970284748,267.0491769075045,260.36801652572933,392.2179566410375,0.3848343613538516,2560.73227,1274.50173,40.89919,251.62665,990.48216,95.31703
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,3.214468175974411,263.09168463259067,258.0043871431549,6.192045662313952,0.1922774007755123,2680.68093,1291.79624,44.2308,32.90463,1009.49107,94.74101
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,3.214468175974411,263.09168463259067,258.0043871431549,6.192045662313952,0.1922774007755123,2836.75,1315.2583,40.77498,0.0,1026.46799,94.80893
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,3.214468175974411,263.09168463259067,258.0043871431549,6.192045662313952,0.1922774007755123,3030.79915,1368.15322,40.597,0.0,1047.56005,95.84519
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,2.938388576054439,261.79406294017633,257.1517932965699,3.0962308853924645,0.3819759358655232,3216.28912,1346.97296,42.24646,0.0,1035.52097,95.27791
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,2.938388576054439,261.79406294017633,257.1517932965699,3.0962308853924645,0.3819759358655232,3278.14181,1375.59386,41.21534,5.22826,1032.79646,95.51406
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,2.938388576054439,261.79406294017633,257.1517932965699,3.0962308853924645,0.3819759358655232,3287.47604,1404.58397,40.12265,2.86214,1080.31073,94.79812
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,2.8708797255065,260.91475168073583,256.5440609039165,0.0,0.1751598288807723,3217.22943,1437.94395,37.42952,0.0,1138.02911,96.11549
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,2.8708797255065,260.91475168073583,256.5440609039165,0.0,0.1751598288807723,3116.50018,1473.80031,43.41739,0.0,1159.40173,95.78998
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,2.8708797255065,260.91475168073583,256.5440609039165,0.0,0.1751598288807723,3083.17508,1499.05131,40.35147,39.63735,1160.82299,96.72094
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,2.659092720521581,260.2097062505888,256.03877618271326,0.0,0.3299459590531954,3027.05664,1523.26314,40.95168,41.36377,1172.47725,96.14099
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,2.659092720521581,260.2097062505888,256.03877618271326,0.0,0.3299459590531954,2985.67531,1465.32849,41.44164,0.0,1153.65327,96.06446
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,2.659092720521581,260.2097062505888,256.03877618271326,0.0,0.3299459590531954,3018.72088,1448.65157,39.64644,0.0,1170.319,95.30892
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,2.5812058832168927,260.2647803208313,256.0568482084223,4.573766818933438,0.1280252843950569,3095.95383,1404.46648,39.6105,0.0,1171.58292,95.62601
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,2.5812058832168927,260.2647803208313,256.0568482084223,4.573766818933438,0.1280252843950569,3131.33627,1394.26176,40.70913,0.0,1236.36337,95.69891
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,2.5812058832168927,260.2647803208313,256.0568482084223,4.573766818933438,0.1280252843950569,3102.5217,1361.94376,41.03998,212.79298,1223.59974,94.51851
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,3.677797823051935,265.9620514756945,259.52985422010227,139.40247889146863,0.2705182532492907,2985.46911,1286.93091,40.13349,596.52659,1241.45925,94.074
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,3.677797823051935,265.9620514756945,259.52985422010227,139.40247889146863,0.2705182532492907,2871.1396,1277.56753,40.09204,847.13856,1295.56663,94.06765
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,3.677797823051935,265.9620514756945,259.52985422010227,139.40247889146863,0.2705182532492907,2680.2666,1266.96142,42.81111,949.77509,1305.55806,94.57918
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,4.393320324205131,268.1616293693828,260.7290777875268,513.4098367687882,0.1808980318148842,2562.29175,1225.6147,40.83413,969.77145,1319.72606,94.6305
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,4.393320324205131,268.1616293693828,260.7290777875268,513.4098367687882,0.1808980318148842,2478.01305,1159.17152,39.44556,889.45091,1331.29435,94.82702
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,4.393320324205131,268.1616293693828,260.7290777875268,513.4098367687882,0.1808980318148842,2451.24976,1177.86425,40.17199,798.60174,1315.50494,95.40684
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,3.380977852274901,265.78879470138475,260.0381633404264,397.9112726868635,0.3607383229804299,2446.07527,1180.9482,40.82806,715.05666,1320.32487,96.02919
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,3.380977852274901,265.78879470138475,260.0381633404264,397.9112726868635,0.3607383229804299,2537.87263,1193.35707,41.49848,516.5849,1313.42979,96.0856
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,3.380977852274901,265.78879470138475,260.0381633404264,397.9112726868635,0.3607383229804299,2770.63116,1151.38499,43.53238,182.53148,1319.91055,94.8166
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,2.815237310074396,261.9336160642491,257.21020069858525,6.082545389770538,0.1514447597237397,2878.89231,1200.45517,46.95294,0.0,1322.76386,94.2419
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,2.815237310074396,261.9336160642491,257.21020069858525,6.082545389770538,0.1514447597237397,3019.38194,1248.61101,43.40768,0.0,1315.80412,94.30988
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,2.815237310074396,261.9336160642491,257.21020069858525,6.082545389770538,0.1514447597237397,3191.34499,1329.23052,43.23983,0.0,1323.26406,95.3467
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,2.795272614340284,260.9993326340457,256.20680930443353,3.041196059454408,0.3103756527911032,3367.28431,1329.55363,44.8777,0.0,1306.24989,94.78033
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,2.795272614340284,260.9993326340457,256.20680930443353,3.041196059454408,0.3103756527911032,3422.35217,1377.96734,43.85182,16.62815,1280.40447,95.01545
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,2.795272614340284,260.9993326340457,256.20680930443353,3.041196059454408,0.3103756527911032,3427.58745,1423.15414,42.74378,12.96898,1290.96573,94.3026
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,2.900679014828738,260.4423100886611,255.4662745288512,0.0,0.1487003075503802,3360.4937,1465.57513,40.07858,0.0,1301.18456,95.61739
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,2.900679014828738,260.4423100886611,255.4662745288512,0.0,0.1487003075503802,3265.85844,1495.33077,46.03711,0.0,1295.88826,95.29269
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,2.900679014828738,260.4423100886611,255.4662745288512,0.0,0.1487003075503802,3239.08963,1513.58713,42.95566,31.97632,1265.12292,96.22293
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,2.867937993575291,260.25795267132025,255.0594281926016,0.0,0.2553755470025055,3185.47015,1522.85688,43.56508,40.21325,1237.7379,95.64312
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,2.867937993575291,260.25795267132025,255.0594281926016,0.0,0.2553755470025055,3142.24045,1451.72493,44.17002,0.0,1184.08444,95.56912
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,2.867937993575291,260.25795267132025,255.0594281926016,0.0,0.2553755470025055,3171.47073,1417.85859,42.2429,0.0,1175.9016,94.81421
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,2.751241218345601,260.8442259533788,255.30285702610144,4.511578341988448,0.0703283687712802,3246.24386,1365.45404,42.17898,0.0,1146.38086,95.13248
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,2.751241218345601,260.8442259533788,255.30285702610144,4.511578341988448,0.0703283687712802,3267.78841,1343.00945,43.35855,0.0,1174.27131,95.20451
