Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,275.69,1337.0,1252.0,238.0,923.0,1754.0,127.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,314.25,1498.0,1394.0,238.0,600.0,1642.0,130.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,357.15,1548.0,1385.0,241.0,330.0,1306.0,133.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,425.03,1695.0,1489.0,238.0,16.0,936.0,133.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,408.44,1728.0,1445.0,239.0,0.0,1167.0,134.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,389.54,1582.0,1512.0,241.0,0.0,1252.0,135.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,397.68,1661.0,1408.0,239.0,0.0,1236.0,134.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,378.17,1374.0,1230.0,239.0,0.0,1193.0,137.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,363.43,1119.0,1231.0,240.0,0.0,1083.0,137.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,411.8,1109.0,1330.0,236.0,0.0,621.0,137.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,431.23,1073.0,1228.0,241.0,0.0,448.0,136.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,411.67,1082.0,1234.0,240.0,0.0,605.0,137.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,408.95,1095.0,1232.0,238.0,0.0,639.0,134.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,388.66,1161.0,1302.0,239.0,39.0,833.0,134.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,356.76,1388.0,1294.0,240.0,667.0,793.0,136.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,264.3,983.0,983.0,236.0,1447.0,709.0,132.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,240.28,894.0,901.0,227.0,1631.0,746.0,132.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,231.98,902.0,797.0,236.0,1679.0,806.0,131.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,236.59,1035.0,723.0,239.0,1693.0,950.0,129.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,219.91,971.0,751.0,237.0,1686.0,1181.0,128.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,206.16,947.0,716.0,235.0,1554.0,1553.0,128.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,207.13,993.0,751.0,235.0,1414.0,1814.0,125.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,226.1,1085.0,756.0,234.0,1347.0,1655.0,125.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,223.33,972.0,835.0,233.0,1124.0,1724.0,125.0
