Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,478.5,4471.0,1776.0,185.0,1403.0,662.0,111.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,486.96,4417.0,1804.0,183.0,1001.0,880.0,114.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,513.37,4399.0,1924.0,185.0,238.0,1167.0,116.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,516.08,4308.0,1925.0,180.0,0.0,1325.0,121.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,496.48,3925.0,1933.0,183.0,0.0,1427.0,121.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,509.03,4060.0,1929.0,182.0,0.0,1309.0,124.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,520.48,4015.0,1925.0,185.0,0.0,1119.0,123.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,524.84,3796.0,1663.0,182.0,0.0,1040.0,124.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,523.2,3824.0,1620.0,185.0,0.0,1084.0,128.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,540.91,3763.0,1618.0,184.0,0.0,837.0,129.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,548.14,3497.0,1649.0,183.0,0.0,639.0,129.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,550.59,3485.0,1644.0,180.0,0.0,612.0,129.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,549.7,3486.0,1599.0,184.0,0.0,633.0,132.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,555.66,3760.0,1578.0,184.0,0.0,676.0,130.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,527.67,3847.0,1565.0,184.0,250.0,804.0,132.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,437.13,3328.0,1463.0,183.0,1088.0,1004.0,132.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,346.81,2457.0,1354.0,184.0,1466.0,1450.0,125.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,298.14,1910.0,1428.0,180.0,1517.0,1712.0,114.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,297.49,1985.0,1360.0,183.0,1529.0,1812.0,114.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,294.18,2172.0,1444.0,180.0,1553.0,2190.0,117.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,293.79,2288.0,1531.0,185.0,1526.0,2428.0,116.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,318.69,2727.0,1601.0,182.0,1500.0,2443.0,113.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,323.38,2935.0,1594.0,182.0,1493.0,2607.0,115.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,334.11,3140.0,1669.0,182.0,1452.0,2630.0,114.0
