UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,3.9831653606376967,295.7511635078144,277.1221551954428,597.049541497772,0.2276038807497374,3900.84499,1808.41868,145.01377,616.70687,696.13334,99.23208
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,2.640160720598585,291.05993412098434,277.735796167109,46.751804696312135,0.1177460133409157,3841.50497,1879.42806,142.42765,402.02059,715.0031,100.30521
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,2.640160720598585,291.05993412098434,277.735796167109,46.751804696312135,0.1177460133409157,3802.07491,1929.45707,145.13623,241.4669,705.85623,100.47814
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,2.640160720598585,291.05993412098434,277.735796167109,46.751804696312135,0.1177460133409157,3770.90926,1981.89013,144.09236,158.10311,708.15506,99.48063
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,2.3456582779449016,289.4299695262318,277.89736521405484,23.375948245292804,0.1580852867210004,3813.79147,1882.14214,143.24971,31.33664,718.13192,100.4423
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,2.3456582779449016,289.4299695262318,277.89736521405484,23.375948245292804,0.1580852867210004,3806.74123,1834.55335,143.72769,0.0,706.84855,100.2233
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,2.3456582779449016,289.4299695262318,277.89736521405484,23.375948245292804,0.1580852867210004,3841.29716,1730.92155,143.41756,0.0,724.4184,98.68376
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,2.2008291785318903,288.18121737291096,277.995023699018,0.0,0.1102211671553009,3832.55718,1566.44566,142.33667,0.0,708.59553,98.09516
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,2.2008291785318903,288.18121737291096,277.995023699018,0.0,0.1102211671553009,3851.46217,1527.09134,142.48623,19.4354,673.45495,98.92679
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,2.2008291785318903,288.18121737291096,277.995023699018,0.0,0.1102211671553009,3838.70846,1444.51344,140.99811,6.48349,644.36941,99.30126
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,2.1504511278838416,287.2278411166693,278.06220514147753,0.0,0.328483354189869,3719.97572,1393.91479,142.15,0.0,635.73866,100.33966
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,2.1504511278838416,287.2278411166693,278.06220514147753,0.0,0.328483354189869,3692.98889,1367.98843,141.87395,0.0,643.38858,100.53984
