UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,5.682089130695164,303.67441713618643,277.0513975376398,742.1693720170966,0.1617545513132305,4412.56765,1560.23275,228.45958,1048.89509,426.66447,17.15422
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,3.371256094560409,297.68151743729914,278.6237628618493,133.54698970850797,0.1496337520092056,4420.84621,1625.49713,225.6107,720.03004,451.20799,18.07082
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,3.371256094560409,297.68151743729914,278.6237628618493,133.54698970850797,0.1496337520092056,4271.82487,1678.10297,228.70912,459.24174,451.87523,18.6892
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,3.371256094560409,297.68151743729914,278.6237628618493,133.54698970850797,0.1496337520092056,4075.94282,1739.07362,227.06564,325.5867,465.17501,18.14409
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,2.527528859600389,295.5906083947509,278.8456297221024,66.77746815605923,0.1867729634530371,3944.36758,1665.57218,225.96343,120.24079,482.17979,19.2972
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,2.527528859600389,295.5906083947509,278.8456297221024,66.77746815605923,0.1867729634530371,3808.41431,1636.47807,226.88435,0.0,486.59088,19.48574
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,2.527528859600389,295.5906083947509,278.8456297221024,66.77746815605923,0.1867729634530371,3841.09683,1553.4516,226.74645,0.0,513.05973,18.84498
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.383038418544256,294.2155501281229,278.72102760664063,0.0,0.0089803188460665,3836.56647,1418.38039,224.74044,0.0,511.54723,19.01731
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.383038418544256,294.2155501281229,278.72102760664063,0.0,0.0089803188460665,3919.14567,1398.37656,225.15398,1.32732,496.14264,19.67821
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.383038418544256,294.2155501281229,278.72102760664063,0.0,0.0089803188460665,3971.18405,1333.3774,222.73799,0.0,480.75914,19.92826
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,2.400120936088624,293.1708580399653,278.79970226184105,0.0182943746556835,0.0156653868156941,3866.32485,1292.92807,223.96709,0.0,479.91619,20.74832
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,2.400120936088624,293.1708580399653,278.79970226184105,0.0182943746556835,0.0156653868156941,3834.51493,1270.65237,224.42383,0.0,498.24145,20.74317
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,2.400120936088624,293.1708580399653,278.79970226184105,0.0182943746556835,0.0156653868156941,3702.50298,1283.19969,226.75914,0.0,507.84537,21.48271
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,2.694259420027441,298.9410563161357,279.5548316029549,169.94520935113422,0.0029178092250225,3572.83555,1277.42618,223.35095,150.2897,521.23835,21.72355
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,2.694259420027441,298.9410563161357,279.5548316029549,169.94520935113422,0.0029178092250225,3363.41014,1185.48869,224.72513,494.50096,525.4117,22.66293
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,2.694259420027441,298.9410563161357,279.5548316029549,169.94520935113422,0.0029178092250225,3137.59075,1172.68198,224.81619,892.02155,507.84624,23.29981
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,4.201916586108707,303.9172933559646,278.32825566023297,419.6858598006129,0.0037972006272638,2984.97436,1157.2261,227.16272,1262.29023,488.06344,24.06279
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,4.201916586108707,303.9172933559646,278.32825566023297,419.6858598006129,0.0037972006272638,2932.17518,1166.6168,226.34516,1642.81911,480.84268,23.51251
