Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,624.66,4407.0,1554.0,44.0,96.0,945.0,138.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,652.65,4712.0,1686.0,42.0,7.0,764.0,139.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,657.23,4788.0,1700.0,41.0,0.0,735.0,138.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,680.44,4882.0,1742.0,43.0,0.0,484.0,137.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,691.04,5003.0,1706.0,42.0,0.0,405.0,139.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,695.11,4931.0,1481.0,44.0,0.0,414.0,138.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,702.41,4939.0,1505.0,43.0,0.0,335.0,138.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,721.73,5007.0,1334.0,44.0,0.0,210.0,136.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,735.47,5108.0,1299.0,41.0,0.0,109.0,134.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,740.4,5086.0,1163.0,40.0,0.0,109.0,135.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,735.53,5052.0,1163.0,41.0,0.0,148.0,135.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,737.12,5049.0,1170.0,42.0,0.0,130.0,134.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,732.07,5160.0,1388.0,41.0,0.0,117.0,134.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,730.61,5239.0,1378.0,39.0,0.0,146.0,134.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,726.84,5171.0,1465.0,42.0,0.0,142.0,133.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,719.41,5187.0,1657.0,39.0,0.0,158.0,133.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,711.9,5175.0,1620.0,41.0,67.0,179.0,135.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,688.81,5056.0,1440.0,38.0,295.0,241.0,136.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,672.16,5014.0,1278.0,39.0,494.0,268.0,136.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,650.08,4754.0,1245.0,40.0,627.0,330.0,137.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,623.88,4495.0,1308.0,40.0,781.0,393.0,138.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,617.62,4297.0,1389.0,37.0,715.0,449.0,138.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,615.14,3974.0,1400.0,39.0,626.0,448.0,138.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,626.86,4085.0,1400.0,40.0,554.0,424.0,140.0
