Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38136,2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,349.29,1081.0,892.0,198.0,1330.0,616.0,123.0
38137,2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,418.3,1285.0,1098.0,199.0,1116.0,333.0,127.0
38138,2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,513.58,1762.0,1334.0,203.0,409.0,479.0,125.0
38139,2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,577.85,2319.0,1390.0,199.0,13.0,597.0,132.0
38140,2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,589.86,2417.0,1458.0,199.0,0.0,540.0,132.0
38141,2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,570.3,2167.0,1299.0,199.0,0.0,617.0,131.0
38142,2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,556.16,1511.0,1334.0,200.0,0.0,409.0,132.0
38143,2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,532.74,1118.0,1145.0,197.0,0.0,372.0,132.0
38144,2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,450.21,975.0,1093.0,202.0,0.0,799.0,132.0
38145,2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,442.89,948.0,1118.0,195.0,0.0,838.0,130.0
38146,2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,478.37,894.0,1092.0,204.0,0.0,544.0,130.0
38147,2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,487.62,864.0,1080.0,202.0,0.0,468.0,127.0
38148,2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,474.73,865.0,1166.0,208.0,0.0,541.0,125.0
38149,2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,494.28,1061.0,1327.0,205.0,44.0,517.0,127.0
38150,2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,427.53,1068.0,1226.0,214.0,618.0,499.0,128.0
38151,2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,332.85,882.0,871.0,214.0,1358.0,491.0,132.0
38152,2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,290.84,764.0,805.0,213.0,1588.0,608.0,129.0
38153,2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,269.68,698.0,623.0,212.0,1653.0,593.0,129.0
38154,2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,279.93,715.0,644.0,214.0,1708.0,440.0,126.0
38155,2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,288.96,720.0,665.0,212.0,1747.0,306.0,125.0
38156,2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,285.24,772.0,655.0,196.0,1756.0,457.0,124.0
38157,2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,301.47,888.0,674.0,214.0,1729.0,459.0,122.0
38158,2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,315.65,943.0,686.0,214.0,1671.0,417.0,121.0
38159,2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,328.2,1050.0,747.0,215.0,1507.0,605.0,126.0
