UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,5.958308233379858,293.80876099906675,271.8922218735345,571.3429558754685,0.1641443823679781,2728.72209,1670.30273,154.26221,847.20184,645.16989,95.15897
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,3.7942362971036014,288.4780231914953,273.81187315144064,32.33824622283885,0.2475982694983966,2788.87325,1740.90467,151.64696,535.15968,669.13466,96.22434
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,3.7942362971036014,288.4780231914953,273.81187315144064,32.33824622283885,0.2475982694983966,2783.16022,1796.60352,154.39875,300.07903,664.53781,96.41938
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,3.7942362971036014,288.4780231914953,273.81187315144064,32.33824622283885,0.2475982694983966,2751.79535,1861.19438,153.28844,188.90238,668.17205,95.44431
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.158431927224267,286.67014844570974,274.88327180339206,16.169151903836433,0.4857086526096016,2743.31286,1780.628,152.41702,25.65768,682.67797,96.41548
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.158431927224267,286.67014844570974,274.88327180339206,16.169151903836433,0.4857086526096016,2696.18911,1749.61094,152.94407,0.0,676.77417,96.21671
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.158431927224267,286.67014844570974,274.88327180339206,16.169151903836433,0.4857086526096016,2729.54795,1663.59598,152.65304,0.0,702.67963,94.72177
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,2.9013368638369625,285.26455731196427,275.3611881297485,0.0,0.2865035446233031,2745.16975,1522.97373,151.46962,0.0,695.53306,94.17092
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,2.9013368638369625,285.26455731196427,275.3611881297485,0.0,0.2865035446233031,2776.4801,1503.95864,151.64843,23.79084,670.7468,94.99409
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,2.9013368638369625,285.26455731196427,275.3611881297485,0.0,0.2865035446233031,2790.50735,1440.94096,150.05748,0.87416,647.95396,95.36238
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,2.698937539257753,284.0399897427575,275.4923430816715,0.0,0.6332886666514956,2743.46976,1404.10806,151.21793,0.0,649.6476,96.38994
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,2.698937539257753,284.0399897427575,275.4923430816715,0.0,0.6332886666514956,2714.11939,1385.97211,151.02308,0.0,669.46295,96.57994
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,2.698937539257753,284.0399897427575,275.4923430816715,0.0,0.6332886666514956,2643.68127,1398.4284,153.02064,0.0,678.58594,97.14005
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.3014378245804163,286.7065410744884,275.8643411876503,79.67258566911451,0.3838246666297988,2601.56234,1388.80682,150.49133,18.32013,689.59001,97.57217
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.3014378245804163,286.7065410744884,275.8643411876503,79.67258566911451,0.3838246666297988,2509.04329,1285.34845,151.41911,330.9662,692.20957,98.03326
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.3014378245804163,286.7065410744884,275.8643411876503,79.67258566911451,0.3838246666297988,2375.36339,1265.65692,151.50214,735.5445,666.62609,98.79578
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,5.487165065637216,291.03477619304635,274.2260409472418,304.81201948703585,0.7445792709741966,2291.80059,1237.58417,153.29005,1131.6989,643.71917,99.12151
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,5.487165065637216,291.03477619304635,274.2260409472418,304.81201948703585,0.7445792709741966,2274.83283,1240.86422,152.79369,1510.36965,636.2125,99.46629
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,5.487165065637216,291.03477619304635,274.2260409472418,304.81201948703585,0.7445792709741966,2240.00957,1244.71348,153.53499,1694.19539,624.43789,100.0369
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,6.648127425769033,292.9368806772993,272.72483383195697,709.8538699496868,0.2943736546907357,2293.44662,1244.15161,151.57103,1615.32708,607.06892,99.26574
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,6.648127425769033,292.9368806772993,272.72483383195697,709.8538699496868,0.2943736546907357,2374.26104,1319.9368,153.7111,1490.3326,610.95867,98.67236
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,6.648127425769033,292.9368806772993,272.72483383195697,709.8538699496868,0.2943736546907357,2456.21928,1445.92378,152.68606,1451.83304,623.22435,99.14259
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,6.352961343913724,291.6218310235572,272.8876549431118,563.2120356725147,0.638641378195851,2597.38685,1569.16136,153.12663,1360.90947,642.92496,100.09564
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,6.352961343913724,291.6218310235572,272.8876549431118,563.2120356725147,0.638641378195851,2719.36532,1627.82926,155.35214,1213.59675,667.81404,98.62167
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,6.352961343913724,291.6218310235572,272.8876549431118,563.2120356725147,0.638641378195851,2667.44679,1669.92315,152.44299,670.12831,521.13941,99.60086
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,3.934323986435205,287.3349573325268,273.8569497537323,30.358714223619707,0.2871601583585432,2734.89612,1747.83064,149.83348,419.47418,543.69371,100.67471
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,3.934323986435205,287.3349573325268,273.8569497537323,30.358714223619707,0.2871601583585432,2771.03301,1810.12825,152.57678,247.93501,540.92016,100.84563
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,3.934323986435205,287.3349573325268,273.8569497537323,30.358714223619707,0.2871601583585432,2788.59177,1873.7498,151.47952,176.43618,550.36305,99.84608
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,3.170177879225671,285.64598999419746,274.4459638468867,15.179570145737705,0.5591232807689706,2825.80646,1794.19235,150.61377,42.41766,564.90382,100.8069
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,3.170177879225671,285.64598999419746,274.4459638468867,15.179570145737705,0.5591232807689706,2811.8322,1755.75334,151.13118,0.0,563.81251,100.58607
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,3.170177879225671,285.64598999419746,274.4459638468867,15.179570145737705,0.5591232807689706,2847.10884,1659.32784,150.83639,0.0,587.16142,99.04248
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,2.668581836951856,284.3752379086178,274.6470804251706,0.0,0.238483711902683,2850.58041,1506.59778,149.67314,0.0,580.63175,98.45046
