UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,5.5166144413112015,294.5699345459184,269.49904198654406,583.7248769561045,0.0002474174381784,2639.84511,1515.00988,131.46132,851.5913,1012.17737,128.56668
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,3.006275362446222,289.0022924059915,270.6809726421569,25.56462431675005,0.0036838164091726,2710.37174,1594.61733,128.91787,541.6796,1034.70574,129.69577
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,3.006275362446222,289.0022924059915,270.6809726421569,25.56462431675005,0.0036838164091726,2758.85143,1670.99969,131.56314,309.70193,1020.95614,129.70949
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,3.006275362446222,289.0022924059915,270.6809726421569,25.56462431675005,0.0036838164091726,2790.51928,1758.13103,130.61666,192.49421,1008.44192,128.55028
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,2.597720944719144,286.9767165757306,270.81592627437993,12.782292935451991,0.0145205570502592,2840.48893,1713.15211,129.81616,25.85613,1018.38114,129.44352
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,2.597720944719144,286.9767165757306,270.81592627437993,12.782292935451991,0.0145205570502592,2835.74326,1707.69469,130.2222,0.0,994.87385,129.0789
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,2.597720944719144,286.9767165757306,270.81592627437993,12.782292935451991,0.0145205570502592,2871.55969,1642.62371,129.8841,0.0,1019.06497,127.21811
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,2.328979820221172,285.43005763931177,270.92624099611294,0.0,0.0205268524545379,2871.74031,1530.14742,128.95347,0.0,1001.76614,126.35756
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,2.328979820221172,285.43005763931177,270.92624099611294,0.0,0.0205268524545379,2864.13265,1538.93014,129.06014,36.17662,960.45756,127.25022
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,2.328979820221172,285.43005763931177,270.92624099611294,0.0,0.0205268524545379,2840.44093,1500.33638,127.72272,12.25395,924.79249,127.66914
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,2.1998113050573607,284.38375952197885,270.9800853447937,0.0,0.0290948536457005,2765.84147,1478.76552,128.86207,0.0,929.72459,128.78557
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,2.1998113050573607,284.38375952197885,270.9800853447937,0.0,0.0290948536457005,2728.11251,1458.73318,128.46701,0.0,950.87139,129.05914
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,2.1998113050573607,284.38375952197885,270.9800853447937,0.0,0.0290948536457005,2672.25794,1456.11597,130.36077,0.0,958.35161,129.5424
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,2.115727874798925,288.353107224646,271.4514098306464,75.39572945979097,0.0067865461235454,2670.86759,1410.3767,128.10155,0.0,964.99467,130.05646
