UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.3957667971110728,279.23304756994435,263.7583332471977,774.8446877903318,0.0034521133401308,1675.57334,1185.80942,65.93346,873.30008,1892.27627,131.29686
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.0239008318451632,273.83576572042494,262.5548346217985,84.4405843613647,0.0004470598425393,1908.87576,1272.60643,70.11087,582.49631,1881.63408,130.62581
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.0239008318451632,273.83576572042494,262.5548346217985,84.4405843613647,0.0004470598425393,2183.28894,1344.13297,65.80465,289.73793,1868.9298,130.68954
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.0239008318451632,273.83576572042494,262.5548346217985,84.4405843613647,0.0004470598425393,2518.60236,1460.45182,65.723,48.08397,1868.94285,131.68466
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,2.786764235951204,272.3502754321812,261.95054378621927,42.22007349045796,0.0004707964300721,2750.17578,1477.76403,67.26228,0.0,1834.43518,131.05292
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,2.786764235951204,272.3502754321812,261.95054378621927,42.22007349045796,0.0004707964300721,2817.1288,1549.29101,66.28096,0.0,1797.49001,131.36188
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,2.786764235951204,272.3502754321812,261.95054378621927,42.22007349045796,0.0004707964300721,2818.87891,1612.45425,65.0423,0.0,1807.50041,130.42514
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,2.637771646347443,271.49996995063,261.7506437201975,0.0,8.049851930022592e-05,2706.94181,1667.39459,62.61471,0.0,1807.97417,131.9276
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,2.637771646347443,271.49996995063,261.7506437201975,0.0,8.049851930022592e-05,2569.67313,1687.7509,68.32367,80.05544,1801.78006,131.54373
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,2.637771646347443,271.49996995063,261.7506437201975,0.0,8.049851930022592e-05,2526.02317,1691.35923,65.11009,97.23919,1753.96487,132.52622
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,2.518249052528001,270.931695780276,261.67165528939256,0.0,0.0001311223205597,2475.43028,1679.10057,65.79785,12.32251,1708.13241,131.93691
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,2.518249052528001,270.931695780276,261.67165528939256,0.0,0.0001311223205597,2461.368,1584.53636,67.38102,0.0,1624.87441,131.678
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,2.518249052528001,270.931695780276,261.67165528939256,0.0,0.0001311223205597,2512.5012,1521.78866,64.33155,0.0,1612.41762,130.87764
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,2.518494426860987,275.6468974642595,264.0118499144692,110.65075729272824,5.052578228365984e-05,2571.58753,1456.7315,64.02962,0.0,1557.52661,131.10933
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,2.518494426860987,275.6468974642595,264.0118499144692,110.65075729272824,5.052578228365984e-05,2609.50366,1408.49208,65.89772,140.10453,1580.02791,131.24532
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,2.518494426860987,275.6468974642595,264.0118499144692,110.65075729272824,5.052578228365984e-05,2537.99999,1343.94744,66.17071,809.31123,1531.16114,129.92812
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,3.536118972680048,280.6478588243174,266.0678329224877,369.2204799958845,0.0016657216269283,2294.78276,1252.83585,65.54765,1387.78846,1520.43036,129.26497
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,3.536118972680048,280.6478588243174,266.0678329224877,369.2204799958845,0.0016657216269283,2074.45977,1238.56514,65.5125,1615.49538,1559.36749,129.21141
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,3.536118972680048,280.6478588243174,266.0678329224877,369.2204799958845,0.0016657216269283,1763.37043,1212.65411,69.5699,1628.78525,1569.4482,129.60453
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,4.342137071642746,283.11477080420104,266.9504811203364,850.7665700771304,0.0151628807545689,1580.77363,1141.5889,66.3748,1573.61526,1571.81662,129.67384
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,4.342137071642746,283.11477080420104,266.9504811203364,850.7665700771304,0.0151628807545689,1449.86311,1035.43837,64.76791,1389.90976,1592.16585,129.9231
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,4.342137071642746,283.11477080420104,266.9504811203364,850.7665700771304,0.0151628807545689,1432.24198,1033.50213,65.33189,1249.48717,1576.73862,130.59908
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,4.191604770741863,282.6776871365024,267.7212024664024,694.7430698756207,0.0600410344705923,1465.6801,1045.13846,65.22574,1169.3838,1587.46331,131.18776
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,4.191604770741863,282.6776871365024,267.7212024664024,694.7430698756207,0.0600410344705923,1666.62132,1082.90697,66.6876,1011.87463,1582.98094,131.62724
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,4.191604770741863,282.6776871365024,267.7212024664024,694.7430698756207,0.0600410344705923,1841.7634,1134.54782,67.44839,725.0983,1594.43436,130.06828
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.999160321308832,278.225355818394,267.33892072043056,66.13908994504942,0.0499025552596207,2059.56028,1216.98198,71.67698,545.37971,1591.85292,129.40048
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.999160321308832,278.225355818394,267.33892072043056,66.13908994504942,0.0499025552596207,2310.61319,1288.78076,67.3193,327.88976,1584.69129,129.46435
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.999160321308832,278.225355818394,267.33892072043056,66.13908994504942,0.0499025552596207,2614.53714,1403.56477,67.24348,97.82915,1589.73635,130.46088
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.6709522111405564,276.9811058332597,267.33539377653165,33.06963110313326,0.0801227131337998,2824.16242,1423.27077,68.77609,0.0,1563.70122,129.83134
