Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38232,2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,211.59,969.0,956.0,235.0,1067.0,2061.0,79.0
38233,2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,224.69,1001.0,1091.0,236.0,1019.0,1960.0,80.0
38234,2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,293.65,1257.0,1389.0,233.0,478.0,1723.0,80.0
38235,2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,357.45,1606.0,1370.0,235.0,24.0,1647.0,81.0
38236,2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,365.89,1607.0,1455.0,233.0,0.0,1560.0,80.0
38237,2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,367.54,1522.0,1356.0,234.0,0.0,1446.0,81.0
38238,2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,353.97,1279.0,1323.0,235.0,0.0,1342.0,80.0
38239,2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,328.12,1024.0,1244.0,233.0,0.0,1336.0,83.0
38240,2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,317.45,1017.0,1211.0,233.0,0.0,1451.0,81.0
38241,2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,321.53,1095.0,1293.0,233.0,0.0,1519.0,81.0
38242,2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,332.99,1125.0,1231.0,235.0,0.0,1404.0,82.0
38243,2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,336.62,1125.0,1263.0,234.0,0.0,1365.0,83.0
38244,2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,351.58,1128.0,1262.0,234.0,0.0,1194.0,81.0
38245,2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,370.63,1132.0,1416.0,232.0,33.0,967.0,82.0
38246,2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,316.04,1065.0,1123.0,232.0,457.0,1066.0,82.0
38247,2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,249.59,983.0,891.0,234.0,1117.0,1196.0,82.0
38248,2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,219.94,972.0,712.0,234.0,1295.0,1484.0,87.0
38249,2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,219.63,977.0,708.0,234.0,1352.0,1453.0,93.0
38250,2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,219.0,980.0,696.0,236.0,1253.0,1576.0,101.0
38251,2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,214.73,976.0,697.0,236.0,1329.0,1627.0,125.0
38252,2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,216.47,979.0,693.0,237.0,1237.0,1691.0,130.0
38253,2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,223.39,973.0,696.0,236.0,1111.0,1650.0,129.0
38254,2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,236.25,976.0,716.0,236.0,1009.0,1509.0,129.0
38255,2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,241.97,977.0,816.0,233.0,1024.0,1448.0,132.0
