UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,3.634851871476072,273.09097900728426,266.4574007195933,326.5187766498595,0.2924417972578971,3416.95067,1312.68449,41.97888,130.26081,1755.34679,132.06872
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,2.950757899291,270.2467469161587,265.18943973440395,1.6498138912077034,0.0587493701847564,3489.50078,1339.9186,45.34696,0.0,1749.82206,131.39564
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,2.950757899291,270.2467469161587,265.18943973440395,1.6498138912077034,0.0587493701847564,3576.31911,1359.81962,41.85447,0.0,1743.1375,131.45927
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,2.950757899291,270.2467469161587,265.18943973440395,1.6498138912077034,0.0587493701847564,3671.94431,1402.04472,41.68065,0.0,1747.03664,132.45352
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,2.693900327367679,269.13451303395925,264.27225052592894,0.8248325335871795,0.0834753321835716,3821.42414,1370.85175,43.32536,0.0,1715.56711,131.8204
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,2.693900327367679,269.13451303395925,264.27225052592894,0.8248325335871795,0.0834753321835716,3861.55942,1383.01538,42.29638,38.23924,1685.04509,132.13092
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,2.693900327367679,269.13451303395925,264.27225052592894,0.8248325335871795,0.0834753321835716,3876.41233,1397.16417,41.1974,14.72636,1703.43683,131.18943
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,2.552533767760126,268.5245313770727,263.58284214095863,0.0,0.0089128776056059,3851.88225,1407.43811,38.51572,0.0,1715.67502,132.69587
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,2.552533767760126,268.5245313770727,263.58284214095863,0.0,0.0089128776056059,3808.71926,1413.69584,44.49156,0.0,1715.58452,132.31075
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,2.552533767760126,268.5245313770727,263.58284214095863,0.0,0.0089128776056059,3850.30789,1408.23323,41.41927,0.0,1676.88618,133.29434
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,2.515926188761211,268.0409600936332,262.98102695394044,0.0,0.0239160378994283,3848.83911,1406.17454,42.02326,41.68096,1641.867,132.70483
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,2.515926188761211,268.0409600936332,262.98102695394044,0.0,0.0239160378994283,3837.44699,1333.5505,42.56036,40.99623,1569.69744,132.44202
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,2.515926188761211,268.0409600936332,262.98102695394044,0.0,0.0239160378994283,3889.34904,1302.76767,40.71108,0.0,1563.30457,131.64069
