Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,661.01,3425.0,1755.0,55.0,261.0,83.0,137.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,685.26,3484.0,1842.0,57.0,1.0,109.0,140.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,685.54,3577.0,1856.0,55.0,0.0,124.0,137.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,680.04,3536.0,1862.0,57.0,0.0,159.0,138.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,677.45,3565.0,1889.0,55.0,0.0,182.0,138.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,679.48,3695.0,1863.0,55.0,0.0,199.0,139.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,680.18,3715.0,1743.0,54.0,0.0,232.0,138.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,672.97,3649.0,1661.0,55.0,0.0,303.0,136.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,658.29,3463.0,1612.0,59.0,0.0,397.0,136.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,651.76,3439.0,1582.0,59.0,0.0,456.0,136.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,658.33,3429.0,1378.0,58.0,0.0,450.0,137.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,658.54,3447.0,1396.0,60.0,0.0,446.0,135.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,664.03,3491.0,1379.0,58.0,0.0,417.0,137.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,664.48,3560.0,1411.0,57.0,0.0,422.0,135.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,665.61,3609.0,1422.0,62.0,0.0,416.0,135.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,670.27,3710.0,1473.0,52.0,1.0,394.0,135.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,654.11,3815.0,1679.0,50.0,128.0,395.0,135.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,628.38,3466.0,1469.0,54.0,358.0,371.0,135.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,616.67,3358.0,1322.0,60.0,482.0,356.0,137.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,597.56,3347.0,1312.0,54.0,702.0,338.0,134.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,585.43,3359.0,1336.0,58.0,846.0,325.0,140.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,577.38,3378.0,1315.0,57.0,987.0,291.0,140.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,572.73,3378.0,1301.0,55.0,1084.0,255.0,140.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,571.04,3244.0,1291.0,58.0,909.0,377.0,140.0
