Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,427.01,2614.0,1315.0,45.0,1027.0,1769.0,133.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,475.28,2676.0,1741.0,43.0,204.0,1877.0,136.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,473.71,2753.0,1900.0,46.0,0.0,2148.0,134.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,471.55,2711.0,1938.0,42.0,0.0,2154.0,133.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,458.81,2485.0,1874.0,47.0,0.0,2162.0,135.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,460.1,2522.0,1766.0,42.0,0.0,2171.0,137.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,439.06,2338.0,1653.0,46.0,0.0,2315.0,135.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,431.48,2221.0,1577.0,43.0,0.0,2315.0,133.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,431.59,2197.0,1589.0,42.0,0.0,2295.0,135.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,429.27,2219.0,1422.0,42.0,0.0,2326.0,135.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,429.09,2189.0,1442.0,46.0,0.0,2301.0,137.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,434.83,2194.0,1456.0,44.0,0.0,2224.0,133.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,429.25,2212.0,1437.0,44.0,0.0,2320.0,135.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,429.5,2261.0,1435.0,44.0,0.0,2356.0,126.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,461.92,2785.0,1620.0,42.0,0.0,2343.0,135.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,480.3,3221.0,1699.0,43.0,21.0,2368.0,134.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,430.6,2943.0,1642.0,41.0,621.0,2438.0,132.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,371.73,2469.0,1305.0,42.0,1302.0,2400.0,136.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,371.34,2480.0,1299.0,42.0,1362.0,2362.0,132.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,400.55,2654.0,1341.0,43.0,1293.0,2047.0,134.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,396.74,2526.0,1275.0,42.0,1247.0,2006.0,132.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,389.12,2391.0,1306.0,45.0,1231.0,2017.0,131.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,370.05,2259.0,1274.0,44.0,1329.0,2136.0,136.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,367.02,2327.0,1279.0,50.0,1352.0,2254.0,131.0
