Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,474.79,2353.0,1533.0,133.0,1280.0,546.0,123.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,569.74,2937.0,1719.0,129.0,471.0,531.0,125.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,616.01,3268.0,1757.0,131.0,7.0,619.0,129.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,613.94,3256.0,1714.0,131.0,0.0,651.0,131.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,616.91,3161.0,1711.0,130.0,0.0,592.0,132.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,614.24,3109.0,1733.0,131.0,0.0,594.0,131.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,632.77,3122.0,1692.0,131.0,0.0,438.0,136.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,642.9,3066.0,1579.0,131.0,0.0,361.0,134.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,631.15,2942.0,1550.0,129.0,0.0,432.0,137.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,622.49,2999.0,1588.0,130.0,0.0,515.0,139.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,618.29,3050.0,1552.0,133.0,0.0,574.0,141.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,597.62,3053.0,1451.0,129.0,0.0,790.0,143.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,587.94,3018.0,1560.0,132.0,0.0,848.0,144.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,583.84,2984.0,1572.0,130.0,0.0,874.0,140.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,575.64,2949.0,1515.0,131.0,58.0,895.0,141.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,518.55,2860.0,1264.0,131.0,766.0,836.0,142.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,466.11,2354.0,1215.0,131.0,1426.0,519.0,139.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,432.62,1750.0,1140.0,133.0,1519.0,322.0,133.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,409.67,1636.0,1124.0,133.0,1532.0,475.0,130.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,401.41,1681.0,1189.0,134.0,1519.0,653.0,127.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,408.61,1847.0,1265.0,135.0,1504.0,757.0,127.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,404.11,1981.0,1278.0,132.0,1517.0,955.0,124.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,420.99,2457.0,1285.0,133.0,1530.0,1160.0,124.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,420.03,2331.0,1403.0,129.0,1495.0,1108.0,123.0
