Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,519.7,2393.0,1356.0,44.0,435.0,935.0,142.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,564.06,2647.0,1557.0,45.0,148.0,868.0,140.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,595.42,3037.0,1680.0,44.0,2.0,844.0,139.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,599.5,3124.0,1693.0,44.0,0.0,836.0,138.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,589.79,3006.0,1728.0,44.0,0.0,881.0,138.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,608.93,3026.0,1826.0,41.0,0.0,686.0,139.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,637.01,3053.0,1742.0,44.0,0.0,454.0,137.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,643.11,3152.0,1557.0,42.0,0.0,476.0,136.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,641.99,3148.0,1543.0,44.0,0.0,486.0,138.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,641.58,3231.0,1596.0,44.0,0.0,500.0,135.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,629.83,3081.0,1598.0,44.0,0.0,558.0,135.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,620.35,2999.0,1609.0,43.0,0.0,614.0,135.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,609.6,2937.0,1637.0,43.0,0.0,684.0,138.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,610.39,3096.0,1663.0,45.0,0.0,725.0,136.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,599.51,2993.0,1710.0,45.0,0.0,782.0,134.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,583.74,3062.0,1721.0,44.0,40.0,928.0,134.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,522.58,3101.0,1566.0,45.0,685.0,1067.0,136.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,466.3,2834.0,1622.0,41.0,1219.0,1188.0,136.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,449.0,2668.0,1453.0,45.0,1348.0,1184.0,131.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,427.86,2364.0,1489.0,43.0,1356.0,1243.0,129.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,416.75,2158.0,1425.0,48.0,1270.0,1282.0,129.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,418.5,2120.0,1409.0,50.0,1265.0,1218.0,130.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,397.31,2016.0,1287.0,45.0,1369.0,1330.0,137.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,400.75,2109.0,1403.0,46.0,1405.0,1369.0,138.0
