UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-08 00:00:00,378.0,1788.0,2652.0,77.0,469.0,59.0,0.0
2023-05-08 01:00:00,380.0,2108.0,2652.0,76.0,384.0,54.0,2.0
2023-05-08 02:00:00,380.0,2721.0,2653.0,76.0,121.0,45.0,23.0
2023-05-08 03:00:00,378.0,3454.0,2652.0,75.0,10.0,41.0,25.0
2023-05-08 04:00:00,345.0,3518.0,2655.0,47.0,1.0,48.0,24.0
2023-05-08 05:00:00,310.0,4578.0,2659.0,46.0,0.0,21.0,4.0
2023-05-08 06:00:00,274.0,3495.0,2656.0,47.0,0.0,22.0,0.0
2023-05-08 07:00:00,238.0,3017.0,2660.0,46.0,0.0,2.0,0.0
2023-05-08 08:00:00,235.0,2263.0,2661.0,46.0,0.0,4.0,0.0
2023-05-08 09:00:00,235.0,1920.0,2660.0,48.0,0.0,9.0,0.0
2023-05-08 10:00:00,235.0,1583.0,2662.0,76.0,0.0,4.0,1.0
2023-05-08 11:00:00,234.0,1938.0,2664.0,75.0,0.0,1.0,4.0
2023-05-08 12:00:00,236.0,2220.0,2664.0,79.0,0.0,0.0,5.0
2023-05-08 13:00:00,234.0,2311.0,2669.0,217.0,8.0,0.0,9.0
2023-05-08 14:00:00,236.0,2440.0,2658.0,212.0,191.0,0.0,0.0
2023-05-08 15:00:00,234.0,1938.0,2658.0,223.0,421.0,0.0,0.0
2023-05-08 16:00:00,235.0,1386.0,2657.0,222.0,477.0,0.0,0.0
2023-05-08 17:00:00,235.0,1275.0,2654.0,223.0,498.0,5.0,0.0
2023-05-08 18:00:00,236.0,1500.0,2650.0,222.0,509.0,30.0,0.0
2023-05-08 19:00:00,251.0,1660.0,2647.0,222.0,506.0,39.0,0.0
2023-05-08 20:00:00,235.0,1933.0,2636.0,218.0,501.0,47.0,0.0
2023-05-08 21:00:00,237.0,2302.0,2636.0,66.0,485.0,51.0,0.0
2023-05-08 22:00:00,271.0,2421.0,2635.0,65.0,497.0,50.0,0.0
2023-05-08 23:00:00,315.0,2607.0,2641.0,66.0,502.0,52.0,1.0
