datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-30 00:00:00,4.228334117316395,285.5131154843709,275.3570470444579,266.8275056734206,0.0413516319208328,692.15084,4202.39469,3969.27986,30.67653,103.1769,2.37209,2.51454
2023-11-30 01:00:00,2.09781306905962,282.88404405401934,277.323189649662,0.8124160892067682,0.4906577714382961,695.97255,3558.08385,3961.43701,29.84707,73.79451,2.40893,2.65374
2023-11-30 02:00:00,2.09781306905962,282.88404405401934,277.323189649662,0.8124160892067682,0.4906577714382961,699.53103,2826.56319,3953.71114,39.67728,36.01034,2.48056,2.4502
2023-11-30 03:00:00,2.09781306905962,282.88404405401934,277.323189649662,0.8124160892067682,0.4906577714382961,703.8379,3092.20669,3943.75183,37.84548,17.29251,2.20475,1.81354
2023-11-30 04:00:00,1.7819863121305723,281.9576013107545,278.370312799933,0.405358200592406,1.4115294068365425,705.30678,3231.96463,3938.07196,37.56458,13.51822,1.72783,1.66727
2023-11-30 05:00:00,1.7819863121305723,281.9576013107545,278.370312799933,0.405358200592406,1.4115294068365425,697.89636,2726.39427,3934.98795,44.82658,17.68124,2.1365,1.35338
2023-11-30 06:00:00,1.7819863121305723,281.9576013107545,278.370312799933,0.405358200592406,1.4115294068365425,694.96695,3479.50944,3926.04035,32.80653,21.19844,2.51706,1.70205
2023-11-30 07:00:00,1.7864618591514223,281.1057211855306,278.5361960247309,0.0,0.879091913933967,687.2476,3521.15159,3923.04467,31.51504,2.22612,1.89455,1.39254
2023-11-30 08:00:00,1.7864618591514223,281.1057211855306,278.5361960247309,0.0,0.879091913933967,682.05258,2677.44302,3922.41054,44.40441,0.0,3.10731,1.97936
2023-11-30 09:00:00,1.7864618591514223,281.1057211855306,278.5361960247309,0.0,0.879091913933967,663.90088,3031.27628,3922.94403,35.56014,0.0,3.12519,2.60694
