UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,3.6054814629682257,306.69626629967337,274.98075311841444,699.5325583892009,0.0,625.53487,4202.39469,3982.70581,30.67653,237.3087,2.37209,2.51454
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,2.491983024644548,301.1698966569111,276.3750589616153,44.86635050282017,0.0,623.10703,3558.08385,3974.78307,29.84707,177.13415,2.40893,2.65374
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,2.491983024644548,301.1698966569111,276.3750589616153,44.86635050282017,0.0,614.72884,2826.56319,3966.98809,39.67728,109.47737,2.48056,2.4502
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,2.491983024644548,301.1698966569111,276.3750589616153,44.86635050282017,0.0,604.3538,3092.20669,3956.93303,37.84548,72.01726,2.20475,1.81354
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,1.958540720939331,299.01919289131,276.2292713032608,22.433345656990355,0.0,594.96449,3231.96463,3951.19046,37.56458,56.9897,1.72783,1.66727
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,1.958540720939331,299.01919289131,276.2292713032608,22.433345656990355,0.0,581.61375,2726.39427,3948.09027,44.82658,57.13168,2.1365,1.35338
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,1.958540720939331,299.01919289131,276.2292713032608,22.433345656990355,0.0,567.15035,3479.50944,3939.12109,32.80653,53.6808,2.51706,1.70205
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,1.9502696747115684,297.46370735380606,275.5595674817933,0.0,0.0,552.2757,3521.15159,3936.09743,31.51504,9.61673,1.89455,1.39254
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,1.9502696747115684,297.46370735380606,275.5595674817933,0.0,0.0,539.99751,2677.44302,3935.4542,44.40441,0.0,3.10731,1.97936
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,1.9502696747115684,297.46370735380606,275.5595674817933,0.0,0.0,522.2394,3031.27628,3935.97927,35.56014,0.0,3.12519,2.60694
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,1.88184069958262,296.1652640508595,275.1193397350478,0.0,0.0,503.59721,3158.05845,3938.37032,46.52414,0.0,3.2569,2.63196
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,1.88184069958262,296.1652640508595,275.1193397350478,0.0,0.0,490.47136,3064.06427,3939.70465,51.7959,0.0,3.60895,2.61377
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,1.88184069958262,296.1652640508595,275.1193397350478,0.0,0.0,476.74987,2790.7127,3941.32841,62.0251,23.32435,2.42884,2.2397
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,1.685532257720444,300.213127872806,275.3206686042564,74.63953278535651,0.0,469.98565,3474.77689,3943.31356,64.07211,74.18537,2.27378,2.49567
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,1.685532257720444,300.213127872806,275.3206686042564,74.63953278535651,0.0,466.07566,3267.45027,3945.64714,65.99337,120.87971,3.26203,2.33559
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,1.685532257720444,300.213127872806,275.3206686042564,74.63953278535651,0.0,460.54929,3324.92469,3948.89465,60.07687,194.45404,3.3139,2.63472
