datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-27T00:00:00.000000000,296.8,305.23258
2023-08-27T01:00:00.000000000,306.88,309.21389
2023-08-27T02:00:00.000000000,309.79,310.16707
2023-08-27T03:00:00.000000000,313.75,307.60756
2023-08-27T04:00:00.000000000,299.38,307.60167
2023-08-27T05:00:00.000000000,303.92,302.47527
2023-08-27T06:00:00.000000000,308.68,297.14388
2023-08-27T07:00:00.000000000,302.71,292.36175
2023-08-27T08:00:00.000000000,288.51,283.06545
2023-08-27T09:00:00.000000000,276.68,275.75149
2023-08-27T10:00:00.000000000,282.55,267.58067
2023-08-27T11:00:00.000000000,273.34,261.7987
2023-08-27T12:00:00.000000000,263.73,254.5782
2023-08-27T13:00:00.000000000,262.67,249.15721
2023-08-27T14:00:00.000000000,242.97,243.55157
2023-08-27T15:00:00.000000000,235.57,242.84321
2023-08-27T16:00:00.000000000,233.11,245.22787
2023-08-27T17:00:00.000000000,241.21,250.0373
2023-08-27T18:00:00.000000000,263.69,257.27462
2023-08-27T19:00:00.000000000,271.85,266.39493
2023-08-27T20:00:00.000000000,279.06,277.3439
2023-08-27T21:00:00.000000000,278.38,285.47632
2023-08-27T22:00:00.000000000,295.89,292.08599
2023-08-27T23:00:00.000000000,300.96,300.44175
2023-08-28T00:00:00.000000000,300.41,308.01823
2023-08-28T01:00:00.000000000,303.25,311.30018
2023-08-28T02:00:00.000000000,317.18,311.66227
2023-08-28T03:00:00.000000000,317.42,308.73819
2023-08-28T04:00:00.000000000,315.42,308.47319
2023-08-28T05:00:00.000000000,308.37,303.50765
2023-08-28T06:00:00.000000000,309.54,298.4843
2023-08-28T07:00:00.000000000,305.06,294.37186
2023-08-28T08:00:00.000000000,304.81,285.37168
2023-08-28T09:00:00.000000000,289.69,278.47253
2023-08-28T10:00:00.000000000,290.4,270.66897
2023-08-28T11:00:00.000000000,289.78,265.45473
2023-08-28T12:00:00.000000000,296.1,258.83472
2023-08-28T13:00:00.000000000,294.87,253.93798
2023-08-28T14:00:00.000000000,263.25,249.00842
2023-08-28T15:00:00.000000000,260.01,248.37152
2023-08-28T16:00:00.000000000,263.8,250.7462
2023-08-28T17:00:00.000000000,278.18,255.29885
2023-08-28T18:00:00.000000000,299.81,262.17192
2023-08-28T19:00:00.000000000,309.77,270.76718
2023-08-28T20:00:00.000000000,313.54,281.50201
2023-08-28T21:00:00.000000000,313.88,289.33026
2023-08-28T22:00:00.000000000,309.77,295.54418
2023-08-28T23:00:00.000000000,303.71,303.46809
2023-08-29T00:00:00.000000000,303.84,307.85695
2023-08-29T01:00:00.000000000,304.65,311.7649
2023-08-29T02:00:00.000000000,305.42,312.51371
2023-08-29T03:00:00.000000000,316.29,309.1635
2023-08-29T04:00:00.000000000,326.61,308.57246
2023-08-29T05:00:00.000000000,323.46,303.67768
2023-08-29T06:00:00.000000000,322.41,298.79351
2023-08-29T07:00:00.000000000,314.16,295.8584
2023-08-29T08:00:00.000000000,299.48,287.36577
2023-08-29T09:00:00.000000000,284.55,280.59823
2023-08-29T10:00:00.000000000,273.79,272.18971
2023-08-29T11:00:00.000000000,268.09,266.7096
2023-08-29T12:00:00.000000000,273.13,260.27861
2023-08-29T13:00:00.000000000,281.35,255.03692
2023-08-29T14:00:00.000000000,270.91,250.24747
2023-08-29T15:00:00.000000000,251.57,248.54209
2023-08-29T16:00:00.000000000,249.16,249.46121
2023-08-29T17:00:00.000000000,254.24,252.67777
2023-08-29T18:00:00.000000000,255.37,258.47819
2023-08-29T19:00:00.000000000,256.68,266.11119
2023-08-29T20:00:00.000000000,271.65,276.59403
2023-08-29T21:00:00.000000000,294.53,284.60374
2023-08-29T22:00:00.000000000,300.12,291.27231
2023-08-29T23:00:00.000000000,297.29,300.54856
2023-08-30T00:00:00.000000000,299.14,305.45832
2023-08-30T01:00:00.000000000,303.86,309.91622
2023-08-30T02:00:00.000000000,315.17,311.07535
2023-08-30T03:00:00.000000000,313.49,308.10356
2023-08-30T04:00:00.000000000,320.26,307.5723
2023-08-30T05:00:00.000000000,317.66,302.54003
2023-08-30T06:00:00.000000000,314.98,297.25771
2023-08-30T07:00:00.000000000,303.43,293.98017
2023-08-30T08:00:00.000000000,289.89,285.46314
2023-08-30T09:00:00.000000000,272.53,278.89997
2023-08-30T10:00:00.000000000,257.85,270.85038
2023-08-30T11:00:00.000000000,253.81,265.71884
2023-08-30T12:00:00.000000000,257.11,259.51182
2023-08-30T13:00:00.000000000,266.24,254.17546
2023-08-30T14:00:00.000000000,267.47,248.80684
2023-08-30T15:00:00.000000000,243.5,246.69156
2023-08-30T16:00:00.000000000,219.28,247.07711
2023-08-30T17:00:00.000000000,210.96,249.99712
2023-08-30T18:00:00.000000000,235.02,255.71927
2023-08-30T19:00:00.000000000,265.22,263.47921
2023-08-30T20:00:00.000000000,268.11,273.7686
2023-08-30T21:00:00.000000000,285.86,281.74347
2023-08-30T22:00:00.000000000,289.02,288.31616
2023-08-30T23:00:00.000000000,278.84,297.76274
