datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-05T00:00:00.000000000,171.23,181.23608
2023-10-05T01:00:00.000000000,179.98,188.04542
2023-10-05T02:00:00.000000000,177.42,193.80972
2023-10-05T03:00:00.000000000,168.04,197.16277
2023-10-05T04:00:00.000000000,171.86,196.70926
2023-10-05T05:00:00.000000000,174.33,194.03519
2023-10-05T06:00:00.000000000,177.56,187.49653
2023-10-05T07:00:00.000000000,169.06,177.29222
2023-10-05T08:00:00.000000000,160.76,166.0952
2023-10-05T09:00:00.000000000,148.19,156.80695
2023-10-05T10:00:00.000000000,153.51,152.36285
2023-10-05T11:00:00.000000000,151.32,153.09637
2023-10-05T12:00:00.000000000,156.62,157.09957
2023-10-05T13:00:00.000000000,165.24,159.60121
2023-10-05T14:00:00.000000000,175.26,157.88338
2023-10-05T15:00:00.000000000,173.28,151.26538
2023-10-05T16:00:00.000000000,164.44,141.6474
2023-10-05T17:00:00.000000000,160.63,134.13863
2023-10-05T18:00:00.000000000,164.9,130.73828
2023-10-05T19:00:00.000000000,181.02,133.09915
2023-10-05T20:00:00.000000000,191.05,140.56929
2023-10-05T21:00:00.000000000,203.47,150.76288
2023-10-05T22:00:00.000000000,201.76,162.33421
2023-10-05T23:00:00.000000000,206.72,173.06464
2023-10-06T00:00:00.000000000,218.14,189.13423
2023-10-06T01:00:00.000000000,220.92,195.75099
2023-10-06T02:00:00.000000000,229.63,201.30237
2023-10-06T03:00:00.000000000,236.75,204.07332
2023-10-06T04:00:00.000000000,232.63,202.87802
2023-10-06T05:00:00.000000000,224.3,199.57229
2023-10-06T06:00:00.000000000,209.22,192.64278
2023-10-06T07:00:00.000000000,196.17,182.43903
2023-10-06T08:00:00.000000000,184.74,171.13938
2023-10-06T09:00:00.000000000,180.93,161.47269
2023-10-06T10:00:00.000000000,177.74,156.44539
2023-10-06T11:00:00.000000000,179.75,156.61427
2023-10-06T12:00:00.000000000,185.05,160.22492
2023-10-06T13:00:00.000000000,193.14,162.52051
2023-10-06T14:00:00.000000000,200.22,160.54626
2023-10-06T15:00:00.000000000,184.85,153.94966
2023-10-06T16:00:00.000000000,158.9,144.93006
2023-10-06T17:00:00.000000000,145.85,138.721
2023-10-06T18:00:00.000000000,148.52,137.28387
2023-10-06T19:00:00.000000000,159.49,141.46244
2023-10-06T20:00:00.000000000,176.41,149.91763
2023-10-06T21:00:00.000000000,200.42,160.04872
2023-10-06T22:00:00.000000000,203.88,170.93682
2023-10-06T23:00:00.000000000,195.84,180.78264
2023-10-07T00:00:00.000000000,184.64,191.44976
2023-10-07T01:00:00.000000000,193.86,198.83316
2023-10-07T02:00:00.000000000,199.06,204.6067
2023-10-07T03:00:00.000000000,195.48,206.76066
2023-10-07T04:00:00.000000000,202.48,204.60392
2023-10-07T05:00:00.000000000,213.34,200.69351
2023-10-07T06:00:00.000000000,218.86,193.70072
2023-10-07T07:00:00.000000000,222.14,183.858
2023-10-07T08:00:00.000000000,232.66,172.78495
2023-10-07T09:00:00.000000000,231.41,162.97299
2023-10-07T10:00:00.000000000,231.02,157.56601
2023-10-07T11:00:00.000000000,230.66,157.61994
2023-10-07T12:00:00.000000000,229.46,161.5466
2023-10-07T13:00:00.000000000,236.02,164.5317
2023-10-07T14:00:00.000000000,242.5,163.22619
2023-10-07T15:00:00.000000000,238.84,156.77901
2023-10-07T16:00:00.000000000,213.88,147.47274
2023-10-07T17:00:00.000000000,200.66,140.64861
2023-10-07T18:00:00.000000000,215.86,138.57655
2023-10-07T19:00:00.000000000,219.74,142.15916
2023-10-07T20:00:00.000000000,216.91,150.01441
2023-10-07T21:00:00.000000000,231.57,159.69487
2023-10-07T22:00:00.000000000,241.34,170.51336
2023-10-07T23:00:00.000000000,237.07,180.77558
2023-10-08T00:00:00.000000000,234.36,185.6276
2023-10-08T01:00:00.000000000,238.15,193.52207
2023-10-08T02:00:00.000000000,234.75,199.67043
2023-10-08T03:00:00.000000000,237.75,201.45541
2023-10-08T04:00:00.000000000,245.3,198.49418
2023-10-08T05:00:00.000000000,243.21,193.65596
2023-10-08T06:00:00.000000000,245.98,186.50311
2023-10-08T07:00:00.000000000,246.59,177.7306
2023-10-08T08:00:00.000000000,245.97,168.59164
2023-10-08T09:00:00.000000000,246.31,160.64761
2023-10-08T10:00:00.000000000,250.12,156.05203
2023-10-08T11:00:00.000000000,247.73,155.69536
2023-10-08T12:00:00.000000000,244.3,158.14671
2023-10-08T13:00:00.000000000,245.26,160.29724
2023-10-08T14:00:00.000000000,245.36,159.58411
2023-10-08T15:00:00.000000000,231.34,155.75039
2023-10-08T16:00:00.000000000,215.86,149.49144
2023-10-08T17:00:00.000000000,203.74,144.97124
2023-10-08T18:00:00.000000000,197.03,143.09321
2023-10-08T19:00:00.000000000,201.89,145.33598
2023-10-08T20:00:00.000000000,202.88,150.49084
2023-10-08T21:00:00.000000000,199.92,157.47172
2023-10-08T22:00:00.000000000,221.18,166.14255
2023-10-08T23:00:00.000000000,235.61,175.09014
