datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-12 00:00:00,3.02121720111788,288.8336775491424,269.9923730934036,444.8412106299119,0.0,370.45217,2731.34193,4011.7421,8.52267,84.44424,29.88978,0.14158
2023-01-12 01:00:00,3.030270446133282,286.25310740487106,269.2214477984246,6.545160130545991,0.0,379.50964,2355.53916,4014.01493,17.02894,15.85813,30.90532,0.10257
2023-01-12 02:00:00,3.030270446133282,286.25310740487106,269.2214477984246,6.545160130545991,0.0,384.1245,2194.41223,4024.36275,23.35545,0.0,27.70603,0.41062
2023-01-12 03:00:00,3.030270446133282,286.25310740487106,269.2214477984246,6.545160130545991,0.0,380.31378,2593.33399,4025.38736,16.94065,0.0,23.79748,1.28368
2023-01-12 04:00:00,2.93190094824752,284.90127718946104,268.62668296331304,3.2733628813322952,0.0,374.9397,2163.54742,4013.03157,14.13348,0.0,21.61733,1.33377
2023-01-12 05:00:00,2.93190094824752,284.90127718946104,268.62668296331304,3.2733628813322952,0.0,375.75074,2710.92372,4009.02237,27.11126,0.0,22.93096,0.76056
2023-01-12 06:00:00,2.93190094824752,284.90127718946104,268.62668296331304,3.2733628813322952,0.0,361.24871,2573.14676,3983.96477,14.40115,0.0,24.22427,0.74979
2023-01-12 07:00:00,3.0953919488084907,283.9535044480069,268.03566745405504,0.0,0.0,348.16035,2354.02406,4002.24815,10.91466,0.0,23.90981,0.16098
2023-01-12 08:00:00,3.0953919488084907,283.9535044480069,268.03566745405504,0.0,0.0,349.90995,2408.66411,3998.56107,0.0,0.0,23.05657,0.34075
2023-01-12 09:00:00,3.0953919488084907,283.9535044480069,268.03566745405504,0.0,0.0,345.9788,3540.5961,4007.54329,11.72526,0.0,24.78052,0.36285
2023-01-12 10:00:00,3.0586164740537005,283.0143779799424,267.57112382912965,0.0,0.0,347.06391,2387.51882,4006.28834,15.33966,0.0,25.53542,0.17933
2023-01-12 11:00:00,3.0586164740537005,283.0143779799424,267.57112382912965,0.0,0.0,346.60424,2405.7714,4002.7858,16.25007,0.0,26.29206,0.26586
2023-01-12 12:00:00,3.0586164740537005,283.0143779799424,267.57112382912965,0.0,0.0,342.43856,2500.20543,3997.34281,19.00388,23.67169,25.09395,0.47811
2023-01-12 13:00:00,2.882278677771674,282.77310700866644,267.54848555924104,2.521181155385997,0.0,333.99724,3033.35804,3990.85518,17.59183,52.43621,25.72779,0.56198
