UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-10 00:00:00,416.0,1977.0,2616.0,7.0,145.0,33.0,10.0
2023-11-10 01:00:00,487.0,2559.0,2614.0,135.0,3.0,36.0,10.0
2023-11-10 02:00:00,542.0,2671.0,2618.0,116.0,6.0,56.0,10.0
2023-11-10 03:00:00,434.0,2747.0,2614.0,32.0,8.0,18.0,10.0
2023-11-10 04:00:00,485.0,2766.0,2619.0,34.0,0.0,4.0,8.0
2023-11-10 05:00:00,530.0,2785.0,2618.0,34.0,0.0,21.0,0.0
2023-11-10 06:00:00,483.0,2692.0,2619.0,33.0,0.0,27.0,0.0
2023-11-10 07:00:00,430.0,2677.0,2622.0,31.0,0.0,30.0,0.0
2023-11-10 08:00:00,369.0,2580.0,2621.0,0.0,0.0,40.0,0.0
2023-11-10 09:00:00,329.0,2464.0,2621.0,0.0,0.0,44.0,0.0
2023-11-10 10:00:00,329.0,2454.0,2623.0,0.0,0.0,33.0,0.0
2023-11-10 11:00:00,329.0,2437.0,2628.0,0.0,0.0,8.0,0.0
2023-11-10 12:00:00,359.0,2597.0,2624.0,0.0,0.0,8.0,0.0
2023-11-10 13:00:00,462.0,2552.0,2629.0,32.0,0.0,5.0,0.0
2023-11-10 14:00:00,601.0,2715.0,2630.0,135.0,6.0,0.0,0.0
2023-11-10 15:00:00,556.0,2675.0,2633.0,113.0,111.0,1.0,0.0
2023-11-10 16:00:00,469.0,2031.0,2630.0,34.0,342.0,0.0,0.0
2023-11-10 17:00:00,431.0,1946.0,2626.0,0.0,392.0,0.0,0.0
2023-11-10 18:00:00,368.0,1771.0,2627.0,0.0,376.0,0.0,0.0
2023-11-10 19:00:00,329.0,1648.0,2623.0,0.0,359.0,0.0,0.0
2023-11-10 20:00:00,345.0,1345.0,2620.0,0.0,356.0,0.0,0.0
2023-11-10 21:00:00,329.0,1600.0,2620.0,0.0,366.0,1.0,0.0
2023-11-10 22:00:00,379.0,1957.0,2625.0,0.0,380.0,3.0,0.0
2023-11-10 23:00:00,337.0,2107.0,2622.0,0.0,365.0,0.0,9.0
