datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-05T00:00:00.000000000,296.16,322.82693
2023-08-05T01:00:00.000000000,296.92,327.05192
2023-08-05T02:00:00.000000000,308.76,327.81159
2023-08-05T03:00:00.000000000,308.97,323.98298
2023-08-05T04:00:00.000000000,307.68,323.86074
2023-08-05T05:00:00.000000000,305.26,319.66285
2023-08-05T06:00:00.000000000,305.36,316.20972
2023-08-05T07:00:00.000000000,307.92,314.44191
2023-08-05T08:00:00.000000000,308.63,305.48821
2023-08-05T09:00:00.000000000,288.98,297.79557
2023-08-05T10:00:00.000000000,269.26,288.44861
2023-08-05T11:00:00.000000000,256.82,281.4021
2023-08-05T12:00:00.000000000,243.78,273.49851
2023-08-05T13:00:00.000000000,236.69,266.34499
2023-08-05T14:00:00.000000000,222.77,260.56912
2023-08-05T15:00:00.000000000,224.41,257.64574
2023-08-05T16:00:00.000000000,220.55,258.94583
2023-08-05T17:00:00.000000000,231.68,262.30091
2023-08-05T18:00:00.000000000,243.65,267.83017
2023-08-05T19:00:00.000000000,252.42,274.83992
2023-08-05T20:00:00.000000000,271.25,286.2767
2023-08-05T21:00:00.000000000,296.19,294.97192
2023-08-05T22:00:00.000000000,294.25,303.45691
2023-08-05T23:00:00.000000000,294.74,314.12197
2023-08-06T00:00:00.000000000,292.48,324.5937
2023-08-06T01:00:00.000000000,295.84,329.29788
2023-08-06T02:00:00.000000000,304.0,330.53243
2023-08-06T03:00:00.000000000,305.83,328.17914
2023-08-06T04:00:00.000000000,302.66,328.87751
2023-08-06T05:00:00.000000000,308.28,325.60138
2023-08-06T06:00:00.000000000,310.77,322.52309
2023-08-06T07:00:00.000000000,310.71,321.1126
2023-08-06T08:00:00.000000000,302.2,312.53804
2023-08-06T09:00:00.000000000,285.09,305.89135
2023-08-06T10:00:00.000000000,278.14,297.8226
2023-08-06T11:00:00.000000000,257.16,291.91238
2023-08-06T12:00:00.000000000,250.07,284.57315
2023-08-06T13:00:00.000000000,242.55,277.09433
2023-08-06T14:00:00.000000000,232.12,269.80735
2023-08-06T15:00:00.000000000,218.41,265.30201
2023-08-06T16:00:00.000000000,198.23,265.12154
2023-08-06T17:00:00.000000000,205.89,267.25401
2023-08-06T18:00:00.000000000,238.59,272.3227
2023-08-06T19:00:00.000000000,256.26,279.32446
2023-08-06T20:00:00.000000000,285.23,290.92552
2023-08-06T21:00:00.000000000,297.16,299.50713
2023-08-06T22:00:00.000000000,308.57,307.35304
2023-08-06T23:00:00.000000000,314.2,317.22656
2023-08-07T00:00:00.000000000,310.46,327.36199
2023-08-07T01:00:00.000000000,315.22,331.81079
2023-08-07T02:00:00.000000000,316.32,332.94115
2023-08-07T03:00:00.000000000,316.69,330.47047
2023-08-07T04:00:00.000000000,316.88,331.18731
2023-08-07T05:00:00.000000000,312.87,327.79739
2023-08-07T06:00:00.000000000,304.64,324.61311
2023-08-07T07:00:00.000000000,289.02,323.45941
2023-08-07T08:00:00.000000000,288.28,315.01571
2023-08-07T09:00:00.000000000,282.35,308.72093
2023-08-07T10:00:00.000000000,276.35,301.02742
2023-08-07T11:00:00.000000000,281.49,295.62275
2023-08-07T12:00:00.000000000,293.94,288.60633
2023-08-07T13:00:00.000000000,306.19,281.40361
2023-08-07T14:00:00.000000000,305.13,274.50149
2023-08-07T15:00:00.000000000,285.59,270.15688
2023-08-07T16:00:00.000000000,277.81,270.08115
2023-08-07T17:00:00.000000000,291.02,272.19312
2023-08-07T18:00:00.000000000,280.5,276.99954
2023-08-07T19:00:00.000000000,282.72,283.59262
2023-08-07T20:00:00.000000000,288.73,294.84457
2023-08-07T21:00:00.000000000,300.99,303.10098
2023-08-07T22:00:00.000000000,311.4,310.45766
2023-08-07T23:00:00.000000000,309.71,319.81647
2023-08-08T00:00:00.000000000,300.03,331.82038
2023-08-08T01:00:00.000000000,303.2,337.14616
2023-08-08T02:00:00.000000000,298.39,338.67256
2023-08-08T03:00:00.000000000,297.26,335.4509
2023-08-08T04:00:00.000000000,299.85,335.213
2023-08-08T05:00:00.000000000,308.45,331.53224
2023-08-08T06:00:00.000000000,311.54,328.42372
2023-08-08T07:00:00.000000000,310.35,329.09227
2023-08-08T08:00:00.000000000,308.54,321.96686
2023-08-08T09:00:00.000000000,300.64,316.57238
2023-08-08T10:00:00.000000000,297.15,308.92701
2023-08-08T11:00:00.000000000,293.01,303.47051
2023-08-08T12:00:00.000000000,292.08,296.57487
2023-08-08T13:00:00.000000000,296.66,288.73067
2023-08-08T14:00:00.000000000,291.33,282.66362
2023-08-08T15:00:00.000000000,269.97,277.43192
2023-08-08T16:00:00.000000000,259.09,276.27313
2023-08-08T17:00:00.000000000,252.23,277.0813
2023-08-08T18:00:00.000000000,250.76,280.34332
2023-08-08T19:00:00.000000000,257.05,285.03585
2023-08-08T20:00:00.000000000,263.01,295.56771
2023-08-08T21:00:00.000000000,304.0,303.46646
2023-08-08T22:00:00.000000000,310.96,311.0784
2023-08-08T23:00:00.000000000,311.19,322.13588
