datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-28T00:00:00.000000000,229.47,212.21215
2023-11-28T01:00:00.000000000,254.42,229.04616
2023-11-28T02:00:00.000000000,261.86,240.04268
2023-11-28T03:00:00.000000000,260.15,248.49452
2023-11-28T04:00:00.000000000,258.82,252.21035
2023-11-28T05:00:00.000000000,255.67,249.63137
2023-11-28T06:00:00.000000000,242.52,243.02462
2023-11-28T07:00:00.000000000,233.58,237.39078
2023-11-28T08:00:00.000000000,229.89,230.9145
2023-11-28T09:00:00.000000000,228.95,225.45995
2023-11-28T10:00:00.000000000,225.36,222.97321
2023-11-28T11:00:00.000000000,224.46,224.06052
2023-11-28T12:00:00.000000000,227.01,229.62965
2023-11-28T13:00:00.000000000,236.34,234.45189
2023-11-28T14:00:00.000000000,248.65,235.08251
2023-11-28T15:00:00.000000000,254.69,234.40708
2023-11-28T16:00:00.000000000,223.09,225.76099
2023-11-28T17:00:00.000000000,177.39,212.80695
2023-11-28T18:00:00.000000000,165.61,199.29936
2023-11-28T19:00:00.000000000,167.15,190.26148
2023-11-28T20:00:00.000000000,167.6,181.23879
2023-11-28T21:00:00.000000000,167.86,179.93951
2023-11-28T22:00:00.000000000,171.71,183.49964
2023-11-28T23:00:00.000000000,180.45,198.92609
2023-11-29T00:00:00.000000000,223.81,221.9174
2023-11-29T01:00:00.000000000,262.42,236.49007
2023-11-29T02:00:00.000000000,261.24,245.24547
2023-11-29T03:00:00.000000000,258.76,251.3116
2023-11-29T04:00:00.000000000,257.84,253.35226
2023-11-29T05:00:00.000000000,257.49,249.8492
2023-11-29T06:00:00.000000000,257.86,243.37278
2023-11-29T07:00:00.000000000,258.8,237.72692
2023-11-29T08:00:00.000000000,245.47,230.92494
2023-11-29T09:00:00.000000000,242.94,225.17374
2023-11-29T10:00:00.000000000,237.31,222.64878
2023-11-29T11:00:00.000000000,238.44,223.98052
2023-11-29T12:00:00.000000000,241.23,229.80288
2023-11-29T13:00:00.000000000,251.48,234.68089
2023-11-29T14:00:00.000000000,266.22,235.41957
2023-11-29T15:00:00.000000000,262.92,234.50842
2023-11-29T16:00:00.000000000,232.78,226.61436
2023-11-29T17:00:00.000000000,213.78,215.53416
2023-11-29T18:00:00.000000000,210.65,204.60721
2023-11-29T19:00:00.000000000,213.74,197.3914
2023-11-29T20:00:00.000000000,213.01,190.52107
2023-11-29T21:00:00.000000000,209.02,189.89246
2023-11-29T22:00:00.000000000,194.38,193.73159
2023-11-29T23:00:00.000000000,190.62,208.54489
2023-11-30T00:00:00.000000000,229.44,229.46138
2023-11-30T01:00:00.000000000,245.01,244.32304
2023-11-30T02:00:00.000000000,243.57,252.63265
2023-11-30T03:00:00.000000000,242.8,257.50651
2023-11-30T04:00:00.000000000,243.83,258.0662
2023-11-30T05:00:00.000000000,254.58,253.51155
2023-11-30T06:00:00.000000000,257.74,246.23448
2023-11-30T07:00:00.000000000,260.95,241.31886
2023-11-30T08:00:00.000000000,258.03,234.814
2023-11-30T09:00:00.000000000,258.66,230.15642
2023-11-30T10:00:00.000000000,258.51,228.91316
2023-11-30T11:00:00.000000000,257.66,231.42469
2023-11-30T12:00:00.000000000,258.78,238.20213
2023-11-30T13:00:00.000000000,262.58,242.40561
2023-11-30T14:00:00.000000000,264.86,242.18623
2023-11-30T15:00:00.000000000,261.6,239.74819
2023-11-30T16:00:00.000000000,241.5,230.52037
2023-11-30T17:00:00.000000000,210.95,218.77159
2023-11-30T18:00:00.000000000,205.73,207.50586
2023-11-30T19:00:00.000000000,220.45,199.90237
2023-11-30T20:00:00.000000000,225.64,193.03758
2023-11-30T21:00:00.000000000,230.32,192.30853
2023-11-30T22:00:00.000000000,236.02,196.74958
2023-11-30T23:00:00.000000000,244.52,212.85467
2023-12-01T00:00:00.000000000,251.98,230.41309
2023-12-01T01:00:00.000000000,256.74,245.31728
2023-12-01T02:00:00.000000000,247.64,254.18061
2023-12-01T03:00:00.000000000,246.91,259.87095
2023-12-01T04:00:00.000000000,246.17,261.43832
2023-12-01T05:00:00.000000000,255.03,257.60207
2023-12-01T06:00:00.000000000,258.91,250.43213
2023-12-01T07:00:00.000000000,259.71,246.03863
2023-12-01T08:00:00.000000000,258.87,239.60236
2023-12-01T09:00:00.000000000,256.38,235.10281
2023-12-01T10:00:00.000000000,254.83,233.50064
2023-12-01T11:00:00.000000000,254.95,235.78399
2023-12-01T12:00:00.000000000,257.33,242.34522
2023-12-01T13:00:00.000000000,258.35,246.7192
2023-12-01T14:00:00.000000000,244.91,247.11234
2023-12-01T15:00:00.000000000,244.03,245.17272
2023-12-01T16:00:00.000000000,230.74,236.08016
2023-12-01T17:00:00.000000000,190.31,223.68827
2023-12-01T18:00:00.000000000,166.69,211.35396
2023-12-01T19:00:00.000000000,166.57,202.9402
2023-12-01T20:00:00.000000000,168.85,195.61223
2023-12-01T21:00:00.000000000,163.44,194.65969
2023-12-01T22:00:00.000000000,154.1,198.57051
2023-12-01T23:00:00.000000000,152.5,214.01006
