datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-28T00:00:00.000000000,235.48,231.8259
2023-07-28T01:00:00.000000000,238.6,233.27124
2023-07-28T02:00:00.000000000,246.03,235.33075
2023-07-28T03:00:00.000000000,249.27,236.76427
2023-07-28T04:00:00.000000000,244.36,236.83843
2023-07-28T05:00:00.000000000,247.25,236.13134
2023-07-28T06:00:00.000000000,248.42,231.67101
2023-07-28T07:00:00.000000000,247.89,225.75059
2023-07-28T08:00:00.000000000,247.15,218.47427
2023-07-28T09:00:00.000000000,244.64,211.76957
2023-07-28T10:00:00.000000000,237.2,207.64235
2023-07-28T11:00:00.000000000,235.39,205.84006
2023-07-28T12:00:00.000000000,238.24,205.40241
2023-07-28T13:00:00.000000000,243.85,203.71717
2023-07-28T14:00:00.000000000,230.4,199.07877
2023-07-28T15:00:00.000000000,230.2,194.13877
2023-07-28T16:00:00.000000000,231.93,190.10723
2023-07-28T17:00:00.000000000,228.32,189.34333
2023-07-28T18:00:00.000000000,234.71,193.45611
2023-07-28T19:00:00.000000000,237.71,201.03074
2023-07-28T20:00:00.000000000,243.81,209.51185
2023-07-28T21:00:00.000000000,248.83,217.22762
2023-07-28T22:00:00.000000000,252.94,224.05735
2023-07-28T23:00:00.000000000,247.81,227.97925
2023-07-29T00:00:00.000000000,248.25,223.89143
2023-07-29T01:00:00.000000000,247.15,226.30003
2023-07-29T02:00:00.000000000,253.42,229.00829
2023-07-29T03:00:00.000000000,258.14,230.20432
2023-07-29T04:00:00.000000000,266.55,229.07992
2023-07-29T05:00:00.000000000,261.29,226.6359
2023-07-29T06:00:00.000000000,260.59,220.84667
2023-07-29T07:00:00.000000000,257.21,213.95964
2023-07-29T08:00:00.000000000,255.95,206.48982
2023-07-29T09:00:00.000000000,252.89,199.95827
2023-07-29T10:00:00.000000000,248.72,196.12467
2023-07-29T11:00:00.000000000,244.22,194.46738
2023-07-29T12:00:00.000000000,245.57,193.96713
2023-07-29T13:00:00.000000000,246.16,192.33053
2023-07-29T14:00:00.000000000,236.23,188.04782
2023-07-29T15:00:00.000000000,212.92,183.77567
2023-07-29T16:00:00.000000000,207.7,180.80892
2023-07-29T17:00:00.000000000,212.94,181.55627
2023-07-29T18:00:00.000000000,226.27,186.96122
2023-07-29T19:00:00.000000000,241.3,195.32335
2023-07-29T20:00:00.000000000,248.22,203.88761
2023-07-29T21:00:00.000000000,247.99,210.95164
2023-07-29T22:00:00.000000000,253.66,216.86915
2023-07-29T23:00:00.000000000,246.33,220.49148
2023-07-30T00:00:00.000000000,243.25,223.12414
2023-07-30T01:00:00.000000000,246.11,225.65794
2023-07-30T02:00:00.000000000,254.18,228.46188
2023-07-30T03:00:00.000000000,258.21,229.84105
2023-07-30T04:00:00.000000000,256.86,228.76078
2023-07-30T05:00:00.000000000,263.33,226.49152
2023-07-30T06:00:00.000000000,261.38,220.56808
2023-07-30T07:00:00.000000000,255.71,213.12183
2023-07-30T08:00:00.000000000,248.44,204.90324
2023-07-30T09:00:00.000000000,244.61,197.4161
2023-07-30T10:00:00.000000000,236.85,192.69592
2023-07-30T11:00:00.000000000,228.59,190.50031
2023-07-30T12:00:00.000000000,230.34,190.0781
2023-07-30T13:00:00.000000000,239.67,189.1969
2023-07-30T14:00:00.000000000,225.62,186.04305
2023-07-30T15:00:00.000000000,217.23,182.83983
2023-07-30T16:00:00.000000000,214.64,180.29685
2023-07-30T17:00:00.000000000,217.77,180.74592
2023-07-30T18:00:00.000000000,223.11,185.26998
2023-07-30T19:00:00.000000000,222.52,192.79961
2023-07-30T20:00:00.000000000,239.6,201.14226
2023-07-30T21:00:00.000000000,247.33,208.60287
2023-07-30T22:00:00.000000000,252.62,215.16202
2023-07-30T23:00:00.000000000,245.81,219.37467
2023-07-31T00:00:00.000000000,242.8,217.07413
2023-07-31T01:00:00.000000000,245.49,220.78017
2023-07-31T02:00:00.000000000,254.4,223.80473
2023-07-31T03:00:00.000000000,258.61,224.7244
2023-07-31T04:00:00.000000000,266.84,223.06187
2023-07-31T05:00:00.000000000,266.63,220.53013
2023-07-31T06:00:00.000000000,269.26,214.73681
2023-07-31T07:00:00.000000000,285.18,207.13352
2023-07-31T08:00:00.000000000,282.7,198.45971
2023-07-31T09:00:00.000000000,277.8,190.13605
2023-07-31T10:00:00.000000000,271.34,184.47691
2023-07-31T11:00:00.000000000,249.14,181.72052
2023-07-31T12:00:00.000000000,261.35,181.26438
2023-07-31T13:00:00.000000000,278.02,180.86432
2023-07-31T14:00:00.000000000,273.29,178.64424
2023-07-31T15:00:00.000000000,271.14,175.95418
2023-07-31T16:00:00.000000000,266.78,173.23965
2023-07-31T17:00:00.000000000,255.8,172.83614
2023-07-31T18:00:00.000000000,257.17,175.64117
2023-07-31T19:00:00.000000000,261.33,181.50008
2023-07-31T20:00:00.000000000,262.69,188.91043
2023-07-31T21:00:00.000000000,266.39,196.63446
2023-07-31T22:00:00.000000000,273.16,204.56487
2023-07-31T23:00:00.000000000,273.71,210.86936
