datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,3.829163583638827,303.741769850707,267.2296460054065,191.97858195000435,0.0004047068589076
2023-06-27 01:00:00,3.829163583638827,303.741769850707,267.2296460054065,191.97858195000435,0.0004047068589076
2023-06-27 02:00:00,3.829163583638827,303.741769850707,267.2296460054065,191.97858195000435,0.0004047068589076
2023-06-27 03:00:00,3.829163583638827,303.741769850707,267.2296460054065,191.97858195000435,0.0004047068589076
2023-06-27 04:00:00,2.1399549550690624,299.7280156400793,267.082505578333,191.97858195000435,0.0004047068589076
2023-06-27 05:00:00,2.1399549550690624,299.7280156400793,267.082505578333,191.97858195000435,0.0004047068589076
2023-06-27 06:00:00,2.1399549550690624,299.7280156400793,267.082505578333,191.97858195000435,0.0004047068589076
2023-06-27 07:00:00,2.124735429118344,297.68137947433434,267.5826955485311,95.98923330899086,0.0004047068589076
2023-06-27 08:00:00,2.124735429118344,297.68137947433434,267.5826955485311,95.98923330899086,0.0004047068589076
2023-06-27 09:00:00,2.124735429118344,297.68137947433434,267.5826955485311,95.98923330899086,0.0004047068589076
2023-06-27 10:00:00,2.034182458271313,296.025154423622,267.66763033917425,0.0,0.0036458892239897
2023-06-27 11:00:00,2.034182458271313,296.025154423622,267.66763033917425,0.0,0.0036458892239897
2023-06-27 12:00:00,2.034182458271313,296.025154423622,267.66763033917425,0.0,0.0036458892239897
2023-06-27 13:00:00,2.715781823998393,302.934371001182,267.78037793878894,0.0,0.0048588262863484
2023-06-27 14:00:00,2.715781823998393,302.934371001182,267.78037793878894,0.0,0.0048588262863484
2023-06-27 15:00:00,2.715781823998393,302.934371001182,267.78037793878894,0.0,0.0048588262863484
2023-06-27 16:00:00,6.30936257645489,307.8412140678301,268.48304497508724,188.0430717548424,0.0048588262863484
2023-06-27 17:00:00,6.30936257645489,307.8412140678301,268.48304497508724,188.0430717548424,0.0048588262863484
2023-06-27 18:00:00,6.30936257645489,307.8412140678301,268.48304497508724,188.0430717548424,0.0048588262863484
2023-06-27 19:00:00,8.639560578462053,310.2242198253581,270.2952579679421,476.836233514358,0.0048588262863484
2023-06-27 20:00:00,8.639560578462053,310.2242198253581,270.2952579679421,476.836233514358,0.0048588262863484
2023-06-27 21:00:00,8.639560578462053,310.2242198253581,270.2952579679421,476.836233514358,0.0048588262863484
2023-06-27 22:00:00,8.976354842136846,309.37397032984893,271.58594084924016,1028.927655901785,0.0048588262863484
2023-06-27 23:00:00,8.976354842136846,309.37397032984893,271.58594084924016,1028.927655901785,0.0048588262863484
2023-06-28 00:00:00,8.976354842136846,309.37397032984893,271.58594084924016,1028.927655901785,0.0048588262863484
2023-06-28 01:00:00,4.809244981773398,302.51570428861856,272.2416444674193,900.7285644219164,0.0048588262863484
2023-06-28 02:00:00,4.809244981773398,302.51570428861856,272.2416444674193,900.7285644219164,0.0048588262863484
2023-06-28 03:00:00,4.809244981773398,302.51570428861856,272.2416444674193,900.7285644219164,0.0048588262863484
2023-06-28 04:00:00,2.420671660175689,298.1534910868927,273.5176813871915,196.4853615206545,0.0048588262863484
2023-06-28 05:00:00,2.420671660175689,298.1534910868927,273.5176813871915,196.4853615206545,0.0048588262863484
