datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-14 16:00:00,2.5946004317341105,302.6284690314432,273.10239362705863,295.12722011207575,0.0,342.42069,3203.71491,2646.65526,47.12863,283.52096,7.5408,2.37131
2023-10-14 17:00:00,2.5946004317341105,302.6284690314432,273.10239362705863,295.12722011207575,0.0,334.76005,3178.85582,2649.23982,41.65386,379.25486,9.08053,2.45977
2023-10-14 18:00:00,2.5946004317341105,302.6284690314432,273.10239362705863,295.12722011207575,0.0,329.09439,3345.98874,2650.89704,42.61628,462.63242,8.785,2.4133
2023-10-14 19:00:00,2.4873364271454204,305.7747304256065,272.87072084238696,772.6848278507922,0.0,339.02326,3409.15274,2651.71869,43.49394,493.19381,8.2927,1.56539
2023-10-14 20:00:00,2.4873364271454204,305.7747304256065,272.87072084238696,772.6848278507922,0.0,351.30181,3233.69483,2654.10823,40.93229,503.78733,7.81757,1.2226
2023-10-14 21:00:00,2.4873364271454204,305.7747304256065,272.87072084238696,772.6848278507922,0.0,361.58048,3547.30547,2659.60115,52.15405,503.55371,8.60554,1.99038
2023-10-14 22:00:00,3.027296657103661,304.9143482531119,273.5726421894192,608.6716726196862,0.0,369.96149,3761.47428,2663.14196,46.5573,449.33675,8.79951,2.14103
2023-10-14 23:00:00,3.027296657103661,304.9143482531119,273.5726421894192,608.6716726196862,0.0,377.20667,3767.58964,2667.86204,43.57106,354.11667,9.65424,2.46376
2023-10-15 00:00:00,3.027296657103661,304.9143482531119,273.5726421894192,608.6716726196862,0.0,451.07927,4202.39469,2682.27644,30.67653,205.6256,8.55295,2.51454
2023-10-15 01:00:00,2.7304344303841024,298.3616352893115,272.327577151332,16.584427205363085,0.0,453.40702,3558.08385,2682.10333,29.84707,132.51443,7.8923,2.65374
2023-10-15 02:00:00,2.7304344303841024,298.3616352893115,272.327577151332,16.584427205363085,0.0,451.46083,2826.56319,2681.01147,39.67728,56.32246,7.53642,2.4502
2023-10-15 03:00:00,2.7304344303841024,298.3616352893115,272.327577151332,16.584427205363085,0.0,446.23731,3092.20669,2680.22976,37.84548,16.11894,7.16311,1.81354
2023-10-15 04:00:00,2.578380969654454,296.5109057403989,271.4745487175925,8.291375054838106,0.0,444.64983,3231.96463,2680.56149,37.56458,4.46064,6.35293,1.66727
2023-10-15 05:00:00,2.578380969654454,296.5109057403989,271.4745487175925,8.291375054838106,0.0,439.2555,2726.39427,2679.01999,44.82658,13.07247,6.65742,1.35338
2023-10-15 06:00:00,2.578380969654454,296.5109057403989,271.4745487175925,8.291375054838106,0.0,434.98743,3479.50944,2672.13407,32.80653,23.30878,7.58613,1.70205
2023-10-15 07:00:00,2.4415013762170075,295.1175731900477,271.2074840936561,0.0,0.0,431.10959,3521.15159,2671.84524,31.51504,0.0,6.95772,1.39254
2023-10-15 08:00:00,2.4415013762170075,295.1175731900477,271.2074840936561,0.0,0.0,427.22336,2677.44302,2672.07002,44.40441,0.0,7.85312,1.97936
2023-10-15 09:00:00,2.4415013762170075,295.1175731900477,271.2074840936561,0.0,0.0,420.21925,3031.27628,2673.395,35.56014,0.0,8.10912,2.60694
2023-10-15 10:00:00,2.5549192830681697,294.1115516332609,271.04116135623553,0.0,0.0,409.90098,3158.05845,2670.98751,46.52414,0.0,8.35608,2.63196
2023-10-15 11:00:00,2.5549192830681697,294.1115516332609,271.04116135623553,0.0,0.0,403.40657,3064.06427,2671.55691,51.7959,0.0,8.83405,2.61377
2023-10-15 12:00:00,2.5549192830681697,294.1115516332609,271.04116135623553,0.0,0.0,396.94029,2790.7127,2675.1091,62.0251,25.94802,8.02913,2.2397
2023-10-15 13:00:00,2.3490928689401533,297.6799923701488,272.1693335188992,50.74537149075103,0.0,396.8547,3474.77689,2678.32914,64.07211,73.24282,7.71942,2.49567
2023-10-15 14:00:00,2.3490928689401533,297.6799923701488,272.1693335188992,50.74537149075103,0.0,390.17589,3267.45027,2680.55905,65.99337,116.90386,8.81104,2.33559
2023-10-15 15:00:00,2.3490928689401533,297.6799923701488,272.1693335188992,50.74537149075103,0.0,376.97207,3324.92469,2682.24644,60.07687,191.10226,8.61555,2.63472
2023-10-15 16:00:00,2.48965519529162,304.2890443141589,274.0505205444275,289.4184341587873,0.0,371.00837,3203.71491,2682.42697,47.12863,256.42185,7.5408,2.37131
2023-10-15 17:00:00,2.48965519529162,304.2890443141589,274.0505205444275,289.4184341587873,0.0,369.31401,3178.85582,2684.9709,41.65386,344.77334,9.08053,2.45977
2023-10-15 18:00:00,2.48965519529162,304.2890443141589,274.0505205444275,289.4184341587873,0.0,369.95069,3345.98874,2686.57224,42.61628,421.84153,8.785,2.4133
2023-10-15 19:00:00,2.5415770711825454,306.9597248443256,275.0116886847956,759.1248238859164,0.0,385.07152,3409.15274,2687.38252,43.49394,448.99094,8.2927,1.56539
2023-10-15 20:00:00,2.5415770711825454,306.9597248443256,275.0116886847956,759.1248238859164,0.0,401.96838,3233.69483,2689.7284,40.93229,457.76985,7.81757,1.2226
2023-10-15 21:00:00,2.5415770711825454,306.9597248443256,275.0116886847956,759.1248238859164,0.0,417.72256,3547.30547,2695.074,52.15405,456.38083,8.60554,1.99038
2023-10-15 22:00:00,3.0183562548184337,305.82722788656184,275.5928822619192,594.1435918189924,0.0020582288300398,430.91986,3761.47428,2698.52345,46.5573,405.93413,8.79951,2.14103
2023-10-15 23:00:00,3.0183562548184337,305.82722788656184,275.5928822619192,594.1435918189924,0.0020582288300398,441.33156,3767.58964,2703.12587,43.57106,317.82761,9.65424,2.46376
2023-10-16 00:00:00,3.0183562548184337,305.82722788656184,275.5928822619192,594.1435918189924,0.0020582288300398,515.17306,4202.39469,2716.7954,30.67653,177.14231,8.55295,2.51454
2023-10-16 01:00:00,2.291139826660261,299.40596449640395,274.7354423715773,14.98113329622498,0.0209916599483354,514.7433,3558.08385,2716.41664,29.84707,116.18698,7.8923,2.65374
2023-10-16 02:00:00,2.291139826660261,299.40596449640395,274.7354423715773,14.98113329622498,0.0209916599483354,508.63104,2826.56319,2715.14686,39.67728,50.67375,7.53642,2.4502
2023-10-16 03:00:00,2.291139826660261,299.40596449640395,274.7354423715773,14.98113329622498,0.0209916599483354,499.42927,3092.20669,2714.11914,37.84548,16.44453,7.16311,1.81354
2023-10-16 04:00:00,2.127651400662807,297.4859070126681,274.56131499197704,7.489068934567613,0.0810123242484169,493.24209,3231.96463,2714.28956,37.56458,6.9796,6.35293,1.66727
2023-10-16 05:00:00,2.127651400662807,297.4859070126681,274.56131499197704,7.489068934567613,0.0810123242484169,483.79989,2726.39427,2712.70659,44.82658,14.35532,6.65742,1.35338
2023-10-16 06:00:00,2.127651400662807,297.4859070126681,274.56131499197704,7.489068934567613,0.0810123242484169,473.8536,3479.50944,2705.76538,32.80653,22.72343,7.58613,1.70205
2023-10-16 07:00:00,2.062453915224198,296.0403737028917,274.7227361861177,0.0,0.043919555838966,464.51322,3521.15159,2705.40398,31.51504,0.0,6.95772,1.39254
2023-10-16 08:00:00,2.062453915224198,296.0403737028917,274.7227361861177,0.0,0.043919555838966,456.25514,2677.44302,2705.60575,44.40441,0.0,7.85312,1.97936
2023-10-16 09:00:00,2.062453915224198,296.0403737028917,274.7227361861177,0.0,0.043919555838966,444.83496,3031.27628,2706.90958,35.56014,0.0,8.10912,2.60694
2023-10-16 10:00:00,2.08857330817648,294.8454949241749,275.0887917613882,0.0,0.0710129432856665,431.14575,3158.05845,2704.62944,46.52414,0.0,8.35608,2.63196
2023-10-16 11:00:00,2.08857330817648,294.8454949241749,275.0887917613882,0.0,0.0710129432856665,422.17844,3064.06427,2705.21907,51.7959,0.0,8.83405,2.61377
2023-10-16 12:00:00,2.08857330817648,294.8454949241749,275.0887917613882,0.0,0.0710129432856665,413.78184,2790.7127,2708.7201,62.0251,25.95384,8.02913,2.2397
2023-10-16 13:00:00,1.850349258282201,298.17082818967094,275.96832721725866,48.38705080416122,0.0004116457660079,412.11205,3474.77689,2711.90744,64.07211,66.96994,7.71942,2.49567
2023-10-16 14:00:00,1.850349258282201,298.17082818967094,275.96832721725866,48.38705080416122,0.0004116457660079,407.76237,3267.45027,2714.14004,65.99337,102.08806,8.81104,2.33559
2023-10-16 15:00:00,1.850349258282201,298.17082818967094,275.96832721725866,48.38705080416122,0.0004116457660079,398.77267,3324.92469,2715.86881,60.07687,165.95363,8.61555,2.63472
2023-10-16 16:00:00,2.032748327824118,303.865156897921,276.20155567948507,283.2832176246905,0.0008221544729806,397.41008,3203.71491,2716.04024,47.12863,222.97353,7.5408,2.37131
2023-10-16 17:00:00,2.032748327824118,303.865156897921,276.20155567948507,283.2832176246905,0.0008221544729806,400.67765,3178.85582,2718.54591,41.65386,301.75731,9.08053,2.45977
2023-10-16 18:00:00,2.032748327824118,303.865156897921,276.20155567948507,283.2832176246905,0.0008221544729806,406.50693,3345.98874,2720.09483,42.61628,370.58751,8.785,2.4133
2023-10-16 19:00:00,3.127860075654419,306.1582133091312,276.0924904548567,743.0841434201827,0.0008232915320159,425.86273,3409.15274,2720.89449,43.49394,393.08872,8.2927,1.56539
2023-10-16 20:00:00,3.127860075654419,306.1582133091312,276.0924904548567,743.0841434201827,0.0008232915320159,446.61066,3233.69483,2723.19907,40.93229,399.38889,7.81757,1.2226
2023-10-16 21:00:00,3.127860075654419,306.1582133091312,276.0924904548567,743.0841434201827,0.0008232915320159,466.86295,3547.30547,2728.40645,52.15405,397.36164,8.60554,1.99038
2023-10-16 22:00:00,3.427916014275763,304.8203117055731,276.2352505046364,575.0121658110729,0.0045155567690127,484.12386,3761.47428,2731.7701,46.5573,352.80849,8.79951,2.14103
2023-10-16 23:00:00,3.427916014275763,304.8203117055731,276.2352505046364,575.0121658110729,0.0045155567690127,497.24538,3767.58964,2736.26194,43.57106,275.64644,9.65424,2.46376
2023-10-17 00:00:00,3.427916014275763,304.8203117055731,276.2352505046364,575.0121658110729,0.0045155567690127,541.74663,4202.39469,2723.13872,30.67653,158.64906,8.55295,2.51454
2023-10-17 01:00:00,2.155601884639043,298.7603231334557,276.03461708842235,13.193998297242356,0.0008198725533727,540.47997,3558.08385,2722.7222,29.84707,105.58325,7.8923,2.65374
2023-10-17 02:00:00,2.155601884639043,298.7603231334557,276.03461708842235,13.193998297242356,0.0008198725533727,533.18724,2826.56319,2721.41973,39.67728,47.00399,7.53642,2.4502
2023-10-17 03:00:00,2.155601884639043,298.7603231334557,276.03461708842235,13.193998297242356,0.0008198725533727,522.96851,3092.20669,2720.34666,37.84548,16.65484,7.16311,1.81354
2023-10-17 04:00:00,2.2730718340328093,297.0746032719104,275.80593727113074,6.597201787480216,0.0008198725533727,515.39991,3231.96463,2720.48741,37.56458,8.61622,6.35293,1.66727
2023-10-17 05:00:00,2.2730718340328093,297.0746032719104,275.80593727113074,6.597201787480216,0.0008198725533727,504.62046,2726.39427,2718.89703,44.82658,15.19056,6.65742,1.35338
2023-10-17 06:00:00,2.2730718340328093,297.0746032719104,275.80593727113074,6.597201787480216,0.0008198725533727,492.90599,3479.50944,2711.94553,32.80653,22.34554,7.58613,1.70205
2023-10-17 07:00:00,2.0302271419615576,295.4305181848862,275.3473493148996,6.597201787480216,0.0008198725533727,481.73218,3521.15159,2711.57082,31.51504,0.0,6.95772,1.39254
2023-10-17 08:00:00,2.0302271419615576,295.4305181848862,275.3473493148996,6.597201787480216,0.0008198725533727,472.05232,2677.44302,2711.76837,44.40441,0.0,7.85312,1.97936
2023-10-17 09:00:00,2.0302271419615576,295.4305181848862,275.3473493148996,6.597201787480216,0.0008198725533727,458.94229,3031.27628,2713.06816,35.56014,0.0,8.10912,2.60694
2023-10-17 10:00:00,1.827997734184124,293.96462273322453,274.8040857746814,0.0,0.0,443.95027,3158.05845,2710.81145,46.52414,0.0,8.35608,2.63196
2023-10-17 11:00:00,1.827997734184124,293.96462273322453,274.8040857746814,0.0,0.0,433.96879,3064.06427,2711.40496,51.7959,0.0,8.83405,2.61377
2023-10-17 12:00:00,1.827997734184124,293.96462273322453,274.8040857746814,0.0,0.0,424.54892,2790.7127,2714.89655,62.0251,25.95811,8.02913,2.2397
2023-10-17 13:00:00,1.48336574335125,297.8031399395255,274.823941890799,48.138850511837816,0.0,421.95862,3474.77689,2718.07782,64.07211,62.90603,7.71942,2.49567
2023-10-17 14:00:00,1.48336574335125,297.8031399395255,274.823941890799,48.138850511837816,0.0,418.1768,3267.45027,2720.31093,65.99337,92.4872,8.81104,2.33559
2023-10-17 15:00:00,1.48336574335125,297.8031399395255,274.823941890799,48.138850511837816,0.0,410.51172,3324.92469,2722.04728,60.07687,149.65448,8.61555,2.63472
2023-10-17 16:00:00,1.8678834667970865,303.4258484554929,274.2782859880972,284.50924612689124,0.0,410.52809,3203.71491,2722.21702,47.12863,201.29314,7.5408,2.37131
2023-10-17 17:00:00,1.8678834667970865,303.4258484554929,274.2782859880972,284.50924612689124,0.0,415.40137,3178.85582,2724.71579,41.65386,273.86995,9.08053,2.45977
2023-10-17 18:00:00,1.8678834667970865,303.4258484554929,274.2782859880972,284.50924612689124,0.0,422.82607,3345.98874,2726.25509,42.61628,337.35283,8.785,2.4133
2023-10-17 19:00:00,3.278501344441698,305.80604999316506,273.70676455883495,752.7644687233721,0.0,443.40798,3409.15274,2727.05256,43.49394,356.83246,8.2927,1.56539
2023-10-17 20:00:00,3.278501344441698,305.80604999316506,273.70676455883495,752.7644687233721,0.0,465.41988,3233.69483,2729.34972,40.93229,361.51571,7.81757,1.2226
2023-10-17 21:00:00,3.278501344441698,305.80604999316506,273.70676455883495,752.7644687233721,0.0,487.03089,3547.30547,2734.53165,52.15405,359.06499,8.60554,1.99038
2023-10-17 22:00:00,3.5804023938294,304.6560095374287,273.9431294833108,589.6618705607161,0.0,505.70796,3761.47428,2737.87963,46.5573,318.32921,8.79951,2.14103
2023-10-17 23:00:00,3.5804023938294,304.6560095374287,273.9431294833108,589.6618705607161,0.0,519.83942,3767.58964,2742.35107,43.57106,248.26626,9.65424,2.46376
