datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-27T00:00:00.000000000,248.33,237.85616
2023-07-27T01:00:00.000000000,252.5,239.49346
2023-07-27T02:00:00.000000000,254.92,241.47808
2023-07-27T03:00:00.000000000,252.94,242.81584
2023-07-27T04:00:00.000000000,248.06,242.88779
2023-07-27T05:00:00.000000000,244.68,242.50273
2023-07-27T06:00:00.000000000,243.04,238.52035
2023-07-27T07:00:00.000000000,231.14,233.58843
2023-07-27T08:00:00.000000000,234.58,227.20935
2023-07-27T09:00:00.000000000,231.05,221.09851
2023-07-27T10:00:00.000000000,218.31,217.06738
2023-07-27T11:00:00.000000000,211.68,214.7698
2023-07-27T12:00:00.000000000,216.08,213.4385
2023-07-27T13:00:00.000000000,228.47,210.78269
2023-07-27T14:00:00.000000000,207.84,205.44902
2023-07-27T15:00:00.000000000,212.81,200.44004
2023-07-27T16:00:00.000000000,205.2,196.80555
2023-07-27T17:00:00.000000000,210.18,196.29425
2023-07-27T18:00:00.000000000,215.64,200.42875
2023-07-27T19:00:00.000000000,222.58,207.53196
2023-07-27T20:00:00.000000000,231.34,215.22756
2023-07-27T21:00:00.000000000,236.17,222.24235
2023-07-27T22:00:00.000000000,240.03,228.78475
2023-07-27T23:00:00.000000000,230.15,232.69337
2023-07-28T00:00:00.000000000,235.48,227.74589
2023-07-28T01:00:00.000000000,238.6,229.53716
2023-07-28T02:00:00.000000000,246.03,231.8019
2023-07-28T03:00:00.000000000,249.27,233.22011
2023-07-28T04:00:00.000000000,244.36,233.07839
2023-07-28T05:00:00.000000000,247.25,232.04205
2023-07-28T06:00:00.000000000,248.42,227.32064
2023-07-28T07:00:00.000000000,247.89,220.97719
2023-07-28T08:00:00.000000000,247.15,213.27532
2023-07-28T09:00:00.000000000,244.64,206.2283
2023-07-28T10:00:00.000000000,237.2,201.93221
2023-07-28T11:00:00.000000000,235.39,200.10202
2023-07-28T12:00:00.000000000,238.24,199.63907
2023-07-28T13:00:00.000000000,243.85,197.82675
2023-07-28T14:00:00.000000000,230.4,193.02264
2023-07-28T15:00:00.000000000,230.2,187.81415
2023-07-28T16:00:00.000000000,231.93,183.66545
2023-07-28T17:00:00.000000000,228.32,183.2043
2023-07-28T18:00:00.000000000,234.71,187.78497
2023-07-28T19:00:00.000000000,237.71,195.87727
2023-07-28T20:00:00.000000000,243.81,204.77276
2023-07-28T21:00:00.000000000,248.83,212.69823
2023-07-28T22:00:00.000000000,252.94,219.61389
2023-07-28T23:00:00.000000000,247.81,223.71862
2023-07-29T00:00:00.000000000,248.25,221.6039
2023-07-29T01:00:00.000000000,247.15,224.04735
2023-07-29T02:00:00.000000000,253.42,226.74455
2023-07-29T03:00:00.000000000,258.14,227.85513
2023-07-29T04:00:00.000000000,266.55,226.65354
2023-07-29T05:00:00.000000000,261.29,224.14159
2023-07-29T06:00:00.000000000,260.59,218.35318
2023-07-29T07:00:00.000000000,257.21,211.2682
2023-07-29T08:00:00.000000000,255.95,203.42981
2023-07-29T09:00:00.000000000,252.89,196.40525
2023-07-29T10:00:00.000000000,248.72,192.09271
2023-07-29T11:00:00.000000000,244.22,190.12033
2023-07-29T12:00:00.000000000,245.57,189.50378
2023-07-29T13:00:00.000000000,246.16,187.91035
2023-07-29T14:00:00.000000000,236.23,183.79805
2023-07-29T15:00:00.000000000,212.92,179.70709
2023-07-29T16:00:00.000000000,207.7,176.93962
2023-07-29T17:00:00.000000000,212.94,178.07808
2023-07-29T18:00:00.000000000,226.27,183.83288
2023-07-29T19:00:00.000000000,241.3,192.53744
2023-07-29T20:00:00.000000000,248.22,201.37294
2023-07-29T21:00:00.000000000,247.99,208.57716
2023-07-29T22:00:00.000000000,253.66,214.58464
2023-07-29T23:00:00.000000000,246.33,218.29092
2023-07-30T00:00:00.000000000,243.25,218.13383
2023-07-30T01:00:00.000000000,246.11,221.18784
2023-07-30T02:00:00.000000000,254.18,224.57883
2023-07-30T03:00:00.000000000,258.21,226.56502
2023-07-30T04:00:00.000000000,256.86,226.07196
2023-07-30T05:00:00.000000000,263.33,224.11162
2023-07-30T06:00:00.000000000,261.38,218.20228
2023-07-30T07:00:00.000000000,255.71,210.18339
2023-07-30T08:00:00.000000000,248.44,201.0794
2023-07-30T09:00:00.000000000,244.61,192.50242
2023-07-30T10:00:00.000000000,236.85,186.71378
2023-07-30T11:00:00.000000000,228.59,183.53489
2023-07-30T12:00:00.000000000,230.34,182.2927
2023-07-30T13:00:00.000000000,239.67,180.80308
2023-07-30T14:00:00.000000000,225.62,177.56372
2023-07-30T15:00:00.000000000,217.23,174.47408
2023-07-30T16:00:00.000000000,214.64,172.15559
2023-07-30T17:00:00.000000000,217.77,172.9003
2023-07-30T18:00:00.000000000,223.11,177.43572
2023-07-30T19:00:00.000000000,222.52,185.01886
2023-07-30T20:00:00.000000000,239.6,193.5838
2023-07-30T21:00:00.000000000,247.33,201.54229
2023-07-30T22:00:00.000000000,252.62,208.73011
2023-07-30T23:00:00.000000000,245.81,213.65829
