datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-22 00:00:00,2.640227885748758,290.833644434412,269.2916496114552,448.9150580388681,0.0,618.79947,4202.39469,3954.90523,30.67653,187.5945,8.55295,2.51454
2023-11-22 01:00:00,2.3381783936197653,287.1323286757995,268.4394127631647,1.6016112920180865,0.0,631.05327,3558.08385,3947.14835,29.84707,122.18123,7.8923,2.65374
2023-11-22 02:00:00,2.3381783936197653,287.1323286757995,268.4394127631647,1.6016112920180865,0.0,648.79482,2826.56319,3939.49631,39.67728,52.74872,7.53642,2.4502
2023-11-22 03:00:00,2.3381783936197653,287.1323286757995,268.4394127631647,1.6016112920180865,0.0,668.54604,3092.20669,3929.63948,37.84548,16.32608,7.16311,1.81354
2023-11-22 04:00:00,2.100992439279115,285.6671212805232,267.96893369162626,0.8012002652982919,0.0,684.33095,3231.96463,3924.02671,37.56458,6.05416,6.35293,1.66727
2023-11-22 05:00:00,2.100992439279115,285.6671212805232,267.96893369162626,0.8012002652982919,0.0,687.42662,2726.39427,3920.96006,44.82658,13.88235,6.65742,1.35338
2023-11-22 06:00:00,2.100992439279115,285.6671212805232,267.96893369162626,0.8012002652982919,0.0,701.08751,3479.50944,3912.03521,32.80653,22.93619,7.58613,1.70205
2023-11-22 07:00:00,1.9158492118532904,284.43117797049206,267.46915924038206,0.0,0.0,707.04747,3521.15159,3909.07021,31.51504,0.0,6.95772,1.39254
2023-11-22 08:00:00,1.9158492118532904,284.43117797049206,267.46915924038206,0.0,0.0,713.58566,2677.44302,3908.44552,44.40441,0.0,7.85312,1.97936
2023-11-22 09:00:00,1.9158492118532904,284.43117797049206,267.46915924038206,0.0,0.0,702.91674,3031.27628,3908.98778,35.56014,0.0,8.10912,2.60694
2023-11-22 10:00:00,1.7940568368591074,283.66735518901106,267.1798375586351,0.0,0.0,689.08436,3158.05845,3911.27635,46.52414,0.0,8.35608,2.63196
2023-11-22 11:00:00,1.7940568368591074,283.66735518901106,267.1798375586351,0.0,0.0,676.73891,3064.06427,3912.59416,51.7959,0.0,8.83405,2.61377
