datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-26 11:00:00,1.530954391505451,295.741422165544,271.96157822743106,0.0,0.0,584.56209,3064.06427,3911.55144,51.7959,0.0,3.60895,2.61377
2023-09-26 12:00:00,1.530954391505451,295.741422165544,271.96157822743106,0.0,0.0,564.38262,2790.7127,3913.21801,62.0251,24.64487,2.42884,2.2397
2023-09-26 13:00:00,1.3336150630439156,300.3214257503837,272.47274438503126,74.92657549541124,0.0,550.9458,3474.77689,3915.23047,64.07211,76.03143,2.27378,2.49567
2023-09-26 14:00:00,1.3336150630439156,300.3214257503837,272.47274438503126,74.92657549541124,0.0,543.48467,3267.45027,3917.56202,65.99337,124.36459,3.26203,2.33559
2023-09-26 15:00:00,1.3336150630439156,300.3214257503837,272.47274438503126,74.92657549541124,0.0,536.58941,3324.92469,3920.77464,60.07687,202.09195,3.3139,2.63472
2023-09-26 16:00:00,1.8981287554859203,305.5473166023422,272.37015300102433,339.0978829448642,0.0,535.7625,3203.71491,3920.6167,47.12863,269.86875,2.32173,2.37131
2023-09-26 17:00:00,1.8981287554859203,305.5473166023422,272.37015300102433,339.0978829448642,0.0,542.69296,3178.85582,3921.75584,41.65386,360.70826,3.68361,2.45977
2023-09-26 18:00:00,1.8981287554859203,305.5473166023422,272.37015300102433,339.0978829448642,0.0,550.14725,3345.98874,3921.42428,42.61628,439.7125,3.79965,2.4133
2023-09-26 19:00:00,4.316016822219781,308.2350598571741,271.46118003375,852.4858174131764,0.0,568.8769,3409.15274,3921.83911,43.49394,467.37758,3.64809,1.56539
2023-09-26 20:00:00,4.316016822219781,308.2350598571741,271.46118003375,852.4858174131764,0.0,592.92787,3233.69483,3922.67096,40.93229,476.33601,3.43133,1.2226
2023-09-26 21:00:00,4.316016822219781,308.2350598571741,271.46118003375,852.4858174131764,0.0,613.98309,3547.30547,3922.91858,52.15405,477.28228,4.20405,1.99038
2023-09-26 22:00:00,5.019237625006904,307.15484332216363,272.09636893702486,690.1667233879673,0.0,636.87174,3761.47428,3923.20851,46.5573,427.91818,4.51695,2.14103
2023-09-26 23:00:00,5.019237625006904,307.15484332216363,272.09636893702486,690.1667233879673,0.0,655.4501,3767.58964,3923.7383,43.57106,341.57585,5.37768,2.46376
2023-09-27 00:00:00,5.019237625006904,307.15484332216363,272.09636893702486,690.1667233879673,0.0,708.16539,4202.39469,3907.75374,30.67653,196.39817,8.09728,2.51454
2023-09-27 01:00:00,2.48907795455321,301.3200682664391,273.3019684081036,37.24004527477006,0.0,705.00958,3558.08385,3900.27768,29.84707,127.23856,7.53679,2.65374
2023-09-27 02:00:00,2.48907795455321,301.3200682664391,273.3019684081036,37.24004527477006,0.0,696.30546,2826.56319,3892.86871,39.67728,54.50305,7.22215,2.4502
2023-09-27 03:00:00,2.48907795455321,301.3200682664391,273.3019684081036,37.24004527477006,0.0,686.63741,3092.20669,3883.34833,37.84548,16.22951,6.86458,1.81354
2023-09-27 04:00:00,2.087568999108224,299.3311405220284,274.00039107250984,18.620947009444063,0.0,676.16831,3231.96463,3877.9557,37.56458,5.27131,6.10045,1.66727
2023-09-27 05:00:00,2.087568999108224,299.3311405220284,274.00039107250984,18.620947009444063,0.0,660.74612,2726.39427,3874.94552,44.82658,13.47706,6.38433,1.35338
2023-09-27 06:00:00,2.087568999108224,299.3311405220284,274.00039107250984,18.620947009444063,0.0,644.3698,3479.50944,3866.09635,32.80653,23.10901,7.19956,1.70205
2023-09-27 07:00:00,1.9277549861068013,297.5480562003496,274.7333995706331,0.0,0.0,626.43273,3521.15159,3863.23029,31.51504,0.0,6.52651,1.39254
2023-09-27 08:00:00,1.9277549861068013,297.5480562003496,274.7333995706331,0.0,0.0,612.12431,2677.44302,3862.63713,44.40441,0.0,7.40123,1.97936
2023-09-27 09:00:00,1.9277549861068013,297.5480562003496,274.7333995706331,0.0,0.0,589.97438,3031.27628,3863.20838,35.56014,0.0,7.55567,2.60694
2023-09-27 10:00:00,1.924830768375061,296.25758403522383,275.31892253649613,0.0,0.0,567.86158,3158.05845,3865.32299,46.52414,0.0,7.71523,2.63196
2023-09-27 11:00:00,1.924830768375061,296.25758403522383,275.31892253649613,0.0,0.0,551.64991,3064.06427,3866.613,51.7959,0.0,8.12683,2.61377
2023-09-27 12:00:00,1.924830768375061,296.25758403522383,275.31892253649613,0.0,0.0,533.38267,2790.7127,3868.348,62.0251,25.94759,7.19817,2.2397
2023-09-27 13:00:00,2.0422338058399534,299.48999675021287,276.38386452266604,64.0483158308319,0.0,522.14324,3474.77689,3870.40429,64.07211,71.16899,6.83476,2.49567
2023-09-27 14:00:00,2.0422338058399534,299.48999675021287,276.38386452266604,64.0483158308319,0.0,517.56511,3267.45027,3872.73196,65.99337,112.01703,7.88185,2.33559
2023-09-27 15:00:00,2.0422338058399534,299.48999675021287,276.38386452266604,64.0483158308319,0.0,513.57254,3324.92469,3875.88946,60.07687,182.81872,7.73685,2.63472
2023-09-27 16:00:00,5.111244826012876,304.691362602583,276.732488211692,317.5174285834163,0.0,516.43944,3203.71491,3875.74366,47.12863,245.41457,6.68327,2.37131
2023-09-27 17:00:00,5.111244826012876,304.691362602583,276.732488211692,317.5174285834163,0.0,526.42927,3178.85582,3876.93371,41.65386,330.64275,8.15764,2.45977
2023-09-27 18:00:00,5.111244826012876,304.691362602583,276.732488211692,317.5174285834163,0.0,537.74654,3345.98874,3876.67227,42.61628,405.03603,7.9315,2.4133
2023-09-27 19:00:00,6.8137367762063,306.8309675924877,275.88249312233,825.1337365721067,0.0,560.21131,3409.15274,3877.10143,43.49394,430.69693,7.50552,1.56539
2023-09-27 20:00:00,6.8137367762063,306.8309675924877,275.88249312233,825.1337365721067,0.0,586.49889,3233.69483,3877.98823,40.93229,438.70814,7.08078,1.2226
2023-09-27 21:00:00,6.8137367762063,306.8309675924877,275.88249312233,825.1337365721067,0.0,611.08154,3547.30547,3878.42059,52.15405,437.15522,7.8817,1.99038
2023-09-27 22:00:00,6.545310579965708,305.3424054297027,275.37077085554165,671.1071846749214,0.0,635.68853,3761.47428,3878.8248,46.5573,388.66062,8.12184,2.14103
2023-09-27 23:00:00,6.545310579965708,305.3424054297027,275.37077085554165,671.1071846749214,0.0,654.90243,3767.58964,3879.50242,43.57106,304.13143,8.99343,2.46376
2023-09-28 00:00:00,6.545310579965708,305.3424054297027,275.37077085554165,671.1071846749214,0.0,705.07711,4202.39469,3863.54079,30.67653,173.65547,19.84303,2.51454
2023-09-28 01:00:00,3.394654038601683,299.4799663439385,275.46158699654643,38.920161889314286,0.0,700.67941,3558.08385,3856.32819,29.84707,114.18819,17.36866,2.65374
2023-09-28 02:00:00,3.394654038601683,299.4799663439385,275.46158699654643,38.920161889314286,0.0,689.72282,2826.56319,3849.14728,39.67728,49.98222,16.12414,2.4502
2023-09-28 03:00:00,3.394654038601683,299.4799663439385,275.46158699654643,38.920161889314286,0.0,677.40865,3092.20669,3839.94195,37.84548,16.48437,15.47809,1.81354
2023-09-28 04:00:00,2.240464838054259,296.8501148401662,275.173046587661,19.460088351366643,0.0,664.80266,3231.96463,3834.75597,37.56458,7.28798,13.82131,1.66727
2023-09-28 05:00:00,2.240464838054259,296.8501148401662,275.173046587661,19.460088351366643,0.0,648.04519,2726.39427,3831.79872,44.82658,14.5124,14.24869,1.35338
2023-09-28 06:00:00,2.240464838054259,296.8501148401662,275.173046587661,19.460088351366643,0.0,629.31294,3479.50944,3823.02035,32.80653,22.65181,16.98777,1.70205
2023-09-28 07:00:00,2.126512979705937,295.1596870038803,274.903289625542,0.0,0.0,609.70376,3521.15159,3820.24734,31.51504,0.0,16.84771,1.39254
2023-09-28 08:00:00,2.126512979705937,295.1596870038803,274.903289625542,0.0,0.0,593.8525,2677.44302,3819.68384,44.40441,0.0,17.65161,1.97936
2023-09-28 09:00:00,2.126512979705937,295.1596870038803,274.903289625542,0.0,0.0,571.28253,3031.27628,3820.28223,35.56014,0.0,19.27275,2.60694
2023-09-28 10:00:00,2.189767109253805,293.81379425954947,275.144597717633,0.0,0.0,548.90649,3158.05845,3822.2335,46.52414,0.0,20.60392,2.63196
2023-09-28 11:00:00,2.189767109253805,293.81379425954947,275.144597717633,0.0,0.0,532.76427,3064.06427,3823.49772,51.7959,0.0,21.94389,2.61377
2023-09-28 12:00:00,2.189767109253805,293.81379425954947,275.144597717633,0.0,0.0,515.59037,2790.7127,3825.29813,62.0251,25.95456,22.88826,2.2397
2023-09-28 13:00:00,2.316032125801976,297.4868781080677,275.8323838098164,72.00317474896661,0.0,505.61029,3474.77689,3827.39656,64.07211,66.20216,23.01692,2.49567
2023-09-28 14:00:00,2.316032125801976,297.4868781080677,275.8323838098164,72.00317474896661,0.0,502.705,3267.45027,3829.72069,65.99337,100.27465,24.70609,2.33559
2023-09-28 15:00:00,2.316032125801976,297.4868781080677,275.8323838098164,72.00317474896661,0.0,500.40538,3324.92469,3832.82492,60.07687,162.87545,23.70166,2.63472
2023-09-28 16:00:00,5.323700826618358,303.37837989914624,274.765455224231,334.0069627208105,0.0,505.42307,3203.71491,3832.69109,47.12863,218.87946,22.30895,2.37131
2023-09-28 17:00:00,5.323700826618358,303.37837989914624,274.765455224231,334.0069627208105,0.0,517.19964,3178.85582,3833.93002,41.65386,296.49206,24.7522,2.45977
2023-09-28 18:00:00,5.323700826618358,303.37837989914624,274.765455224231,334.0069627208105,0.0,530.76797,3345.98874,3833.73583,42.61628,364.31382,23.27246,2.4133
2023-09-28 19:00:00,6.941227309567956,305.7525989032041,273.8572288332019,845.7918460363787,0.0,555.4056,3409.15274,3834.17848,43.49394,386.24596,21.70164,1.56539
2023-09-28 20:00:00,6.941227309567956,305.7525989032041,273.8572288332019,845.7918460363787,0.0,583.00047,3233.69483,3835.11804,40.93229,392.24256,20.40753,1.2226
2023-09-28 21:00:00,6.941227309567956,305.7525989032041,273.8572288332019,845.7918460363787,0.0,609.63751,3547.30547,3835.72756,52.15405,390.13707,21.06744,1.99038
2023-09-28 22:00:00,7.050819834325598,304.485855030441,274.22081964418544,685.9307709764917,0.0,635.25403,3761.47428,3836.24184,46.5573,346.30523,20.62993,2.14103
2023-09-28 23:00:00,7.050819834325598,304.485855030441,274.22081964418544,685.9307709764917,0.0,654.84684,3767.58964,3837.06089,43.57106,270.48284,21.29202,2.46376
2023-09-29 00:00:00,7.050819834325598,304.485855030441,274.22081964418544,685.9307709764917,0.0,703.58151,4202.39469,3821.10245,30.67653,172.00823,28.19014,2.51454
2023-09-29 01:00:00,3.690620194605256,298.40524251608554,275.40216471835845,37.81871950391327,0.0,698.44909,3558.08385,3814.14287,29.84707,113.24409,25.55988,2.65374
2023-09-29 02:00:00,3.690620194605256,298.40524251608554,275.40216471835845,37.81871950391327,0.0,686.16388,2826.56319,3807.18059,39.67728,49.65565,23.89495,2.4502
2023-09-29 03:00:00,3.690620194605256,298.40524251608554,275.40216471835845,37.81871950391327,0.0,672.29315,3092.20669,3798.27799,37.84548,16.50325,23.25509,1.81354
2023-09-29 04:00:00,2.7938621177036573,295.9712453885224,275.8068643793093,18.908511606955408,0.0,658.4237,3231.96463,3793.29024,37.56458,7.4336,21.4947,1.66727
2023-09-29 05:00:00,2.7938621177036573,295.9712453885224,275.8068643793093,18.908511606955408,0.0,640.87119,2726.39427,3790.38389,44.82658,14.58647,21.3252,1.35338
2023-09-29 06:00:00,2.7938621177036573,295.9712453885224,275.8068643793093,18.908511606955408,0.0,620.74316,3479.50944,3781.67346,32.80653,22.61786,23.62606,1.70205
2023-09-29 07:00:00,2.84071395272707,294.2379111203388,275.98950598072724,18.908511606955408,0.0,600.13653,3521.15159,3778.98961,31.51504,0.0,22.75102,1.39254
2023-09-29 08:00:00,2.84071395272707,294.2379111203388,275.98950598072724,18.908511606955408,0.0,583.36812,2677.44302,3778.45426,44.40441,0.0,22.41531,1.97936
2023-09-29 09:00:00,2.84071395272707,294.2379111203388,275.98950598072724,18.908511606955408,0.0,560.53337,3031.27628,3779.07895,35.56014,0.0,23.00314,2.60694
2023-09-29 10:00:00,2.989901827702961,293.08894765176456,276.02456839757446,0.0,0.0,537.98866,3158.05845,3780.8738,46.52414,0.0,23.21741,2.63196
2023-09-29 11:00:00,2.989901827702961,293.08894765176456,276.02456839757446,0.0,0.0,521.87526,3064.06427,3782.11273,51.7959,0.0,23.80686,2.61377
2023-09-29 12:00:00,2.989901827702961,293.08894765176456,276.02456839757446,0.0,0.0,505.32777,2790.7127,3783.97618,62.0251,25.95487,23.70821,2.2397
2023-09-29 13:00:00,3.6517113795810223,296.3813487072751,276.6344925148925,69.99979848629071,0.0,496.07229,3474.77689,3786.11473,64.07211,65.83898,22.57808,2.49567
2023-09-29 14:00:00,3.6517113795810223,296.3813487072751,276.6344925148925,69.99979848629071,0.0,494.15012,3267.45027,3788.43566,65.99337,99.41696,23.81152,2.33559
2023-09-29 15:00:00,3.6517113795810223,296.3813487072751,276.6344925148925,69.99979848629071,0.0,492.85415,3324.92469,3791.48916,60.07687,161.41972,22.9932,2.63472
2023-09-29 16:00:00,8.16407068091743,301.90280509047653,275.105567347949,329.2588557537713,0.0,499.14347,3203.71491,3791.36644,47.12863,216.94339,21.73235,2.37131
2023-09-29 17:00:00,8.16407068091743,301.90280509047653,275.105567347949,329.2588557537713,0.0,511.98164,3178.85582,3792.65223,41.65386,294.00244,23.57295,2.45977
2023-09-29 18:00:00,8.16407068091743,301.90280509047653,275.105567347949,329.2588557537713,0.0,526.88265,3345.98874,3792.52244,42.61628,361.34773,22.16721,2.4133
2023-09-29 19:00:00,9.99875979411992,304.05714402572266,274.6798634685896,836.5130944920011,0.0,552.80299,3409.15274,3792.97857,43.49394,383.01124,20.80062,1.56539
2023-09-29 20:00:00,9.99875979411992,304.05714402572266,274.6798634685896,836.5130944920011,0.0,581.17561,3233.69483,3793.9687,40.93229,388.86483,19.66308,1.2226
2023-09-29 21:00:00,9.99875979411992,304.05714402572266,274.6798634685896,836.5130944920011,0.0,609.02773,3547.30547,3794.7483,52.15405,386.72285,20.57065,1.99038
2023-09-29 22:00:00,10.139583239978048,301.87396980424825,275.6097376013431,676.5482745885269,0.0,635.25002,3761.47428,3795.36793,46.5573,343.23229,20.57586,2.14103
2023-09-29 23:00:00,10.139583239978048,301.87396980424825,275.6097376013431,676.5482745885269,0.0,655.07574,3767.58964,3796.32284,43.57106,268.04317,21.4945,2.46376
