Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,197.91,487.0,1633.0,3886.0,44.0,250.0,62.0,0.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,229.94,533.0,2353.0,3886.0,37.0,326.0,53.0,0.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,245.75,588.0,2656.0,3884.0,36.0,301.0,43.0,0.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,245.66,558.0,2624.0,3887.0,37.0,201.0,40.0,10.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,228.38,521.0,2143.0,3888.0,37.0,90.0,38.0,10.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,221.72,490.0,2004.0,3892.0,37.0,2.0,35.0,1.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,217.52,485.0,1923.0,3893.0,38.0,40.0,30.0,9.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,216.59,487.0,1880.0,3892.0,7.0,58.0,25.0,10.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,213.97,485.0,1793.0,3896.0,6.0,0.0,4.0,0.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,207.51,485.0,1649.0,3893.0,6.0,4.0,0.0,0.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,209.08,486.0,1681.0,3898.0,5.0,0.0,0.0,0.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,208.37,485.0,1672.0,3904.0,5.0,0.0,0.0,0.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,206.6,486.0,1632.0,3904.0,5.0,0.0,0.0,0.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,206.62,500.0,1605.0,3908.0,5.0,0.0,0.0,0.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,224.97,569.0,1952.0,3910.0,14.0,116.0,0.0,1.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,222.04,557.0,1851.0,3907.0,5.0,42.0,0.0,0.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,204.79,485.0,1601.0,3902.0,15.0,0.0,0.0,0.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,181.48,487.0,1154.0,3895.0,15.0,33.0,0.0,0.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,165.68,494.0,896.0,3893.0,16.0,110.0,0.0,0.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,160.71,489.0,884.0,3888.0,18.0,284.0,0.0,0.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,157.77,485.0,864.0,3886.0,49.0,312.0,0.0,0.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,156.28,522.0,770.0,3882.0,50.0,330.0,0.0,0.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,159.82,493.0,886.0,3883.0,49.0,330.0,0.0,1.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,174.59,485.0,1200.0,3878.0,49.0,444.0,5.0,9.0
