UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,6.6619063731878345,302.27171493758385,267.8038577248116,906.2004077027387,0.0,453.11999,2731.34193,3247.78249,8.52267,353.1244,22.98031,1.73207
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,4.057752874963177,296.16933826558915,269.3036597459155,183.722625102753,0.0,468.07521,2355.53916,3210.34115,17.02894,185.20031,24.20718,11.11272
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,4.057752874963177,296.16933826558915,269.3036597459155,183.722625102753,0.0,479.23822,2194.41223,3255.54326,23.35545,110.48433,22.01154,20.22889
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,4.057752874963177,296.16933826558915,269.3036597459155,183.722625102753,0.0,473.05214,2593.33399,3256.43014,16.94065,47.07492,18.76361,23.68681
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.668110222061065,292.6662996091005,271.03121135915893,91.86105383188205,0.0,462.51509,2163.54742,3258.03634,14.13348,7.21534,17.00997,16.96067
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.668110222061065,292.6662996091005,271.03121135915893,91.86105383188205,0.0,454.72735,2710.92372,3252.30795,27.11126,0.0,18.1766,7.10101
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.668110222061065,292.6662996091005,271.03121135915893,91.86105383188205,0.0,422.33006,2573.14676,3263.41012,14.40115,0.0,19.39975,1.33022
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,1.8403385242117083,290.5620364832976,272.0214517931082,0.0,0.0,389.53926,2354.02406,3257.01123,10.91466,0.0,19.06773,0.0
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,1.8403385242117083,290.5620364832976,272.0214517931082,0.0,0.0,367.50643,2408.66411,3250.22269,0.0,2.16464,18.59886,0.18009
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,1.8403385242117083,290.5620364832976,272.0214517931082,0.0,0.0,345.19199,3540.5961,3305.67631,11.72526,7.95569,20.06492,0.79884
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,1.69109743613713,289.23835214279126,272.12011953813027,0.0,0.0,325.47426,2387.51882,3221.81545,15.33966,0.0,20.7628,0.69496
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,1.69109743613713,289.23835214279126,272.12011953813027,0.0,0.0,306.69037,2405.7714,3281.24998,16.25007,0.0,21.59678,0.0
