UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-08-14 00:00:00,1257.0,3538.0,3947.0,185.0,525.0,2.0,0.0
2023-08-14 01:00:00,1225.0,3605.0,3946.0,185.0,287.0,0.0,19.0
2023-08-14 02:00:00,1208.0,3472.0,3941.0,185.0,268.0,0.0,19.0
2023-08-14 03:00:00,1139.0,3464.0,3951.0,185.0,207.0,21.0,19.0
2023-08-14 04:00:00,1141.0,3373.0,3949.0,41.0,47.0,28.0,10.0
2023-08-14 05:00:00,1088.0,3322.0,3951.0,38.0,8.0,19.0,0.0
2023-08-14 06:00:00,979.0,3378.0,3956.0,38.0,1.0,11.0,0.0
2023-08-14 07:00:00,897.0,3205.0,3975.0,39.0,0.0,1.0,0.0
2023-08-14 08:00:00,1022.0,3133.0,3975.0,6.0,0.0,0.0,0.0
2023-08-14 09:00:00,910.0,3116.0,3967.0,5.0,14.0,0.0,0.0
2023-08-14 10:00:00,729.0,3142.0,3977.0,5.0,19.0,0.0,0.0
2023-08-14 11:00:00,630.0,3138.0,3979.0,5.0,28.0,0.0,0.0
2023-08-14 12:00:00,609.0,3146.0,3969.0,4.0,28.0,0.0,0.0
2023-08-14 13:00:00,738.0,3128.0,3980.0,5.0,21.0,0.0,0.0
2023-08-14 14:00:00,602.0,3045.0,3973.0,0.0,20.0,0.0,0.0
2023-08-14 15:00:00,639.0,3080.0,3970.0,0.0,0.0,0.0,0.0
2023-08-14 16:00:00,563.0,3108.0,3963.0,0.0,0.0,1.0,0.0
2023-08-14 17:00:00,638.0,3003.0,3970.0,0.0,0.0,6.0,0.0
2023-08-14 18:00:00,765.0,2891.0,3957.0,0.0,0.0,1.0,0.0
2023-08-14 19:00:00,842.0,2801.0,3963.0,0.0,72.0,8.0,0.0
2023-08-14 20:00:00,861.0,2643.0,3954.0,0.0,161.0,6.0,0.0
2023-08-14 21:00:00,1021.0,2769.0,3952.0,5.0,395.0,10.0,0.0
2023-08-14 22:00:00,1151.0,3155.0,3953.0,4.0,469.0,7.0,0.0
2023-08-14 23:00:00,1185.0,3281.0,3948.0,112.0,492.0,0.0,1.0
