UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-16 00:00:00,240.0,972.0,3985.0,0.0,27.0,108.0,0.0
2023-03-16 01:00:00,240.0,1476.0,3985.0,0.0,17.0,105.0,1.0
2023-03-16 02:00:00,240.0,2033.0,3987.0,0.0,11.0,96.0,24.0
2023-03-16 03:00:00,239.0,2088.0,3981.0,0.0,10.0,78.0,25.0
2023-03-16 04:00:00,240.0,2159.0,3991.0,0.0,10.0,52.0,24.0
2023-03-16 05:00:00,241.0,2197.0,3997.0,0.0,5.0,29.0,1.0
2023-03-16 06:00:00,302.0,2116.0,3994.0,1.0,0.0,35.0,2.0
2023-03-16 07:00:00,273.0,2342.0,3995.0,1.0,0.0,65.0,0.0
2023-03-16 08:00:00,241.0,2197.0,3996.0,1.0,0.0,42.0,0.0
2023-03-16 09:00:00,235.0,2270.0,4005.0,1.0,0.0,47.0,0.0
2023-03-16 10:00:00,235.0,2218.0,4007.0,1.0,0.0,55.0,0.0
2023-03-16 11:00:00,268.0,2156.0,4002.0,0.0,0.0,69.0,0.0
2023-03-16 12:00:00,306.0,2150.0,4006.0,1.0,0.0,58.0,0.0
2023-03-16 13:00:00,341.0,2235.0,4007.0,1.0,0.0,54.0,1.0
2023-03-16 14:00:00,343.0,2284.0,4006.0,86.0,1.0,19.0,13.0
2023-03-16 15:00:00,343.0,2198.0,4006.0,78.0,133.0,5.0,19.0
2023-03-16 16:00:00,309.0,2096.0,4005.0,1.0,389.0,1.0,1.0
2023-03-16 17:00:00,274.0,1818.0,4001.0,1.0,424.0,13.0,1.0
2023-03-16 18:00:00,238.0,1487.0,3997.0,1.0,433.0,13.0,0.0
2023-03-16 19:00:00,235.0,1075.0,4002.0,1.0,426.0,7.0,0.0
2023-03-16 20:00:00,236.0,859.0,3997.0,0.0,405.0,1.0,0.0
2023-03-16 21:00:00,272.0,851.0,3996.0,1.0,410.0,18.0,0.0
2023-03-16 22:00:00,306.0,947.0,3996.0,51.0,241.0,8.0,0.0
2023-03-16 23:00:00,339.0,921.0,3995.0,53.0,394.0,18.0,0.0
