UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,6.896816640023822,295.26301638360223,271.2827053496335,868.6200243204822,0.0,180.15393,2731.34193,2617.88127,8.52267,310.00654,65.31822,0.0799
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,3.492832400362696,290.3332920699927,271.1249320424376,138.05307182600194,0.0,183.38268,2355.53916,2629.06359,17.02894,73.4357,65.25019,0.09338
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,3.492832400362696,290.3332920699927,271.1249320424376,138.05307182600194,0.0,188.92764,2194.41223,2621.49822,23.35545,0.0,56.9047,0.41618
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,3.492832400362696,290.3332920699927,271.1249320424376,138.05307182600194,0.0,187.30298,2593.33399,2627.98291,16.94065,0.0,49.60883,1.21183
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,2.1552919489430806,287.6864440102878,272.2151203000403,69.02567300031215,0.0,182.67048,2163.54742,2622.00362,14.13348,0.0,45.24171,1.07798
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,2.1552919489430806,287.6864440102878,272.2151203000403,69.02567300031215,0.0,188.16943,2710.92372,2606.43003,27.11126,0.0,47.30908,0.30532
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,2.1552919489430806,287.6864440102878,272.2151203000403,69.02567300031215,0.0,184.73328,2573.14676,2607.79091,14.40115,0.0,48.96213,0.33539
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,1.8015056956486115,285.98230322005315,272.6931597603915,0.0,0.0,180.36102,2354.02406,2630.83136,10.91466,0.0,48.73773,0.0
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,1.8015056956486115,285.98230322005315,272.6931597603915,0.0,0.0,179.32204,2408.66411,2637.2071,0.0,9.52035,45.91361,0.45548
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,1.8015056956486115,285.98230322005315,272.6931597603915,0.0,0.0,185.67684,3540.5961,2612.54874,11.72526,4.37958,48.95983,0.49289
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,1.5269320022484514,284.447933241678,273.09608194858754,0.0,0.0,192.42122,2387.51882,2651.20395,15.33966,0.0,50.00711,0.25008
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,1.5269320022484514,284.447933241678,273.09608194858754,0.0,0.0,196.41561,2405.7714,2655.29566,16.25007,0.0,50.36722,0.15407
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,1.5269320022484514,284.447933241678,273.09608194858754,0.0,0.0,196.92984,2500.20543,2628.23817,19.00388,0.67677,47.39517,0.31497
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,2.1191265139394515,289.9907805391439,273.2582111360845,164.74121452723563,0.0,193.04201,3033.35804,2638.16192,17.59183,51.65455,49.45963,0.56983
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,2.1191265139394515,289.9907805391439,273.2582111360845,164.74121452723563,0.0,194.49044,2309.86498,2654.75784,24.86168,194.72766,47.48608,1.28785
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,2.1191265139394515,289.9907805391439,273.2582111360845,164.74121452723563,0.0,196.73689,2952.51047,2639.4796,33.9225,315.59005,49.39187,0.92158
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,4.2566207318032045,294.9323972761406,271.8941654788724,461.1016088721575,0.0,191.99096,3209.7248,2634.1624,34.64146,414.42275,49.03931,1.50373
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,4.2566207318032045,294.9323972761406,271.8941654788724,461.1016088721575,0.0,188.01779,3070.21947,2622.0426,31.88773,483.20261,48.88259,0.72188
2023-05-05 18:00:00,2024-07-17 00:00:00,3.1,4.2566207318032045,294.9323972761406,271.8941654788724,461.1016088721575,0.0,186.2825,2472.99009,2622.33837,20.35905,515.76172,44.89142,0.0
2023-05-05 19:00:00,2024-07-17 00:00:00,3.1,6.256239329064449,298.17533831467347,270.6758460243334,1017.8780391319558,0.0,181.25522,2219.98408,2661.6959,28.3684,560.7935,38.83198,0.42069
2023-05-05 20:00:00,2024-07-17 00:00:00,3.1,6.256239329064449,298.17533831467347,270.6758460243334,1017.8780391319558,0.0,176.24403,2389.90527,2657.75683,40.26545,614.71294,39.8557,0.0
2023-05-05 21:00:00,2024-07-17 00:00:00,3.1,6.256239329064449,298.17533831467347,270.6758460243334,1017.8780391319558,0.0,176.06167,2258.95123,2659.54792,30.89499,666.21178,43.77969,0.20034
2023-05-05 22:00:00,2024-07-17 00:00:00,3.1,6.749220258419299,297.9510401974454,270.1063113761599,870.7708915448579,0.0,175.14285,2476.30493,2662.35462,24.88623,632.5229,44.21364,0.26598
2023-05-05 23:00:00,2024-07-17 00:00:00,3.1,6.749220258419299,297.9510401974454,270.1063113761599,870.7708915448579,0.0,182.57988,2316.68529,2646.31798,25.19276,537.80699,42.99079,0.26192
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,6.749220258419299,297.9510401974454,270.1063113761599,870.7708915448579,0.0,209.13879,2731.34193,2614.34589,8.52267,283.37394,36.52823,0.13946
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,4.074093128031076,292.1728741358393,270.9082198246428,140.75722164211763,0.0,213.49974,2355.53916,2625.90034,17.02894,59.68326,37.34074,0.09354
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,4.074093128031076,292.1728741358393,270.9082198246428,140.75722164211763,0.0,219.67212,2194.41223,2618.32142,23.35545,0.0,33.17717,0.40982
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,4.074093128031076,292.1728741358393,270.9082198246428,140.75722164211763,0.0,219.03749,2593.33399,2624.36722,16.94065,0.0,28.63392,1.30525
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,2.6792157896191173,289.18723333241974,271.6699334189418,70.37895753552075,0.0,216.9998,2163.54742,2618.18436,14.13348,0.0,26.04399,1.37544
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,2.6792157896191173,289.18723333241974,271.6699334189418,70.37895753552075,0.0,223.294,2710.92372,2603.58512,27.11126,0.0,27.49885,0.81103
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,2.6792157896191173,289.18723333241974,271.6699334189418,70.37895753552075,0.0,219.84573,2573.14676,2604.60291,14.40115,0.0,28.85957,0.78521
