datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-25T00:00:00.000000000,291.01,304.16033
2023-08-25T01:00:00.000000000,291.31,308.65558
2023-08-25T02:00:00.000000000,303.53,310.03297
2023-08-25T03:00:00.000000000,304.62,307.56646
2023-08-25T04:00:00.000000000,308.86,307.42615
2023-08-25T05:00:00.000000000,300.68,302.73834
2023-08-25T06:00:00.000000000,309.43,297.56623
2023-08-25T07:00:00.000000000,306.57,294.46398
2023-08-25T08:00:00.000000000,288.37,286.26953
2023-08-25T09:00:00.000000000,269.78,280.04254
2023-08-25T10:00:00.000000000,261.74,272.35111
2023-08-25T11:00:00.000000000,254.64,267.52957
2023-08-25T12:00:00.000000000,259.19,261.46732
2023-08-25T13:00:00.000000000,270.99,256.14648
2023-08-25T14:00:00.000000000,262.9,250.55289
2023-08-25T15:00:00.000000000,243.03,248.35516
2023-08-25T16:00:00.000000000,240.05,248.54304
2023-08-25T17:00:00.000000000,241.01,251.24078
2023-08-25T18:00:00.000000000,250.14,256.63287
2023-08-25T19:00:00.000000000,262.31,264.17217
2023-08-25T20:00:00.000000000,278.28,274.23463
2023-08-25T21:00:00.000000000,284.72,281.97976
2023-08-25T22:00:00.000000000,291.04,288.41266
2023-08-25T23:00:00.000000000,294.46,297.35132
2023-08-26T00:00:00.000000000,291.54,306.00871
2023-08-26T01:00:00.000000000,300.68,310.2499
2023-08-26T02:00:00.000000000,320.45,311.35286
2023-08-26T03:00:00.000000000,319.39,308.94765
2023-08-26T04:00:00.000000000,312.04,309.2579
2023-08-26T05:00:00.000000000,313.21,305.33129
2023-08-26T06:00:00.000000000,315.86,300.90731
2023-08-26T07:00:00.000000000,303.98,298.22215
2023-08-26T08:00:00.000000000,287.91,289.73869
2023-08-26T09:00:00.000000000,280.92,283.02178
2023-08-26T10:00:00.000000000,258.59,274.86454
2023-08-26T11:00:00.000000000,250.65,269.68501
2023-08-26T12:00:00.000000000,245.13,263.52831
2023-08-26T13:00:00.000000000,246.71,257.85196
2023-08-26T14:00:00.000000000,246.13,251.76624
2023-08-26T15:00:00.000000000,245.38,248.78732
2023-08-26T16:00:00.000000000,237.9,248.36709
2023-08-26T17:00:00.000000000,242.07,250.56609
2023-08-26T18:00:00.000000000,252.64,255.77602
2023-08-26T19:00:00.000000000,255.08,263.56748
2023-08-26T20:00:00.000000000,265.05,274.36347
2023-08-26T21:00:00.000000000,280.82,282.7213
2023-08-26T22:00:00.000000000,291.43,289.83927
2023-08-26T23:00:00.000000000,291.36,299.15043
2023-08-27T00:00:00.000000000,296.8,310.07285
2023-08-27T01:00:00.000000000,306.88,313.74959
2023-08-27T02:00:00.000000000,309.79,314.37611
2023-08-27T03:00:00.000000000,313.75,312.02938
2023-08-27T04:00:00.000000000,299.38,312.53974
2023-08-27T05:00:00.000000000,303.92,308.53624
2023-08-27T06:00:00.000000000,308.68,304.28454
2023-08-27T07:00:00.000000000,302.71,300.8138
2023-08-27T08:00:00.000000000,288.51,291.87354
2023-08-27T09:00:00.000000000,276.68,284.86283
2023-08-27T10:00:00.000000000,282.55,277.00935
2023-08-27T11:00:00.000000000,273.34,271.74865
2023-08-27T12:00:00.000000000,263.73,265.11754
2023-08-27T13:00:00.000000000,262.67,259.61755
2023-08-27T14:00:00.000000000,242.97,253.51241
2023-08-27T15:00:00.000000000,235.57,251.40742
2023-08-27T16:00:00.000000000,233.11,252.47976
2023-08-27T17:00:00.000000000,241.21,255.89716
2023-08-27T18:00:00.000000000,263.69,262.04568
2023-08-27T19:00:00.000000000,271.85,270.47041
2023-08-27T20:00:00.000000000,279.06,281.80345
2023-08-27T21:00:00.000000000,278.38,290.19011
2023-08-27T22:00:00.000000000,295.89,297.21373
2023-08-27T23:00:00.000000000,300.96,305.56632
2023-08-28T00:00:00.000000000,300.41,313.14201
2023-08-28T01:00:00.000000000,303.25,316.4916
2023-08-28T02:00:00.000000000,317.18,316.85836
2023-08-28T03:00:00.000000000,317.42,313.94838
2023-08-28T04:00:00.000000000,315.42,313.9489
2023-08-28T05:00:00.000000000,308.37,309.46447
2023-08-28T06:00:00.000000000,309.54,304.99622
2023-08-28T07:00:00.000000000,305.06,301.56714
2023-08-28T08:00:00.000000000,304.81,292.6194
2023-08-28T09:00:00.000000000,289.69,285.66677
2023-08-28T10:00:00.000000000,290.4,277.76402
2023-08-28T11:00:00.000000000,289.78,272.37139
2023-08-28T12:00:00.000000000,296.1,265.57158
2023-08-28T13:00:00.000000000,294.87,260.10831
2023-08-28T14:00:00.000000000,263.25,254.73519
2023-08-28T15:00:00.000000000,260.01,253.23922
2023-08-28T16:00:00.000000000,263.8,255.09773
2023-08-28T17:00:00.000000000,278.18,259.12662
2023-08-28T18:00:00.000000000,299.81,265.61873
2023-08-28T19:00:00.000000000,309.77,273.90095
2023-08-28T20:00:00.000000000,313.54,285.08997
2023-08-28T21:00:00.000000000,313.88,293.25599
2023-08-28T22:00:00.000000000,309.77,299.99517
2023-08-28T23:00:00.000000000,303.71,308.31011
