datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-02 00:00:00,2.09457403119068,286.183162896195,272.1372313591756,423.8263713573133,0.0,617.30232,4202.39469,3967.39601,30.67653,254.9353,8.55295,2.51454
2023-12-02 01:00:00,1.379477230446017,283.063482519424,274.0533047546025,1.164410670930725,0.0,623.39716,3558.08385,3959.56462,29.84707,196.50268,7.8923,2.65374
2023-12-02 02:00:00,1.379477230446017,283.063482519424,274.0533047546025,1.164410670930725,0.0,630.13055,2826.56319,3951.84853,39.67728,123.94511,7.53642,2.4502
2023-12-02 03:00:00,1.379477230446017,283.063482519424,274.0533047546025,1.164410670930725,0.0,637.12818,3092.20669,3941.90253,37.84548,81.92755,7.16311,1.81354
2023-12-02 04:00:00,1.2636719087924768,281.8768594102271,273.9475061794517,0.5816119291940987,0.0,642.34368,3231.96463,3936.2316,37.56458,61.18062,6.35293,1.66727
2023-12-02 05:00:00,1.2636719087924768,281.8768594102271,273.9475061794517,0.5816119291940987,0.0,638.606,2726.39427,3933.14979,44.82658,58.40203,6.65742,1.35338
2023-12-02 06:00:00,1.2636719087924768,281.8768594102271,273.9475061794517,0.5816119291940987,0.0,640.49593,3479.50944,3924.20505,32.80653,54.19851,7.58613,1.70205
2023-12-02 07:00:00,1.5611506827879795,281.03482056737823,273.4499476542004,0.0,0.0,637.82236,3521.15159,3921.21341,31.51504,11.6582,6.95772,1.39254
2023-12-02 08:00:00,1.5611506827879795,281.03482056737823,273.4499476542004,0.0,0.0,636.5247,2677.44302,3920.58063,44.40441,0.0,7.85312,1.97936
2023-12-02 09:00:00,1.5611506827879795,281.03482056737823,273.4499476542004,0.0,0.0,623.09408,3031.27628,3921.11514,35.56014,0.0,8.10912,2.60694
2023-12-02 10:00:00,1.8912557948590885,280.4173360344646,272.8408596968867,0.0,0.0,607.41376,3158.05845,3923.44989,46.52414,0.0,8.35608,2.63196
2023-12-02 11:00:00,1.8912557948590885,280.4173360344646,272.8408596968867,0.0,0.0,594.90097,3064.06427,3924.77479,51.7959,0.0,8.83405,2.61377
2023-12-02 12:00:00,1.8912557948590885,280.4173360344646,272.8408596968867,0.0,0.0,575.48366,2790.7127,3926.42147,62.0251,22.01052,8.02913,2.2397
2023-12-02 13:00:00,1.83525901568644,281.3737895769538,272.46347681128066,8.422770866403212,0.0,561.89354,3474.77689,3928.42112,64.07211,60.354,7.71942,2.49567
2023-12-02 14:00:00,1.83525901568644,281.3737895769538,272.46347681128066,8.422770866403212,0.0,547.07798,3267.45027,3930.75368,65.99337,93.0412,8.81104,2.33559
2023-12-02 15:00:00,1.83525901568644,281.3737895769538,272.46347681128066,8.422770866403212,0.0,529.74471,3324.92469,3933.98248,60.07687,151.35559,8.61555,2.63472
2023-12-02 16:00:00,1.571705018479284,287.6104048739563,271.3102550018705,178.04641722849533,0.0,516.87065,3203.71491,3933.821,47.12863,204.88731,7.5408,2.37131
2023-12-02 17:00:00,1.571705018479284,287.6104048739563,271.3102550018705,178.04641722849533,0.0,511.95515,3178.85582,3934.94514,41.65386,285.53977,9.08053,2.45977
2023-12-02 18:00:00,1.571705018479284,287.6104048739563,271.3102550018705,178.04641722849533,0.0,506.19276,3345.98874,3934.59301,42.61628,361.26195,8.785,2.4133
2023-12-02 19:00:00,2.2138612229106576,290.30417140654765,270.0708260138874,578.7771232640016,0.0,513.41846,3409.15274,3935.00346,43.49394,394.67917,8.2927,1.56539
2023-12-02 20:00:00,2.2138612229106576,290.30417140654765,270.0708260138874,578.7771232640016,0.0,528.44641,3233.69483,3935.81947,40.93229,417.08912,7.81757,1.2226
2023-12-02 21:00:00,2.2138612229106576,290.30417140654765,270.0708260138874,578.7771232640016,0.0,537.82811,3547.30547,3936.01264,52.15405,438.07437,8.60554,1.99038
2023-12-02 22:00:00,2.2881806035670422,287.9777905663052,271.0627055726337,430.8958522759941,0.0,551.99126,3761.47428,3936.26869,46.5573,409.7843,8.79951,2.14103
2023-12-02 23:00:00,2.2881806035670422,287.9777905663052,271.0627055726337,430.8958522759941,0.0,565.38376,3767.58964,3936.75516,43.57106,342.98571,9.65424,2.46376
2023-12-03 00:00:00,2.2881806035670422,287.9777905663052,271.0627055726337,430.8958522759941,0.0,650.67298,4202.39469,3920.42993,30.67653,187.13151,8.55295,2.51454
2023-12-03 01:00:00,1.3512406230146596,284.8783765495804,271.3063481172041,1.153033824871465,0.0,649.63272,3558.08385,3912.87836,29.84707,121.90032,7.8923,2.65374
2023-12-03 02:00:00,1.3512406230146596,284.8783765495804,271.3063481172041,1.153033824871465,0.0,644.02677,2826.56319,3905.40432,39.67728,52.64482,7.53642,2.4502
2023-12-03 03:00:00,1.3512406230146596,284.8783765495804,271.3063481172041,1.153033824871465,0.0,637.18828,3092.20669,3895.79326,37.84548,16.32554,7.16311,1.81354
2023-12-03 04:00:00,1.2054790240337312,283.73791291990017,271.1408168244958,0.575804906394213,0.0,630.23105,3231.96463,3890.34163,37.56458,6.10125,6.35293,1.66727
2023-12-03 05:00:00,1.2054790240337312,283.73791291990017,271.1408168244958,0.575804906394213,0.0,618.04137,2726.39427,3887.31628,44.82658,13.91579,6.65742,1.35338
2023-12-03 06:00:00,1.2054790240337312,283.73791291990017,271.1408168244958,0.575804906394213,0.0,606.07374,3479.50944,3878.44655,32.80653,22.93828,7.58613,1.70205
2023-12-03 07:00:00,1.6595583417446025,283.0674690606455,270.6746611303373,0.0,0.0,592.53264,3521.15159,3875.55403,31.51504,0.0,6.95772,1.39254
2023-12-03 08:00:00,1.6595583417446025,283.0674690606455,270.6746611303373,0.0,0.0,581.68922,2677.44302,3874.95226,44.40441,0.0,7.85312,1.97936
2023-12-03 09:00:00,1.6595583417446025,283.0674690606455,270.6746611303373,0.0,0.0,563.33575,3031.27628,3875.51576,35.56014,0.0,8.10912,2.60694
2023-12-03 10:00:00,1.9052849050893688,282.50666216585813,270.35956554002564,0.0,0.0,544.13585,3158.05845,3877.67723,46.52414,0.0,8.35608,2.63196
2023-12-03 11:00:00,1.9052849050893688,282.50666216585813,270.35956554002564,0.0,0.0,530.12942,3064.06427,3878.97449,51.7959,0.0,8.83405,2.61377
2023-12-03 12:00:00,1.9052849050893688,282.50666216585813,270.35956554002564,0.0,0.0,513.85415,2790.7127,3880.69078,62.0251,25.95398,8.02913,2.2397
2023-12-03 13:00:00,1.9625615178423568,283.43621004653994,270.51185590242767,7.447564276467174,0.0,504.34382,3474.77689,3882.7351,64.07211,69.20918,7.71942,2.49567
2023-12-03 14:00:00,1.9625615178423568,283.43621004653994,270.51185590242767,7.447564276467174,0.0,498.14123,3267.45027,3885.06379,65.99337,107.36621,8.81104,2.33559
2023-12-03 15:00:00,1.9625615178423568,283.43621004653994,270.51185590242767,7.447564276467174,0.0,490.86231,3324.92469,3888.23646,60.07687,174.90203,8.61555,2.63472
2023-12-03 16:00:00,1.7285703889058417,289.6602107322384,270.166100854273,161.88818580908395,0.0,490.21975,3203.71491,3888.08728,47.12863,234.8657,7.5408,2.37131
2023-12-03 17:00:00,1.7285703889058417,289.6602107322384,270.166100854273,161.88818580908395,0.0,496.28619,3178.85582,3889.26334,41.65386,317.02733,9.08053,2.45977
2023-12-03 18:00:00,1.7285703889058417,289.6602107322384,270.166100854273,161.88818580908395,0.0,503.59693,3345.98874,3888.98268,42.61628,388.75242,8.785,2.4133
2023-12-03 19:00:00,2.287689125315295,292.0792021492727,270.3470060714164,479.60071460877407,0.0,522.88183,3409.15274,3889.40779,43.49394,412.86747,8.2927,1.56539
2023-12-03 20:00:00,2.287689125315295,292.0792021492727,270.3470060714164,479.60071460877407,0.0,546.1037,3233.69483,3890.2796,40.93229,420.00362,7.81757,1.2226
2023-12-03 21:00:00,2.287689125315295,292.0792021492727,270.3470060714164,479.60071460877407,0.0,567.24291,3547.30547,3890.66122,52.15405,418.15985,8.60554,1.99038
2023-12-03 22:00:00,2.377330968346092,289.5200727336112,271.6651433542837,330.7647615583012,0.0,588.51868,3761.47428,3891.03391,46.5573,371.49932,8.79951,2.14103
2023-12-03 23:00:00,2.377330968346092,289.5200727336112,271.6651433542837,330.7647615583012,0.0,605.43451,3767.58964,3891.67091,43.57106,290.46898,9.65424,2.46376
2023-12-04 00:00:00,2.377330968346092,289.5200727336112,271.6651433542837,330.7647615583012,0.0,684.55739,4202.39469,3875.45424,30.67653,159.80776,8.55295,2.51454
2023-12-04 01:00:00,2.010024664199101,287.31076506098725,271.4020295026626,0.8421113850825808,0.0,678.87593,3558.08385,3868.17068,29.84707,106.22798,7.8923,2.65374
2023-12-04 02:00:00,2.010024664199101,287.31076506098725,271.4020295026626,0.8421113850825808,0.0,665.3869,2826.56319,3860.92824,39.67728,47.21863,7.53642,2.4502
2023-12-04 03:00:00,2.010024664199101,287.31076506098725,271.4020295026626,0.8421113850825808,0.0,649.87407,3092.20669,3851.63812,37.84548,16.63428,7.16311,1.81354
2023-12-04 04:00:00,2.004921953627745,286.23000369547736,271.3239765460078,0.4209323919934745,0.0,635.02372,3231.96463,3846.39652,37.56458,8.52146,6.35293,1.66727
2023-12-04 05:00:00,2.004921953627745,286.23000369547736,271.3239765460078,0.4209323919934745,0.0,617.1503,2726.39427,3843.42494,44.82658,15.15418,6.65742,1.35338
2023-12-04 06:00:00,2.004921953627745,286.23000369547736,271.3239765460078,0.4209323919934745,0.0,596.09193,3479.50944,3834.62753,32.80653,22.38392,7.58613,1.70205
2023-12-04 07:00:00,2.170627188657619,285.3848051993151,271.0736897100156,0.0,0.0,575.18149,3521.15159,3831.8294,31.51504,0.0,6.95772,1.39254
2023-12-04 08:00:00,2.170627188657619,285.3848051993151,271.0736897100156,0.0,0.0,557.96641,2677.44302,3831.2578,44.40441,0.0,7.85312,1.97936
2023-12-04 09:00:00,2.170627188657619,285.3848051993151,271.0736897100156,0.0,0.0,535.81288,3031.27628,3831.84895,35.56014,0.0,8.10912,2.60694
2023-12-04 10:00:00,2.2815805696030456,284.8773060552994,270.90320333575005,0.0,0.0,513.84535,3158.05845,3833.84439,46.52414,0.0,8.35608,2.63196
2023-12-04 11:00:00,2.2815805696030456,284.8773060552994,270.90320333575005,0.0,0.0,498.41646,3064.06427,3835.11534,51.7959,0.0,8.83405,2.61377
2023-12-04 12:00:00,2.2815805696030456,284.8773060552994,270.90320333575005,0.0,0.0,483.43702,2790.7127,3836.89806,62.0251,25.9612,8.02913,2.2397
2023-12-04 13:00:00,2.367510980506258,285.32231430162165,271.1127774643709,6.271766732821305,0.0,475.82862,3474.77689,3838.98519,64.07211,63.2211,7.71942,2.49567
2023-12-04 14:00:00,2.367510980506258,285.32231430162165,271.1127774643709,6.271766732821305,0.0,474.99081,3267.45027,3841.31033,65.99337,93.21508,8.81104,2.33559
2023-12-04 15:00:00,2.367510980506258,285.32231430162165,271.1127774643709,6.271766732821305,0.0,474.3301,3324.92469,3844.42907,60.07687,150.87349,8.61555,2.63472
2023-12-04 16:00:00,2.156441280671268,291.82453165754134,270.4862893093325,153.01031456409032,0.0,481.61381,3203.71491,3844.29186,47.12863,202.90007,7.5408,2.37131
