UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,3.920139537212308,302.25322773606126,287.6362575433727,607.6495734502593,0.8491607575009046,794.77693,4202.39469,3954.91366,30.67653,90.80112,59.37485,2.51454
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,3.290979022168697,298.42037151134275,288.8587227205551,64.01069750235112,1.301413805175954,785.30185,3558.08385,3947.15678,29.84707,66.69228,55.62042,2.65374
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,3.290979022168697,298.42037151134275,288.8587227205551,64.01069750235112,1.301413805175954,766.34112,2826.56319,3939.50474,39.67728,33.54973,52.27668,2.4502
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,3.290979022168697,298.42037151134275,288.8587227205551,64.01069750235112,1.301413805175954,745.94478,3092.20669,3929.64791,37.84548,17.43095,51.56492,1.81354
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,2.54435509754284,297.6858246317127,289.104045096062,32.00471864154465,1.8356295357671464,724.81159,3231.96463,3924.03514,37.56458,14.61589,49.17869,1.66727
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,2.54435509754284,297.6858246317127,289.104045096062,32.00471864154465,1.8356295357671464,701.03302,2726.39427,3920.96849,44.82658,18.24518,47.09366,1.35338
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,2.54435509754284,297.6858246317127,289.104045096062,32.00471864154465,1.8356295357671464,672.02413,3479.50944,3912.04364,32.80653,20.95016,48.56957,1.70205
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,2.11539718471958,297.45602918438874,289.1660771871601,0.0,0.0791640448554914,643.05513,3521.15159,3909.0783,31.51504,3.0469,45.44972,1.39254
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,2.11539718471958,297.45602918438874,289.1660771871601,0.0,0.0791640448554914,619.53163,2677.44302,3908.45378,44.40441,0.0,41.34649,1.97936
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,2.11539718471958,297.45602918438874,289.1660771871601,0.0,0.0791640448554914,590.22061,3031.27628,3908.99604,35.56014,0.0,39.00768,2.60694
2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,1.88157730365386,297.07258325890064,288.9863349234697,0.0,0.1544344640956934,562.74977,3158.05845,3911.28477,46.52414,0.0,35.92627,2.63196
2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,1.88157730365386,297.07258325890064,288.9863349234697,0.0,0.1544344640956934,543.1027,3064.06427,3912.60225,51.7959,0.0,34.34624,2.61377
2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,1.88157730365386,297.07258325890064,288.9863349234697,0.0,0.1544344640956934,524.1136,2790.7127,3914.26748,62.0251,25.97172,31.419,2.2397
2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,1.856500506525896,299.15417922363906,288.33670937262866,86.7774550672485,0.0402546262666309,512.96472,3474.77689,3916.27893,64.07211,47.95947,26.30964,2.49567
2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,1.856500506525896,299.15417922363906,288.33670937262866,86.7774550672485,0.0402546262666309,514.90079,3267.45027,3918.61048,65.99337,57.18646,26.25077,2.33559
2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,1.856500506525896,299.15417922363906,288.33670937262866,86.7774550672485,0.0402546262666309,520.17885,3324.92469,3921.82445,60.07687,89.73545,25.76927,2.63472
2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,2.620820109661123,303.5323067044502,286.99794212031514,311.3983349569695,0.0607087019888407,533.73824,3203.71491,3921.66617,47.12863,121.60038,24.83332,2.37131
2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,2.620820109661123,303.5323067044502,286.99794212031514,311.3983349569695,0.0607087019888407,554.25404,3178.85582,3922.80396,41.65386,171.38414,25.00332,2.45977
2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,2.620820109661123,303.5323067044502,286.99794212031514,311.3983349569695,0.0607087019888407,577.30588,3345.98874,3922.47088,42.61628,215.24325,23.43996,2.4133
2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,2.995921775897721,306.2847515061924,285.7766901430248,773.2361069491844,0.0028384576216807,609.97666,3409.15274,3922.88554,43.49394,223.65259,22.37845,1.56539
2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,2.995921775897721,306.2847515061924,285.7766901430248,773.2361069491844,0.0028384576216807,644.28381,3233.69483,3923.71605,40.93229,222.43507,21.47747,1.2226
2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,2.995921775897721,306.2847515061924,285.7766901430248,773.2361069491844,0.0028384576216807,679.22849,3547.30547,3923.95945,52.15405,218.46856,23.15378,1.99038
