Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43512,2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,169.97,452.0,2141.0,3999.0,0.0,84.0,8.0,1.0
43513,2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,186.97,568.0,2450.0,4003.0,0.0,156.0,1.0,10.0
43514,2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,193.26,667.0,2417.0,4003.0,0.0,183.0,0.0,10.0
43515,2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,195.05,674.0,2393.0,4003.0,0.0,114.0,1.0,10.0
43516,2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,195.66,672.0,2391.0,3998.0,0.0,90.0,0.0,10.0
43517,2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,194.55,647.0,2354.0,4005.0,0.0,15.0,1.0,9.0
43518,2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,190.34,613.0,2311.0,4004.0,0.0,0.0,12.0,0.0
43519,2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,188.75,627.0,2209.0,4005.0,0.0,0.0,14.0,0.0
43520,2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,165.54,487.0,1838.0,4010.0,0.0,0.0,9.0,0.0
43521,2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,158.24,431.0,1783.0,4010.0,0.0,0.0,15.0,0.0
43522,2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,149.81,356.0,1771.0,4009.0,0.0,0.0,44.0,0.0
43523,2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,155.13,390.0,1816.0,4006.0,0.0,0.0,30.0,0.0
43524,2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,158.44,408.0,1858.0,4010.0,0.0,0.0,20.0,0.0
43525,2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,166.27,467.0,1928.0,4013.0,0.0,0.0,17.0,0.0
43526,2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,172.42,500.0,2027.0,4012.0,0.0,7.0,10.0,1.0
43527,2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,178.57,581.0,2098.0,4012.0,0.0,143.0,6.0,9.0
43528,2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,177.09,467.0,2331.0,4010.0,0.0,84.0,5.0,10.0
43529,2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,170.0,433.0,2286.0,4009.0,0.0,198.0,9.0,10.0
43530,2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,165.91,438.0,2234.0,4002.0,0.0,321.0,18.0,10.0
43531,2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,152.34,381.0,2034.0,4008.0,0.0,403.0,15.0,0.0
43532,2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,145.11,350.0,1833.0,4000.0,0.0,300.0,24.0,0.0
43533,2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,143.09,353.0,1781.0,3999.0,0.0,323.0,24.0,0.0
43534,2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,146.86,366.0,1781.0,3998.0,0.0,227.0,9.0,0.0
43535,2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,159.14,406.0,2087.0,3995.0,0.0,296.0,7.0,0.0
