datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-22T00:00:00.000000000,318.76,311.48329
2023-10-22T01:00:00.000000000,336.53,322.66842
2023-10-22T02:00:00.000000000,338.93,329.68779
2023-10-22T03:00:00.000000000,326.37,332.77112
2023-10-22T04:00:00.000000000,336.2,336.01931
2023-10-22T05:00:00.000000000,330.28,331.61732
2023-10-22T06:00:00.000000000,329.57,323.73252
2023-10-22T07:00:00.000000000,315.8,318.63208
2023-10-22T08:00:00.000000000,304.58,307.47093
2023-10-22T09:00:00.000000000,297.33,299.53114
2023-10-22T10:00:00.000000000,296.16,293.30279
2023-10-22T11:00:00.000000000,294.04,290.56224
2023-10-22T12:00:00.000000000,291.29,288.58717
2023-10-22T13:00:00.000000000,297.54,284.46211
2023-10-22T14:00:00.000000000,299.92,278.44135
2023-10-22T15:00:00.000000000,288.95,273.45514
2023-10-22T16:00:00.000000000,245.89,268.46868
2023-10-22T17:00:00.000000000,224.22,263.93775
2023-10-22T18:00:00.000000000,236.6,262.43964
2023-10-22T19:00:00.000000000,238.43,264.43578
2023-10-22T20:00:00.000000000,247.0,272.01933
2023-10-22T21:00:00.000000000,255.35,278.97703
2023-10-22T22:00:00.000000000,264.9,287.30796
2023-10-22T23:00:00.000000000,264.37,299.97905
2023-10-23T00:00:00.000000000,287.1,306.0479
2023-10-23T01:00:00.000000000,324.77,318.84251
2023-10-23T02:00:00.000000000,344.09,326.99884
2023-10-23T03:00:00.000000000,358.39,331.0063
2023-10-23T04:00:00.000000000,359.31,334.32479
2023-10-23T05:00:00.000000000,350.56,328.82611
2023-10-23T06:00:00.000000000,341.01,319.13701
2023-10-23T07:00:00.000000000,328.8,313.01925
2023-10-23T08:00:00.000000000,317.15,301.02334
2023-10-23T09:00:00.000000000,299.19,292.50411
2023-10-23T10:00:00.000000000,293.85,286.8874
2023-10-23T11:00:00.000000000,291.67,285.17092
2023-10-23T12:00:00.000000000,288.53,285.90981
2023-10-23T13:00:00.000000000,300.5,284.20775
2023-10-23T14:00:00.000000000,303.66,281.045
2023-10-23T15:00:00.000000000,294.81,277.32237
2023-10-23T16:00:00.000000000,254.82,271.0394
2023-10-23T17:00:00.000000000,246.86,263.43198
2023-10-23T18:00:00.000000000,253.64,258.26479
2023-10-23T19:00:00.000000000,262.6,257.22947
2023-10-23T20:00:00.000000000,273.56,262.57726
2023-10-23T21:00:00.000000000,265.08,268.73343
2023-10-23T22:00:00.000000000,264.19,277.41241
2023-10-23T23:00:00.000000000,290.86,291.73609
2023-10-24T00:00:00.000000000,308.01,297.92548
2023-10-24T01:00:00.000000000,331.68,311.29256
2023-10-24T02:00:00.000000000,341.48,319.6626
2023-10-24T03:00:00.000000000,341.31,323.19199
2023-10-24T04:00:00.000000000,343.64,325.60815
2023-10-24T05:00:00.000000000,349.95,320.09257
2023-10-24T06:00:00.000000000,351.58,310.42952
2023-10-24T07:00:00.000000000,334.97,305.97566
2023-10-24T08:00:00.000000000,306.75,295.07196
2023-10-24T09:00:00.000000000,285.04,287.51768
2023-10-24T10:00:00.000000000,283.08,282.16606
2023-10-24T11:00:00.000000000,279.41,281.59436
2023-10-24T12:00:00.000000000,283.56,284.0727
2023-10-24T13:00:00.000000000,302.67,284.09463
2023-10-24T14:00:00.000000000,325.44,282.41178
2023-10-24T15:00:00.000000000,329.51,278.65621
2023-10-24T16:00:00.000000000,297.07,270.8706
2023-10-24T17:00:00.000000000,272.43,261.20712
2023-10-24T18:00:00.000000000,274.74,253.54647
2023-10-24T19:00:00.000000000,281.12,250.06449
2023-10-24T20:00:00.000000000,270.58,252.83671
2023-10-24T21:00:00.000000000,279.06,257.47996
2023-10-24T22:00:00.000000000,274.26,265.18409
2023-10-24T23:00:00.000000000,293.12,280.37415
2023-10-25T00:00:00.000000000,314.11,290.43145
2023-10-25T01:00:00.000000000,333.33,304.96215
2023-10-25T02:00:00.000000000,337.56,313.71995
2023-10-25T03:00:00.000000000,334.16,317.36208
2023-10-25T04:00:00.000000000,339.29,319.16566
2023-10-25T05:00:00.000000000,346.92,312.94805
2023-10-25T06:00:00.000000000,347.64,302.52188
2023-10-25T07:00:00.000000000,343.82,297.67022
2023-10-25T08:00:00.000000000,337.05,286.80487
2023-10-25T09:00:00.000000000,333.78,279.30135
2023-10-25T10:00:00.000000000,330.22,274.812
2023-10-25T11:00:00.000000000,330.98,275.30605
2023-10-25T12:00:00.000000000,335.37,279.6875
2023-10-25T13:00:00.000000000,337.15,281.24888
2023-10-25T14:00:00.000000000,341.18,280.18716
2023-10-25T15:00:00.000000000,321.0,276.23018
2023-10-25T16:00:00.000000000,290.79,266.92196
2023-10-25T17:00:00.000000000,249.4,255.24064
2023-10-25T18:00:00.000000000,236.75,245.72058
2023-10-25T19:00:00.000000000,246.64,240.95663
2023-10-25T20:00:00.000000000,239.03,242.5229
2023-10-25T21:00:00.000000000,249.59,246.96205
2023-10-25T22:00:00.000000000,252.4,255.02683
2023-10-25T23:00:00.000000000,266.97,271.58544
