datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-21T00:00:00.000000000,218.2,201.13543
2023-12-21T01:00:00.000000000,231.52,217.68656
2023-12-21T02:00:00.000000000,247.44,227.71841
2023-12-21T03:00:00.000000000,247.81,234.6098
2023-12-21T04:00:00.000000000,248.65,236.63315
2023-12-21T05:00:00.000000000,248.17,232.61331
2023-12-21T06:00:00.000000000,240.95,226.11154
2023-12-21T07:00:00.000000000,237.26,218.93728
2023-12-21T08:00:00.000000000,224.5,212.03488
2023-12-21T09:00:00.000000000,218.7,205.32717
2023-12-21T10:00:00.000000000,226.32,202.44204
2023-12-21T11:00:00.000000000,228.31,204.00117
2023-12-21T12:00:00.000000000,227.05,210.87739
2023-12-21T13:00:00.000000000,228.43,218.39223
2023-12-21T14:00:00.000000000,231.38,220.82037
2023-12-21T15:00:00.000000000,234.88,221.92741
2023-12-21T16:00:00.000000000,224.15,215.03511
2023-12-21T17:00:00.000000000,209.98,204.14548
2023-12-21T18:00:00.000000000,192.9,192.79613
2023-12-21T19:00:00.000000000,173.67,183.97666
2023-12-21T20:00:00.000000000,166.13,174.01147
2023-12-21T21:00:00.000000000,165.67,171.2131
2023-12-21T22:00:00.000000000,181.54,173.95244
2023-12-21T23:00:00.000000000,192.84,189.02941
2023-12-22T00:00:00.000000000,216.91,224.5503
2023-12-22T01:00:00.000000000,236.02,232.88297
2023-12-22T02:00:00.000000000,245.24,235.21718
2023-12-22T03:00:00.000000000,247.02,236.63485
2023-12-22T04:00:00.000000000,242.97,236.25196
2023-12-22T05:00:00.000000000,236.07,233.65192
2023-12-22T06:00:00.000000000,239.9,230.95075
2023-12-22T07:00:00.000000000,236.45,226.43641
2023-12-22T08:00:00.000000000,227.16,219.88025
2023-12-22T09:00:00.000000000,214.59,212.83327
2023-12-22T10:00:00.000000000,219.12,206.61009
2023-12-22T11:00:00.000000000,221.72,204.07799
2023-12-22T12:00:00.000000000,221.75,206.16778
2023-12-22T13:00:00.000000000,222.4,211.02254
2023-12-22T14:00:00.000000000,218.56,212.36779
2023-12-22T15:00:00.000000000,211.23,214.45853
2023-12-22T16:00:00.000000000,221.9,212.40361
2023-12-22T17:00:00.000000000,224.49,208.4285
2023-12-22T18:00:00.000000000,222.12,205.29829
2023-12-22T19:00:00.000000000,214.24,203.63039
2023-12-22T20:00:00.000000000,204.27,201.01647
2023-12-22T21:00:00.000000000,199.55,201.37444
2023-12-22T22:00:00.000000000,200.59,205.08514
2023-12-22T23:00:00.000000000,207.04,216.6992
2023-12-23T00:00:00.000000000,209.63,220.409
2023-12-23T01:00:00.000000000,208.61,231.05396
2023-12-23T02:00:00.000000000,212.78,236.3981
2023-12-23T03:00:00.000000000,214.44,240.15122
2023-12-23T04:00:00.000000000,212.17,240.64176
2023-12-23T05:00:00.000000000,201.78,237.83601
2023-12-23T06:00:00.000000000,194.86,233.67515
2023-12-23T07:00:00.000000000,213.65,228.31002
2023-12-23T08:00:00.000000000,209.0,220.71236
2023-12-23T09:00:00.000000000,209.87,213.78588
2023-12-23T10:00:00.000000000,216.36,208.99424
2023-12-23T11:00:00.000000000,214.06,208.89955
2023-12-23T12:00:00.000000000,216.22,213.63409
2023-12-23T13:00:00.000000000,216.82,218.70341
2023-12-23T14:00:00.000000000,217.35,219.88494
2023-12-23T15:00:00.000000000,217.73,220.60384
2023-12-23T16:00:00.000000000,220.04,216.85504
2023-12-23T17:00:00.000000000,208.77,211.4177
2023-12-23T18:00:00.000000000,204.45,206.61257
2023-12-23T19:00:00.000000000,198.03,201.69782
2023-12-23T20:00:00.000000000,190.7,194.87346
2023-12-23T21:00:00.000000000,193.53,192.64225
2023-12-23T22:00:00.000000000,194.89,194.79521
2023-12-23T23:00:00.000000000,206.32,207.0232
2023-12-24T00:00:00.000000000,222.79,214.62425
2023-12-24T01:00:00.000000000,231.78,229.6642
2023-12-24T02:00:00.000000000,240.35,238.70503
2023-12-24T03:00:00.000000000,241.98,245.10246
2023-12-24T04:00:00.000000000,238.7,247.49662
2023-12-24T05:00:00.000000000,238.12,243.08757
2023-12-24T06:00:00.000000000,237.37,235.80951
2023-12-24T07:00:00.000000000,238.18,227.88078
2023-12-24T08:00:00.000000000,228.76,219.90838
2023-12-24T09:00:00.000000000,237.37,211.67257
2023-12-24T10:00:00.000000000,242.08,207.53061
2023-12-24T11:00:00.000000000,241.54,207.58698
2023-12-24T12:00:00.000000000,239.75,212.8998
2023-12-24T13:00:00.000000000,238.76,219.36127
2023-12-24T14:00:00.000000000,238.0,221.24619
2023-12-24T15:00:00.000000000,226.28,222.07716
2023-12-24T16:00:00.000000000,202.88,215.34246
2023-12-24T17:00:00.000000000,180.49,205.16589
2023-12-24T18:00:00.000000000,162.96,195.9996
2023-12-24T19:00:00.000000000,158.12,190.06628
2023-12-24T20:00:00.000000000,160.94,184.73706
2023-12-24T21:00:00.000000000,154.67,185.3875
2023-12-24T22:00:00.000000000,146.87,190.04078
2023-12-24T23:00:00.000000000,162.15,204.73959
