UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-03 00:00:00,174.0,940.0,3570.0,14.0,385.0,27.0,0.0
2023-03-03 01:00:00,212.0,1241.0,3565.0,3.0,165.0,20.0,0.0
2023-03-03 02:00:00,271.0,1604.0,3565.0,0.0,15.0,11.0,12.0
2023-03-03 03:00:00,375.0,1863.0,3567.0,0.0,10.0,10.0,25.0
2023-03-03 04:00:00,467.0,2031.0,3562.0,0.0,10.0,9.0,24.0
2023-03-03 05:00:00,556.0,2029.0,3569.0,0.0,10.0,1.0,1.0
2023-03-03 06:00:00,544.0,2053.0,3568.0,0.0,1.0,4.0,2.0
2023-03-03 07:00:00,459.0,1821.0,3570.0,0.0,0.0,13.0,0.0
2023-03-03 08:00:00,460.0,1800.0,3571.0,0.0,0.0,14.0,0.0
2023-03-03 09:00:00,488.0,1814.0,3570.0,0.0,0.0,35.0,0.0
2023-03-03 10:00:00,433.0,1807.0,3577.0,0.0,0.0,27.0,0.0
2023-03-03 11:00:00,426.0,1909.0,3572.0,0.0,0.0,23.0,0.0
2023-03-03 12:00:00,481.0,2034.0,3572.0,0.0,0.0,25.0,0.0
2023-03-03 13:00:00,618.0,2101.0,3576.0,0.0,0.0,12.0,0.0
2023-03-03 14:00:00,590.0,2121.0,3574.0,0.0,0.0,4.0,13.0
2023-03-03 15:00:00,519.0,2091.0,3575.0,0.0,127.0,1.0,20.0
2023-03-03 16:00:00,513.0,2002.0,3570.0,0.0,403.0,0.0,1.0
2023-03-03 17:00:00,513.0,1918.0,3569.0,0.0,429.0,0.0,0.0
2023-03-03 18:00:00,513.0,1420.0,3566.0,0.0,492.0,0.0,0.0
2023-03-03 19:00:00,512.0,774.0,3569.0,0.0,481.0,0.0,0.0
2023-03-03 20:00:00,514.0,606.0,3564.0,0.0,470.0,0.0,0.0
2023-03-03 21:00:00,513.0,623.0,3562.0,1.0,478.0,0.0,0.0
2023-03-03 22:00:00,513.0,619.0,3564.0,0.0,487.0,0.0,0.0
2023-03-03 23:00:00,513.0,606.0,3566.0,0.0,477.0,0.0,0.0
