datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-11 00:00:00,3.361986941032197,292.4955696333407,271.49172006878825,493.64346126359794,0.0,428.35564,4202.39469,2603.80816,30.67653,162.29178,8.55295,2.51454
2023-11-11 01:00:00,3.095523617949836,287.3379105469181,271.0394652037903,2.9745379962588023,0.0,432.23243,3558.08385,2604.10281,29.84707,107.67296,7.8923,2.65374
2023-11-11 02:00:00,3.095523617949836,287.3379105469181,271.0394652037903,2.9745379962588023,0.0,432.7827,2826.56319,2603.41541,39.67728,47.72765,7.53642,2.4502
2023-11-11 03:00:00,3.095523617949836,287.3379105469181,271.0394652037903,2.9745379962588023,0.0,430.14899,3092.20669,2603.19325,37.84548,16.61381,7.16311,1.81354
2023-11-11 04:00:00,3.1950603844877943,285.8951581784468,270.19294948233664,1.4866278637675991,0.0,431.17247,3231.96463,2603.89152,37.56458,8.29343,6.35293,1.66727
2023-11-11 05:00:00,3.1950603844877943,285.8951581784468,270.19294948233664,1.4866278637675991,0.0,427.84923,2726.39427,2602.44399,44.82658,15.0252,6.65742,1.35338
2023-11-11 06:00:00,3.1950603844877943,285.8951581784468,270.19294948233664,1.4866278637675991,0.0,426.68704,3479.50944,2595.68382,32.80653,22.4192,7.58613,1.70205
2023-11-11 07:00:00,3.3890047113220465,284.8598109166545,269.8250198671568,0.0,0.0,425.5502,3521.15159,2595.56001,31.51504,0.0,6.95772,1.39254
2023-11-11 08:00:00,3.3890047113220465,284.8598109166545,269.8250198671568,0.0,0.0,423.9427,2677.44302,2595.83721,44.40441,0.0,7.85312,1.97936
2023-11-11 09:00:00,3.3890047113220465,284.8598109166545,269.8250198671568,0.0,0.0,418.76725,3031.27628,2597.2104,35.56014,0.0,8.10912,2.60694
2023-11-11 10:00:00,3.450649614652176,283.9443969861362,270.01488593545315,0.0,0.0,409.82096,3158.05845,2594.51332,46.52414,0.0,8.35608,2.63196
2023-11-11 11:00:00,3.450649614652176,283.9443969861362,270.01488593545315,0.0,0.0,404.22395,3064.06427,2595.03662,51.7959,0.0,8.83405,2.61377
2023-11-11 12:00:00,3.450649614652176,283.9443969861362,270.01488593545315,0.0,0.0,398.02633,2790.7127,2598.7052,62.0251,25.95709,8.02913,2.2397
2023-11-11 13:00:00,3.378804292162095,285.80051869899995,270.78514012555087,22.44451673267717,0.0,398.01074,3474.77689,2601.99975,64.07211,63.70335,7.71942,2.49567
2023-11-11 14:00:00,3.378804292162095,285.80051869899995,270.78514012555087,22.44451673267717,0.0,389.76433,3267.45027,2604.22333,65.99337,94.3717,8.81104,2.33559
2023-11-11 15:00:00,3.378804292162095,285.80051869899995,270.78514012555087,22.44451673267717,0.0,374.27853,3324.92469,2605.81658,60.07687,152.85463,8.61555,2.63472
2023-11-11 16:00:00,4.16315542443129,293.882851920843,270.9870777504133,226.953224164628,0.0,365.69753,3203.71491,2606.01809,47.12863,205.55059,7.5408,2.37131
2023-11-11 17:00:00,4.16315542443129,293.882851920843,270.9870777504133,226.953224164628,0.0,361.4021,3178.85582,2608.64867,41.65386,279.34825,9.08053,2.45977
2023-11-11 18:00:00,4.16315542443129,293.882851920843,270.9870777504133,226.953224164628,0.0,359.15832,3345.98874,2610.36935,42.61628,343.88393,8.785,2.4133
2023-11-11 19:00:00,3.904742101687325,297.3121621313579,270.1632847403135,656.2892628509842,0.0,371.78984,3409.15274,2611.20407,43.49394,363.96005,8.2927,1.56539
2023-11-11 20:00:00,3.904742101687325,297.3121621313579,270.1632847403135,656.2892628509842,0.0,386.70099,3233.69483,2613.64325,40.93229,368.96449,7.81757,1.2226
2023-11-11 21:00:00,3.904742101687325,297.3121621313579,270.1632847403135,656.2892628509842,0.0,399.91653,3547.30547,2619.30347,52.15405,366.60044,8.60554,1.99038
2023-11-11 22:00:00,2.924738056066598,294.28029949604206,271.3057558549137,494.634670399284,0.0,411.17229,3761.47428,2622.94803,46.5573,325.11603,8.79951,2.14103
2023-11-11 23:00:00,2.924738056066598,294.28029949604206,271.3057558549137,494.634670399284,0.0,420.41145,3767.58964,2627.80178,43.57106,253.65714,9.65424,2.46376
2023-11-12 00:00:00,2.924738056066598,294.28029949604206,271.3057558549137,494.634670399284,0.0,494.90225,4202.39469,2631.0358,30.67653,150.12005,11.2944,2.51454
