datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-25 00:00:00,4.280829283676156,296.0511329956046,279.81616191877293,542.1550960243225,0.0004093638464,756.11637,4202.39469,2634.86267,30.67653,171.80255,2.37209,2.51454
2023-10-25 01:00:00,2.5422149722813083,291.37948765018086,280.81392785433786,8.682873598653032,0.0,754.69085,3558.08385,2634.97215,29.84707,113.13379,2.40893,2.65374
2023-10-25 02:00:00,2.5422149722813083,291.37948765018086,280.81392785433786,8.682873598653032,0.0,749.63901,2826.56319,2634.1247,39.67728,49.62078,2.48056,2.4502
2023-10-25 03:00:00,2.5422149722813083,291.37948765018086,280.81392785433786,8.682873598653032,0.0,744.82495,3092.20669,2633.68113,37.84548,16.50847,2.20475,1.81354
2023-10-25 04:00:00,2.063837661130086,289.63958250231093,281.425555762502,4.3422172814635775,0.0,737.42246,3231.96463,2634.23435,37.56458,7.44877,1.72783,1.66727
2023-10-25 05:00:00,2.063837661130086,289.63958250231093,281.425555762502,4.3422172814635775,0.0,723.19466,2726.39427,2632.74966,44.82658,14.58955,2.1365,1.35338
2023-10-25 06:00:00,2.063837661130086,289.63958250231093,281.425555762502,4.3422172814635775,0.0,709.82578,3479.50944,2625.93967,32.80653,22.60793,2.51706,1.70205
2023-10-25 07:00:00,1.7765516285350165,288.3932775919327,281.66952469262424,0.0,0.0,693.14209,3521.15159,2625.75055,31.51504,0.0,1.89455,1.39254
2023-10-25 08:00:00,1.7765516285350165,288.3932775919327,281.66952469262424,0.0,0.0,680.40131,2677.44302,2626.00701,44.40441,0.0,3.10731,1.97936
2023-10-25 09:00:00,1.7765516285350165,288.3932775919327,281.66952469262424,0.0,0.0,656.69377,3031.27628,2627.36115,35.56014,0.0,3.12519,2.60694
2023-10-25 10:00:00,1.758269728669521,287.4676480976672,281.5896032384726,0.0,0.0,633.23338,3158.05845,2624.77862,46.52414,0.0,3.2569,2.63196
2023-10-25 11:00:00,1.758269728669521,287.4676480976672,281.5896032384726,0.0,0.0,615.30889,3064.06427,2625.32021,51.7959,0.0,3.60895,2.61377
2023-10-25 12:00:00,1.758269728669521,287.4676480976672,281.5896032384726,0.0,0.0,592.83727,2790.7127,2628.94269,62.0251,25.95361,2.42884,2.2397
2023-10-25 13:00:00,1.6400580993093117,290.15295819598737,281.499346865352,37.05196675271658,0.0,577.14834,3474.77689,2632.20773,64.07211,65.77025,2.27378,2.49567
2023-10-25 14:00:00,1.6400580993093117,290.15295819598737,281.499346865352,37.05196675271658,0.0,569.38727,3267.45027,2634.43384,65.99337,99.261,3.26203,2.33559
2023-10-25 15:00:00,1.6400580993093117,290.15295819598737,281.499346865352,37.05196675271658,0.0,563.31587,3324.92469,2636.06434,60.07687,161.16144,3.3139,2.63472
2023-10-25 16:00:00,2.5551356099998137,295.0685309192438,280.3682484237297,252.72514413673176,0.0,563.07867,3203.71491,2636.2576,47.12863,216.6055,2.32173,2.37131
2023-10-25 17:00:00,2.5551356099998137,295.0685309192438,280.3682484237297,252.72514413673176,0.0,571.19084,3178.85582,2638.85388,41.65386,293.58211,3.68361,2.45977
2023-10-25 18:00:00,2.5551356099998137,295.0685309192438,280.3682484237297,252.72514413673176,0.0,579.49119,3345.98874,2640.52736,42.61628,360.86444,3.79965,2.4133
2023-10-25 19:00:00,3.846148318608401,297.65427566513233,278.5365260786654,687.7463788435962,0.0,598.56565,3409.15274,2641.35238,43.49394,382.50411,3.64809,1.56539
2023-10-25 20:00:00,3.846148318608401,297.65427566513233,278.5365260786654,687.7463788435962,0.0,623.61521,3233.69483,2643.75456,40.93229,388.35966,3.43133,1.2226
2023-10-25 21:00:00,3.846148318608401,297.65427566513233,278.5365260786654,687.7463788435962,0.0,645.29635,3547.30547,2649.2903,52.15405,386.23713,4.20405,1.99038
2023-10-25 22:00:00,3.5213035546912708,296.63972185671344,278.47206703611016,523.6364844045761,0.0,669.61772,3761.47428,2652.85766,46.5573,342.81326,4.51695,2.14103
2023-10-25 23:00:00,3.5213035546912708,296.63972185671344,278.47206703611016,523.6364844045761,0.0,689.45293,3767.58964,2657.61195,43.57106,267.72103,5.37768,2.46376
2023-10-26 00:00:00,3.5213035546912708,296.63972185671344,278.47206703611016,523.6364844045761,0.0,744.84228,4202.39469,2641.43624,30.67653,174.17164,2.37209,2.51454
2023-10-26 01:00:00,1.830832169328368,291.74699300113343,279.3382418730481,7.847120192042079,0.0,740.3858,3558.08385,2641.50653,29.84707,114.46429,2.40893,2.65374
2023-10-26 02:00:00,1.830832169328368,291.74699300113343,279.3382418730481,7.847120192042079,0.0,729.79262,2826.56319,2640.62521,39.67728,50.06919,2.48056,2.4502
2023-10-26 03:00:00,1.830832169328368,291.74699300113343,279.3382418730481,7.847120192042079,0.0,718.4205,3092.20669,2640.13478,37.84548,16.47104,2.20475,1.81354
