datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-31T00:00:00.000000000,304.98,326.27792
2023-07-31T01:00:00.000000000,308.5,331.89369
2023-07-31T02:00:00.000000000,318.51,333.71006
2023-07-31T03:00:00.000000000,323.48,330.71777
2023-07-31T04:00:00.000000000,332.47,330.66078
2023-07-31T05:00:00.000000000,331.85,325.20495
2023-07-31T06:00:00.000000000,334.43,319.96269
2023-07-31T07:00:00.000000000,352.7,316.61945
2023-07-31T08:00:00.000000000,348.64,306.64102
2023-07-31T09:00:00.000000000,341.87,298.83356
2023-07-31T10:00:00.000000000,334.97,290.48204
2023-07-31T11:00:00.000000000,312.5,284.54969
2023-07-31T12:00:00.000000000,324.67,277.74506
2023-07-31T13:00:00.000000000,342.67,271.60715
2023-07-31T14:00:00.000000000,336.61,265.7824
2023-07-31T15:00:00.000000000,334.49,263.12713
2023-07-31T16:00:00.000000000,329.26,264.14153
2023-07-31T17:00:00.000000000,317.81,267.00096
2023-07-31T18:00:00.000000000,318.83,272.39591
2023-07-31T19:00:00.000000000,324.47,279.23452
2023-07-31T20:00:00.000000000,327.0,290.46117
2023-07-31T21:00:00.000000000,332.64,298.87421
2023-07-31T22:00:00.000000000,341.43,306.87969
2023-07-31T23:00:00.000000000,342.59,317.40243
2023-08-01T00:00:00.000000000,330.3,311.83756
2023-08-01T01:00:00.000000000,328.11,317.47537
2023-08-01T02:00:00.000000000,339.18,319.56207
2023-08-01T03:00:00.000000000,347.01,315.9436
2023-08-01T04:00:00.000000000,343.19,314.01976
2023-08-01T05:00:00.000000000,348.62,306.89601
2023-08-01T06:00:00.000000000,347.37,299.71279
2023-08-01T07:00:00.000000000,326.81,296.05902
2023-08-01T08:00:00.000000000,321.75,287.64573
2023-08-01T09:00:00.000000000,308.03,281.19926
2023-08-01T10:00:00.000000000,313.65,273.36727
2023-08-01T11:00:00.000000000,317.77,267.78255
2023-08-01T12:00:00.000000000,317.98,261.37952
2023-08-01T13:00:00.000000000,323.64,256.25161
2023-08-01T14:00:00.000000000,316.51,252.09002
2023-08-01T15:00:00.000000000,306.03,250.80567
2023-08-01T16:00:00.000000000,299.95,251.91214
2023-08-01T17:00:00.000000000,301.83,254.73923
2023-08-01T18:00:00.000000000,305.36,260.37264
2023-08-01T19:00:00.000000000,318.35,267.25495
2023-08-01T20:00:00.000000000,330.63,277.48298
2023-08-01T21:00:00.000000000,339.63,285.57667
2023-08-01T22:00:00.000000000,343.61,292.35979
2023-08-01T23:00:00.000000000,347.45,302.87571
2023-08-02T00:00:00.000000000,330.57,310.17971
2023-08-02T01:00:00.000000000,329.85,314.60825
2023-08-02T02:00:00.000000000,342.38,315.67576
2023-08-02T03:00:00.000000000,344.76,312.31821
2023-08-02T04:00:00.000000000,352.7,311.48593
2023-08-02T05:00:00.000000000,355.68,306.4949
2023-08-02T06:00:00.000000000,352.06,301.6806
2023-08-02T07:00:00.000000000,344.2,299.13842
2023-08-02T08:00:00.000000000,346.84,290.92505
2023-08-02T09:00:00.000000000,340.9,284.25079
2023-08-02T10:00:00.000000000,336.99,275.89927
2023-08-02T11:00:00.000000000,340.92,270.23053
2023-08-02T12:00:00.000000000,342.03,263.72866
2023-08-02T13:00:00.000000000,345.29,258.20159
2023-08-02T14:00:00.000000000,347.38,253.5684
2023-08-02T15:00:00.000000000,344.3,251.6671
2023-08-02T16:00:00.000000000,338.13,252.62294
2023-08-02T17:00:00.000000000,346.87,255.77822
2023-08-02T18:00:00.000000000,348.87,261.35593
2023-08-02T19:00:00.000000000,358.27,268.25578
2023-08-02T20:00:00.000000000,364.07,278.30465
2023-08-02T21:00:00.000000000,364.63,285.93429
2023-08-02T22:00:00.000000000,357.38,292.5815
2023-08-02T23:00:00.000000000,352.6,302.33795
2023-08-03T00:00:00.000000000,341.14,313.90526
2023-08-03T01:00:00.000000000,343.49,318.26744
2023-08-03T02:00:00.000000000,355.77,319.20713
2023-08-03T03:00:00.000000000,362.28,315.81254
2023-08-03T04:00:00.000000000,371.33,315.11807
2023-08-03T05:00:00.000000000,370.25,310.53487
2023-08-03T06:00:00.000000000,374.77,306.25205
2023-08-03T07:00:00.000000000,366.35,304.34171
2023-08-03T08:00:00.000000000,354.95,296.36323
2023-08-03T09:00:00.000000000,336.08,289.89376
2023-08-03T10:00:00.000000000,323.41,281.54864
2023-08-03T11:00:00.000000000,315.47,275.74909
2023-08-03T12:00:00.000000000,309.97,268.9629
2023-08-03T13:00:00.000000000,315.8,262.92132
2023-08-03T14:00:00.000000000,316.12,257.88413
2023-08-03T15:00:00.000000000,309.43,255.42374
2023-08-03T16:00:00.000000000,300.56,256.20392
2023-08-03T17:00:00.000000000,301.97,259.18588
2023-08-03T18:00:00.000000000,304.48,264.64601
2023-08-03T19:00:00.000000000,318.84,271.44068
2023-08-03T20:00:00.000000000,318.86,281.83302
2023-08-03T21:00:00.000000000,329.09,289.62177
2023-08-03T22:00:00.000000000,331.72,296.48225
2023-08-03T23:00:00.000000000,316.72,306.29987
